sentence,sentiment,polarity,subjectivity
"I recommend, therefore, that the Congress approve the bill now pending in the House of Representatives providing for the adjustment of certain postal rates.","Sentiment(polarity=0.21428571428571427, subjectivity=0.5714285714285714)",0.21428571428571427,0.5714285714285714
"To handle the long term aspects of this, I also recommend that the Congress create a permanent commission to establish fair and reasonable postal rates from time to time in the future.","Sentiment(polarity=0.21249999999999997, subjectivity=0.50625)",0.2125,0.50625
III.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"HUMAN PROBLEMS
Along with the protection of freedom and maintenance of a strong and growing economy, this Administration recognizes a third great purpose of government: concern for the human problems of our citizens.","Sentiment(polarity=0.24666666666666667, subjectivity=0.33666666666666667)",0.2466666666666667,0.3366666666666667
"In a modern industrial society, banishment of destitution and cushioning the shock of personal disaster on the individual are proper concerns of all levels of government, including the federal government.","Sentiment(polarity=0.05, subjectivity=0.275)",0.05,0.275
This is especially true where remedy and prevention alike are beyond the individual's capacity.,"Sentiment(polarity=0.35, subjectivity=0.7)",0.35,0.7
"LABOR AND WELFARE
Of the many problems in this area, those I shall first discuss are of particular concern to the members of our great labor force, who with their heads, hearts and hands produce so much of the wealth of our country.","Sentiment(polarity=0.38333333333333336, subjectivity=0.42333333333333334)",0.38333333333333336,0.4233333333333333
"Protection against the hazards of temporary unemployment should be extended to some 6� millions of workers, including civilian Federal workers, who now lack this safeguard.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Moreover, the Secretary of Labor is making available to the states studies and recommendations in the fields of weekly benefits, periods of protection and extension of coverage.","Sentiment(polarity=0.4, subjectivity=0.4)",0.4,0.4
The Economic Report will consider the related matter of minimum wages and their coverage.,"Sentiment(polarity=0.1, subjectivity=0.30000000000000004)",0.1,0.30000000000000004
The Labor Management Relations Act of 3947 is basically a sound law.,"Sentiment(polarity=0.4, subjectivity=0.4)",0.4,0.4
"However, six years of experience have revealed that in some respects it can be improved.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"On January 11, I shall forward to the Congress suggestions for changes designed to reinforce the basic objectives of the Act.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"Our basic social security program, the Old-Age and Survivors Insurance system, to which individuals contribute during their productive years and receive benefits based on previous earnings, is designed to shield them from destitution.","Sentiment(polarity=-0.044444444444444446, subjectivity=0.11944444444444442)",-0.04444444444444445,0.11944444444444442
"Last year I recommended extension of the social insurance system to include more than 10,000,000 additional persons.","Sentiment(polarity=0.17777777777777778, subjectivity=0.2111111111111111)",0.17777777777777778,0.2111111111111111
I ask that this extension soon be accomplished.,"Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5
"This and other major improvements in the insurance system will bring substantial benefit increases and broaden the membership of the insurance system, thus diminishing the need for Federal grants-in-aid for such purposes.","Sentiment(polarity=-0.020833333333333332, subjectivity=0.4583333333333333)",-0.02083333333333333,0.4583333333333333
"A new formula will therefore be proposed, permitting progressive reduction in such grants as the need for them declines.","Sentiment(polarity=0.06818181818181818, subjectivity=0.4772727272727273)",0.06818181818181818,0.4772727272727273
"Federal grant-in-aid welfare programs, now based on widely varying formulas, should be simplified.","Sentiment(polarity=-0.1, subjectivity=0.4)",-0.1,0.4
Concrete proposals on fourteen of them will be suggested to the appropriate Committees.,"Sentiment(polarity=0.325, subjectivity=0.4)",0.325,0.4
The program for rehabilitation of the disabled especially needs strengthening.,"Sentiment(polarity=-0.1, subjectivity=0.65)",-0.1,0.65
"Through special vocational training, this program presently returns each year some 60,000 handicapped individuals to productive work.","Sentiment(polarity=0.21904761904761905, subjectivity=0.3238095238095238)",0.21904761904761905,0.3238095238095238
Far more disabled people can be saved each year from idleness and dependence if this program is gradually increased.,"Sentiment(polarity=0.13333333333333333, subjectivity=0.6)",0.13333333333333333,0.6
My more detailed recommendations on this and the other social insurance problems I have mentioned will be sent to the Congress on January 14th.,"Sentiment(polarity=0.20208333333333334, subjectivity=0.42291666666666666)",0.20208333333333334,0.42291666666666666
"HEALTH
I am flatly opposed to the socialization of medicine.","Sentiment(polarity=-0.025, subjectivity=0.125)",-0.025,0.125
The great need for hospital and medical services can best be met by the initiative of private plans.,"Sentiment(polarity=0.45, subjectivity=0.35625)",0.45,0.35625
But it is unfortunately a fact that medical costs are rising and already impose severe hardships on many families.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
The Federal Government can do many helpful things and still carefully avoid the socialization of medicine.,"Sentiment(polarity=0.2, subjectivity=0.75)",0.2,0.75
"The Federal Government should encourage medical research in its battle with such mortal diseases as cancer and heart ailments, and should continue to help the states in their health and rehabilitation programs.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"The present Hospital Survey and Construction Act should be broadened in order to assist in the development of adequate facilities for the chronically ill, and to encourage the construction of diagnostic centers, rehabilitation facilities, and nursing homes.","Sentiment(polarity=-0.05555555555555556, subjectivity=0.4444444444444444)",-0.05555555555555556,0.4444444444444444
The war on disease also needs a better working relationship between Government and private initiative.,"Sentiment(polarity=0.25, subjectivity=0.4375)",0.25,0.4375
"Private and non-profit hospital and medical insurance plans are already in the field, soundly based on the experience and initiative of the people in their various communities.","Sentiment(polarity=0.1, subjectivity=0.31875)",0.1,0.31875
A limited Government reinsurance service would permit the private and non-profit insurance companies to offer broader protection to more of the many families which want and should have it.,"Sentiment(polarity=0.23214285714285715, subjectivity=0.3794642857142857)",0.23214285714285715,0.3794642857142857
On January 18 I shall forward to the Congress a special message presenting this Administration's health program in its detail.,"Sentiment(polarity=0.35714285714285715, subjectivity=0.5714285714285714)",0.35714285714285715,0.5714285714285714
"EDUCATION
Youth--our greatest resource--is being seriously neglected in a vital respect.","Sentiment(polarity=0.2555555555555556, subjectivity=0.6888888888888888)",0.2555555555555556,0.6888888888888888
The nation as a whole is not preparing teachers or building schools fast enough to keep up with the increase in our population.,"Sentiment(polarity=0.13333333333333333, subjectivity=0.5)",0.13333333333333333,0.5
"The preparation of teachers as, indeed, the control and direction of public education policy, is a state and local responsibility.","Sentiment(polarity=0.0, subjectivity=0.03333333333333333)",0.0,0.03333333333333333
"However, the Federal Government should stand ready to assist states which demonstrably cannot provide sufficient school buildings.","Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5
"In order to appraise the needs, I hope that this year a conference on education will be held in each state, culminating in a national conference.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"From these conferences on education, every level of government--from the Federal Government to each local school board--should gain the information with which to attack this serious problem.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
"HOUSING
The details of a program to enlarge and improve the opportunities for our people to acquire good homes will be presented to the Congress by special message on January
This program will include:
Modernization of the home mortgage insurance program of the Federal Government;
Redirection of the present system of loans and grants-in-aid to cities for slum clearance and redevelopment;
Extension of the advantages of insured lending to private credit engaged in this task of rehabilitating obsolete neighborhoods;
Insurance of long-term, mortgage loans, with small down payment for low-income families; and, until alternative programs prove more effective,
Continuation of the public housing program adopted in the Housing Act of 1949.","Sentiment(polarity=0.19462081128747796, subjectivity=0.40022045855379196)",0.194620811287478,0.400220458553792
"If the individual, the community, the State and federal governments will alike apply themselves, every American family can have a decent home.","Sentiment(polarity=0.05555555555555555, subjectivity=0.35555555555555557)",0.05555555555555555,0.3555555555555556
"VETERANS ADMINISTRATION
The internal reorganization of the Veterans Administration is proceeding with my full approval.","Sentiment(polarity=0.175, subjectivity=0.275)",0.175,0.275
"When completed, it will afford a single agency whose services, including medical facilities, will be better adapted to the needs of those 20,000,000 veterans to whom this Nation owes so much.","Sentiment(polarity=0.15714285714285714, subjectivity=0.2285714285714286)",0.15714285714285714,0.2285714285714286
"SUFFRAGE
My few remaining recommendations all relate to a basic right of our citizens--that of being represented in the decisions of the government.","Sentiment(polarity=0.028571428571428564, subjectivity=0.25357142857142856)",0.028571428571428564,0.25357142857142856
I hope that the States will cooperate with the Congress in adopting uniform standards in their voting laws that will make it possible for our citizens in the armed forces overseas to vote.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
In the District of Columbia the time is long overdue for granting national suffrage to its citizens and also applying the principle of local self-government to the Nation's Capital.,"Sentiment(polarity=-0.025, subjectivity=0.2)",-0.025,0.2
I urge the Congress to move promptly in this direction and also to revise District revenue measures to provide needed public works improvements.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
The people of Hawaii are ready for statehood.,"Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5
I renew my request for this legislation in order that Hawaii may elect its State officials and its representatives in Washington along with the rest of the country this fall.,"Sentiment(polarity=0.8, subjectivity=0.9)",0.8,0.9
"For years our citizens between the ages of 18 and 21 have, in time of peril, been summoned to fight for America.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
They should participate in the political process that produces this fateful summons.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
I urge Congress to propose to the States a constitutional amendment permitting citizens to vote when they reach the age of 18.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"CONCLUSION
I want to add one final word about the general purport of these many recommendations.","Sentiment(polarity=0.18333333333333335, subjectivity=0.6666666666666666)",0.18333333333333332,0.6666666666666666
"Our government's powers are wisely limited by the Constitution; but quite apart from those limitations, there are things which no government can do or should try to do.","Sentiment(polarity=-0.07142857142857142, subjectivity=0.14285714285714285)",-0.07142857142857142,0.14285714285714285
"A government can strive, as ours is striving, to maintain an economic system whose doors are open to enterprise and ambition--those personal qualities on which economic growth largely depends.","Sentiment(polarity=0.12285714285714286, subjectivity=0.32571428571428573)",0.12285714285714285,0.3257142857142857
But enterprise and ambition are qualities which no government can supply.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Fortunately no American government need concern itself on this score; our people have these qualities in good measure.,"Sentiment(polarity=0.35, subjectivity=0.30000000000000004)",0.35,0.30000000000000004
"A government can sincerely strive for peace, as ours is striving, and ask its people to make sacrifices for the sake of peace.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
But no government can place peace in the hearts of foreign rulers.,"Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
"It is our duty then to ourselves and to freedom itself to remain strong in all those ways--spiritual, economic, military--that will give us maximum safety against the possibility of aggressive action by others.","Sentiment(polarity=0.24444444444444444, subjectivity=0.3444444444444445)",0.24444444444444444,0.3444444444444445
No government can inoculate its people against the fatal materialism that plagues our age.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Happily, our people, though blessed with more material goods than any people in history, have always reserved their first allegiance to the kingdom of the spirit, which is the true source of that freedom we value above all material things.","Sentiment(polarity=0.38, subjectivity=0.5166666666666667)",0.38,0.5166666666666667
"But a government can try, as ours tries, to sense the deepest aspirations of the people, and to express them in political action at home and abroad.","Sentiment(polarity=0.0, subjectivity=0.19999999999999998)",0.0,0.2
"So long as action and aspiration humbly and earnestly seek favor in the sight of the Almighty, there is no end to America's forward road; there is no obstacle on it she will not surmount in her march toward a lasting peace in a free and prosperous world.","Sentiment(polarity=0.05, subjectivity=0.34)",0.05,0.34
DWIGHT D. EISENHOWER,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
To the Congress of the United States:
I appear before the Congress today to report on the State of the Union and the relationships of the Union to the other nations of the world.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"I come here, firmly convinced that at no time in the history of the Republic have circumstances more emphatically underscored the need, in all echelons of government, for vision and wisdom and resolution.","Sentiment(polarity=0.15, subjectivity=0.45)",0.15,0.45
You meet in a season of stress that is testing the fitness of political systems and the validity of political philosophies.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
Each stress stems in part from causes peculiar to itself.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But every stress is a reflection of a universal phenomenon.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In the world today, the surging and understandable tide of nationalism is marked by widespread revulsion and revolt against tyranny, injustice, inequality and poverty.","Sentiment(polarity=0.1, subjectivity=0.6)",0.1,0.6
"As individuals, joined in a common hunger for freedom, men and women and even children pit their spirit against guns and tanks.","Sentiment(polarity=-0.3, subjectivity=0.5)",-0.3,0.5
"On a larger scale, in an ever more persistent search for the self-respect of authentic sovereignty and the economic base on which national independence must rest, peoples sever old ties; seek new alliances; experiment--sometimes dangerously--in their struggle to satisfy these human aspirations.","Sentiment(polarity=0.07954545454545453, subjectivity=0.4630681818181819)",0.07954545454545453,0.4630681818181819
"Particularly, in the past year, this tide has changed the pattern of attitudes and thinking among millions.","Sentiment(polarity=-0.04166666666666667, subjectivity=0.29166666666666663)",-0.04166666666666667,0.29166666666666663
The changes already accomplished foreshadow a world transformed by the spirit of freedom.,"Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5
This is no faint and pious hope.,"Sentiment(polarity=0.125, subjectivity=0.65)",0.125,0.65
The forces now at work in the minds and hearts of men will not be spent through.,"Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
many years.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"In the main, today's expressions of nationalism are, in spirit, echoes of our forefathers' struggle for independence.","Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)",0.16666666666666666,0.3333333333333333
This Republic cannot be aloof to these events heralding a new epoch in the affairs of mankind.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"Our pledged word, our enlightened self-interest, our character as a Nation commit us to a high role in world affairs: a role of vigorous leadership, ready strength, sympathetic understanding.","Sentiment(polarity=0.2866666666666667, subjectivity=0.68)",0.2866666666666667,0.68
"The State of the Union, at the opening of the 85th Congress continues to vindicate the wisdom of the principles on which this Republic is rounded.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Proclaimed in the Constitution of the Nation and in many of our historic documents, and rounded in devout religious convictions, these principles enunciate:
A vigilant regard for human liberty.","Sentiment(polarity=0.125, subjectivity=0.2125)",0.125,0.2125
A wise concern for human welfare.,"Sentiment(polarity=0.35, subjectivity=0.5)",0.35,0.5
A ceaseless effort for human progress.,"Sentiment(polarity=-0.05, subjectivity=0.25)",-0.05,0.25
"Fidelity to these principles, in our relations with other peoples, has won us new friendships and has increased our opportunity for service within the family of nations.","Sentiment(polarity=0.005681818181818177, subjectivity=0.4147727272727273)",0.005681818181818178,0.4147727272727273
"The appeal of these principles is universal, lighting fires in the souls of men everywhere.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We shall continue to uphold them, against those who deny them and in counselling with our friends.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"At home, the application of these principles to the complex problems of our national life has brought us to an unprecedented peak in our economic prosperity and has exemplified in our way of life the enduring human values of mind and spirit.","Sentiment(polarity=0.125, subjectivity=0.4)",0.125,0.4
Through the past four years these principles have guided the legislative programs submitted by the Administration to the Congress.,"Sentiment(polarity=-0.25, subjectivity=0.25)",-0.25,0.25
"As we attempt to apply them to current events, domestic and foreign, we must take into account the complex entity that is the United States of America; what endangers it; what can improve it.","Sentiment(polarity=-0.10625, subjectivity=0.25625)",-0.10625,0.25625
The visible structure is our American economy itself.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"After more than a century and a half of constant expansion, it is still rich in a wide variety of natural resources.","Sentiment(polarity=0.11805555555555557, subjectivity=0.425)",0.11805555555555555,0.425
It is first among nations in its people'.s mastery of industrial skills.,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
It is productive beyond our own needs of many foodstuffs and industrial products.,"Sentiment(polarity=0.55, subjectivity=0.75)",0.55,0.75
It is rewarding to all our citizens in opportunity to earn and to advance in self-realization and in self-expression.,"Sentiment(polarity=0.5, subjectivity=1.0)",0.5,1.0
It is fortunate in its wealth of educational and cultural and religious centers.,"Sentiment(polarity=0.1875, subjectivity=0.325)",0.1875,0.325
It is vigorously dynamic in the limitless initiative and willingness to venture that characterize free enterprise.,"Sentiment(polarity=0.2, subjectivity=0.48333333333333334)",0.2,0.4833333333333333
It is productive of a widely shared prosperity.,"Sentiment(polarity=-0.1, subjectivity=0.4)",-0.1,0.4
"Our economy is strong, expanding, and fundamentally sound.","Sentiment(polarity=0.41666666666666663, subjectivity=0.5666666666666667)",0.4166666666666666,0.5666666666666667
"But in any realistic appraisal, even the optimistic analyst will realize that in a prosperous period the principal threat to efficient functioning of a free enterprise system is inflation.","Sentiment(polarity=0.2833333333333333, subjectivity=0.5666666666666667)",0.2833333333333333,0.5666666666666667
"We look back on four years of prosperous activities during which prices, the cost of living, have been relatively stable--that is, inflation has been held in check.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"But it is clear that the danger is always present, particularly if the government might become profligate in its expenditures or private groups might ignore all the possible results on our economy of unwise struggles for immediate gain.","Sentiment(polarity=0.05333333333333333, subjectivity=0.41833333333333333)",0.05333333333333333,0.4183333333333333
"This danger requires a firm resolution that the Federal Government shall utilize only a prudent share of the Nation's resources, that it shall live within its means, carefully measuring against need alternative proposals for expenditures.","Sentiment(polarity=-0.040909090909090916, subjectivity=0.725)",-0.040909090909090916,0.725
"Through the next four years, I shall continue to insist that the executive departments and agencies of Government search out additional ways to save money and manpower.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I urge that the Congress be equally watchful in this matter.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
We pledge the Government's share in guarding the integrity of the dollar.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"But the Government's efforts cannot be the entire campaign against inflation, the thief that can rob the individual of the value of the pension and social security he has earned during his productive life.","Sentiment(polarity=0.011111111111111112, subjectivity=0.3638888888888889)",0.011111111111111113,0.3638888888888889
"For success, Government's efforts must be paralleled by the attitudes and actions of individual citizens.","Sentiment(polarity=0.15, subjectivity=0.2)",0.15,0.2
I have often spoken of the purpose of this Administration to serve the national interest of 170 million people.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The national interest must take precedence over temporary advantages which may be secured by particular groups at the expense of all the people.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)",0.16666666666666666,0.3333333333333333
In this regard I call on leaders in business and in labor to think well on their responsibility to the American people.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"With all elements of our society, they owe the Nation a vigilant guard against the inflationary tendencies that are always at work in a dynamic economy operating at today's high levels.","Sentiment(polarity=0.08, subjectivity=0.3533333333333333)",0.08,0.3533333333333333
They can powerfully help counteract or accentuate such tendencies by their wage and price policies.,"Sentiment(polarity=0.15, subjectivity=0.75)",0.15,0.75
Business in its pricing policies should avoid unnecessary price increases especially at a time like the present when demand in so many areas presses hard on short supplies.,"Sentiment(polarity=-0.03194444444444445, subjectivity=0.5402777777777777)",-0.03194444444444445,0.5402777777777777
A reasonable profit is essential to the new investments that provide more jobs in an expanding economy.,"Sentiment(polarity=0.2090909090909091, subjectivity=0.4636363636363636)",0.2090909090909091,0.4636363636363636
"But business leaders must, in the national interest, studiously avoid those price rises that are possible only because of vital or unusual needs of the whole nation.","Sentiment(polarity=0.1, subjectivity=0.76)",0.1,0.76
"If our economy is to remain healthy, increases in wages and other labor benefits, negotiated by labor and management, must be reasonably related to improvements in productivity.","Sentiment(polarity=0.125, subjectivity=0.425)",0.125,0.425
"Such increases are beneficial, for they provide wage earners with greater purchasing power.","Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
"Except where necessary to correct obvious injustices, wage increases that outrun productivity, however, are an inflationary factor.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
They make for higher prices for the public generally and impose a particular hardship on those whose welfare depends on the purchasing power of retirement income and savings.,"Sentiment(polarity=0.11666666666666667, subjectivity=0.35)",0.11666666666666667,0.35
Wage negotiations should also take cognizance of the right of the public generally to share in the benefits of improvements in technology.,"Sentiment(polarity=0.11190476190476191, subjectivity=0.3674603174603175)",0.11190476190476192,0.3674603174603175
Freedom has been defined as the opportunity for self-discipline.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This definition has a special application to the areas of wage and price policy in a free economy.,"Sentiment(polarity=0.37857142857142856, subjectivity=0.6857142857142857)",0.37857142857142856,0.6857142857142857
"Should we persistently fail to discipline ourselves, eventually there will be increasing pressure on government to redress the failure.","Sentiment(polarity=-0.4083333333333333, subjectivity=0.29999999999999993)",-0.4083333333333333,0.29999999999999993
By that process freedom will step by step disappear.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
No subject on the domestic scene should more attract the concern of the friends of American working men and women and of free business enterprise than the forces that threaten a steady depreciation of the value of our money.,"Sentiment(polarity=0.19166666666666668, subjectivity=0.37222222222222223)",0.19166666666666668,0.37222222222222223
Concerning developments in another vital sector of our economy--agriculture--I am gratified that the long slide in farm income has been halted and that further improvement is in prospect.,"Sentiment(polarity=0.016666666666666666, subjectivity=0.43333333333333335)",0.016666666666666666,0.43333333333333335
This is heartening progress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Three tools that we have developed--improved surplus disposal, improved price support laws, and the soil bank--are working to reduce price-depressing government stocks of farm products.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our concern for the well-being of farm families demands that we constantly search for new ways by which they can share more fully in our unprecedented prosperity.,"Sentiment(polarity=0.3090909090909091, subjectivity=0.546969696969697)",0.3090909090909091,0.546969696969697
Legislative recommendations in the field of agriculture are contained in the Budget Message.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Our soil, water, mineral, forest, fish, and wildlife resources are being conserved and improved more effectively.","Sentiment(polarity=0.55, subjectivity=0.65)",0.55,0.65
Their conservation and development are vital to the present and future strength of the Nation.,"Sentiment(polarity=0.03333333333333333, subjectivity=0.17500000000000002)",0.03333333333333333,0.17500000000000002
But they must not be the concern of the Federal Government alone.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"State and local entities, and private enterprise should be encouraged to participate in such projects.","Sentiment(polarity=0.0, subjectivity=0.2916666666666667)",0.0,0.2916666666666667
"I would like to make special mention of programs for making the best uses of water, rapidly becoming our most precious natural resource, just as it can be, when neglected, a destroyer of both life and wealth.","Sentiment(polarity=0.4845238095238095, subjectivity=0.6035714285714285)",0.4845238095238095,0.6035714285714285
There has been prepared and published a comprehensive water report developed by a Cabinet Committee and relating to all phases of this particular problem.,"Sentiment(polarity=0.13333333333333333, subjectivity=0.31666666666666665)",0.13333333333333333,0.31666666666666665
"In the light of this report, there are two things I believe we should keep constantly in mind.","Sentiment(polarity=0.2, subjectivity=0.5166666666666666)",0.2,0.5166666666666666
The first is that each of our great river valleys should be considered as a whole.,"Sentiment(polarity=0.4166666666666667, subjectivity=0.49444444444444446)",0.4166666666666667,0.4944444444444445
"Piecemeal operations within each lesser drainage area can be self-defeating or, at the very least, needlessly expensive.","Sentiment(polarity=-0.2966666666666667, subjectivity=0.5733333333333334)",-0.2966666666666667,0.5733333333333334
The second is that the domestic and industrial demands for water grow far more rapidly than does our population.,"Sentiment(polarity=0.15, subjectivity=0.4)",0.15,0.4
"The whole matter of making the best use of each drop of water from the moment it touches our soil until it reaches the oceans, for such purposes as irrigation, flood control, power production, and domestic and industrial uses clearly demands the closest kind of cooperation and partnership between municipalities, States and the Federal Government.","Sentiment(polarity=0.31666666666666665, subjectivity=0.4305555555555556)",0.31666666666666665,0.4305555555555556
"Through partnership of Federal, state and local authorities in these vast projects we can obtain the economy and efficiency of development and operation that springs from a lively sense of local responsibility.","Sentiment(polarity=0.03409090909090909, subjectivity=0.375)",0.03409090909090909,0.375
"Until such partnership is established on a proper and logical basis of sharing authority, responsibility and costs, our country will never have both the fully productive use of water that it so obviously needs and protection against disastrous flood.","Sentiment(polarity=-0.09, subjectivity=0.43000000000000005)",-0.09,0.4300000000000001
"If we fail in this, all the many tasks that need to be done in America could be accomplished only at an excessive cost, by the growth of a stifling bureaucracy, and eventually with a dangerous degree of centralized control over our national life.","Sentiment(polarity=-0.10833333333333332, subjectivity=0.7000000000000001)",-0.10833333333333332,0.7000000000000001
"In all domestic matters, I believe that the people of the United States will expect of us effective action to remedy past failure in meeting critical needs.","Sentiment(polarity=0.02222222222222221, subjectivity=0.39166666666666666)",0.02222222222222221,0.39166666666666666
High priority should be given the school construction bill.,"Sentiment(polarity=0.16, subjectivity=0.5399999999999999)",0.16,0.5399999999999999
This will benefit children of all races throughout the country-and children of all races need schools now.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
A program designed to meet emergency needs for more classrooms should be enacted without delay.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"I am hopeful that this program can be enacted on its own merits, uncomplicated by provisions dealing with the complex problems of integration.","Sentiment(polarity=0.15, subjectivity=0.7)",0.15,0.7
"I urge the people in all sections of the country to approach these problems with calm and reason, with mutual understanding and good will, and in the American tradition of deep respect for the orderly processes of law and justice.","Sentiment(polarity=0.25, subjectivity=0.4375)",0.25,0.4375
I should say here that we have much reason to be proud of the progress our people are making in mutual understanding--the chief buttress of human and civil rights.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.43333333333333335)",0.3333333333333333,0.43333333333333335
Steadily we are moving closer to the goal of fair and equal treatment of citizens without regard to race or color.,"Sentiment(polarity=0.28888888888888886, subjectivity=0.5499999999999999)",0.2888888888888889,0.5499999999999999
But unhappily much remains to be done.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
Last year the Administration recommended to the Congress a four-point program to reinforce civil rights.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"That program included:
(1) creation of a bipartisan commission to investigate asserted violations of civil rights and to make recommendations;
(2) creation of a civil rights division in the Department of Justice in charge of an Assistant Attorney General;
(3) enactment by the Congress of new laws to aid in the enforcement of voting rights; and
(4) amendment of the laws so as to permit the Federal Government to seek from the civil courts preventive relief in civil rights cases.","Sentiment(polarity=-0.18787878787878787, subjectivity=0.6515151515151515)",-0.18787878787878787,0.6515151515151515
I urge that the Congress enact this legislation.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Essential to the stable economic growth we seek is a system of well-adapted and efficient financial institutions.,"Sentiment(polarity=0.06666666666666667, subjectivity=0.16666666666666666)",0.06666666666666668,0.16666666666666666
"I believe the time has come to conduct a broad national inquiry into the nature, performance and adequacy of our financial system, both in terms of its direct service to the whole economy and in terms of its function as the mechanism through which monetary and credit policy takes effect.","Sentiment(polarity=0.09062500000000001, subjectivity=0.278125)",0.090625,0.278125
I believe the Congress should authorize the creation of a commission of able and qualified citizens to undertake this vital inquiry.,"Sentiment(polarity=0.3, subjectivity=0.5125)",0.3,0.5125
Out of their findings and recommendations the Administration would develop and present to the Congress any legislative proposals that might be indicated for the purpose of improving our financial machinery.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In this message it seems unnecessary that I should repeat recommendations involving our domestic affairs that have been urged upon the Congress during the past four years, but which, in some instances, did not reach the stage of completely satisfactory legislation.","Sentiment(polarity=-0.1375, subjectivity=0.4125)",-0.1375,0.4125
"The Administration will, through future messages either directly from me or from heads of the departments and agencies, transmit to the Congress specific recommendations.","Sentiment(polarity=0.03333333333333333, subjectivity=0.21666666666666667)",0.03333333333333333,0.21666666666666667
"These will involve our financial and fiscal affairs, our military and civil defenses; the administration of justice; our agricultural economy; our domestic and foreign commerce; the urgently needed increase in our postal rates; the development of our natural resources; our labor laws, including our labor-management relations legislation, and vital aspects of the health, education and welfare of our people.","Sentiment(polarity=-0.004166666666666666, subjectivity=0.1875)",-0.004166666666666666,0.1875
