sentence,sentiment,polarity,subjectivity
In this purchase has been also comprehended a part of the lands within the fork of Oconee and Oakmulgee rivers.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The particulars of the contract will be laid before Congress so soon as they shall be in a state for communication.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In order to remove every ground of difference possible with our Indian neighbors, I have proceeded in the work of settling with them and marking the boundaries between us.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
That with the Choctaw Nation is fixed in one part and will be through the whole within a short time.,"Sentiment(polarity=0.10000000000000002, subjectivity=0.30000000000000004)",0.10000000000000002,0.30000000000000004
"The country to which their title had been extinguished before the Revolution is sufficient to receive a very respectable population, which Congress will probably see the expediency of encouraging so soon as the limits shall be declared.","Sentiment(polarity=0.65, subjectivity=0.65)",0.65,0.65
"We are to view this position as an outpost of the United States, surrounded by strong neighbors and distant from its support; and how far that monopoly which prevents population should here be guarded against and actual habitation made a condition of the continuance of title will be for your consideration.","Sentiment(polarity=0.16666666666666666, subjectivity=0.5566666666666666)",0.16666666666666666,0.5566666666666666
"A prompt settlement, too, of all existing rights and claims within this territory presents itself as a preliminary operation.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
In that part of the Indiana Territory which includes Vincennes the lines settled with the neighboring tribes fix the extinction of their title at a breadth of 24 leagues from east to west and about the same length parallel with and including the Wabash.,"Sentiment(polarity=0.0, subjectivity=0.0625)",0.0,0.0625
"They have also ceded a tract of 4 miles square, including the salt springs near the mouth of that river.","Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
"In the Department of Finance it is with pleasure I inform you, that the receipts of external duties for the last 12 months have exceeded those of any former year, and that the ration of increase has been also greater than usual.","Sentiment(polarity=0.05, subjectivity=0.18333333333333335)",0.05,0.18333333333333332
"This has enabled us to answer all the regular exigencies of Government, to pay from the Treasury within 1 year upward of $8M, principal and interest, of the public debt, exclusive of upward of $1M paid by the sale of bank stock, and making in the whole a reduction of nearly $5.5M of principal, and to have now in the Treasury $4.5M which are in a course of application to the further discharge of debt and current demands.","Sentiment(polarity=0.05000000000000001, subjectivity=0.3072649572649573)",0.05000000000000001,0.3072649572649573
"Experience, too, so far, authorizes us to believe, if no extraordinary event supervenes, and the expenses which will be actually incurred shall not be greater than were contemplated by Congress at their last session, that we shall not be disappointed in the expectations then formed.","Sentiment(polarity=-0.05277777777777778, subjectivity=0.5694444444444445)",-0.052777777777777785,0.5694444444444445
"But nevertheless, as the effect of peace on the amount of duties is not yet fully ascertained, it is the more necessary to practice every useful economy and to incur no expense which may be avoided without prejudice.","Sentiment(polarity=0.26666666666666666, subjectivity=0.5)",0.26666666666666666,0.5
"The collection of the internal taxes having been completed in some of the States, the officers employed in it are of course out of commission.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
In others they will be so shortly.,"Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
"But in a few, where the arrangements for the direct tax had been retarded, it will be some time before the system is closed.","Sentiment(polarity=-0.25, subjectivity=0.35000000000000003)",-0.25,0.35000000000000003
It has not yet been thought necessary to employ the agent authorized by an act of the last session for transacting business in Europe relative to debts and loans.,"Sentiment(polarity=0.0, subjectivity=0.35555555555555557)",0.0,0.3555555555555556
"Nor have we used the power confided by the same act of prolonging the foreign debt by reloans, and of redeeming instead thereof an equal sum of the domestic debt.","Sentiment(polarity=0.075, subjectivity=0.22000000000000003)",0.075,0.22000000000000006
"Should, however, the difficulties of remittance on so large a scale render it necessary at any time, the power shall be executed and the money thus employed abroad shall, in conformity with that law, be faithfully applied here in an equivalent extinction of domestic debt.","Sentiment(polarity=0.07142857142857142, subjectivity=0.5095238095238096)",0.07142857142857142,0.5095238095238096
"When effects so salutary result from the plans you have already sanctioned; when merely by avoiding false objects of expense we are able, without a direct tax, without internal taxes, and without borrowing to make large and effectual payments toward the discharge of our public debt and the emancipation of our posterity from that mortal canker, it is an encouragement, fellow citizens, of the highest order to proceed as we have begun in substituting economy for taxation, and in pursuing what is useful for a nation placed as we are, rather than what is practiced by others under different circumstances.","Sentiment(polarity=0.02380952380952379, subjectivity=0.3578042328042328)",0.02380952380952379,0.3578042328042328
"And when so ever we are destined to meet events which shall call forth all the energies of our country-men, we have the firmest reliance on those energies and the comfort of leaving for calls like these the extraordinary resources of loans and internal taxes.","Sentiment(polarity=0.16666666666666666, subjectivity=0.5)",0.16666666666666666,0.5
"In the mean time, by payments of the principal of our debt, we are liberating annually portions of the external taxes and forming from them a growing fund still further to lessen the necessity of recurring to extraordinary resources.","Sentiment(polarity=0.005208333333333329, subjectivity=0.571875)",0.005208333333333329,0.571875
"The usual account of receipts and expenditures for the last year, with an estimate of the expenses of the ensuing one, will be laid before you by the Secretary of the Treasury.","Sentiment(polarity=-0.125, subjectivity=0.15833333333333333)",-0.125,0.15833333333333333
"No change being deemed necessary in our military establishment, an estimate of its expenses for the ensuing year on its present footing, as also of the sums to be employed in fortifications and other objects within that department, has been prepared by the Secretary of War, and will make a part of the general estimates which will be presented you.","Sentiment(polarity=-0.034999999999999996, subjectivity=0.395)",-0.035,0.395
"Considering that our regular troops are employed for local purposes, and that the militia is our general reliance for great and sudden emergencies, you will doubtless think this institution worthy of a review, and give it those improvements of which you find it susceptible.","Sentiment(polarity=0.19722222222222222, subjectivity=0.4711538461538461)",0.19722222222222224,0.4711538461538461
"Estimates for the Naval Department, prepared by the Secretary of the Navy, for another year will in like manner be communicated with the general estimates.","Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"A small force in the Mediterranean will still be necessary to restrain the Tripoline cruisers, and the uncertain tenure of peace with some other of the Barbary Powers may eventually require that force to be augmented.","Sentiment(polarity=-0.125, subjectivity=0.5916666666666667)",-0.125,0.5916666666666667
"The necessity of procuring some smaller vessels for that service will raise the estimate, but the difference in their maintenance will soon make it a measure of economy.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"Presuming it will be deemed expedient to expend annually a convenient sum toward providing the naval defense which our situation may require, I can not but recommend that the first appropriations for that purpose may go to the saving what we already possess.","Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
"No cares, no attentions, can preserve vessels from rapid decay which lie in water and exposed to the sun.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"These decays require great and constant repairs, and will consume, if continued, a great portion of the moneys destined to naval purposes.","Sentiment(polarity=0.5333333333333333, subjectivity=0.611111111111111)",0.5333333333333333,0.6111111111111109
To avoid this waste of our resources it is proposed to add to our navy-yard here a dock within which our present vessels may be laid up dry and under cover from the sun.,"Sentiment(polarity=-0.08888888888888889, subjectivity=0.19999999999999998)",-0.08888888888888889,0.2
Under these circumstances experience proves that works of wood will remain scarcely at all affected by time.,"Sentiment(polarity=0.3, subjectivity=0.0)",0.3,0.0
"The great abundance of running water which this situation possesses, at heights far above the level of the tide, if employed as is practiced for lock navigation, furnishes the means for raising and laying up our vessels on a dry and sheltered bed.","Sentiment(polarity=0.20833333333333334, subjectivity=0.6125)",0.20833333333333331,0.6125
"And should the measure be found useful here, similar depositories for laying up as well as for building and repairing vessels may hereafter be undertaken at other navy-yards offering the same means.","Sentiment(polarity=0.04375, subjectivity=0.225)",0.04375,0.225
"The plans and estimates of the work, prepared by a person of skill and experience, will be presented to you without delay, and from this it will be seen that scarcely more than has been the cost of 1 vessel is necessary to save the whole, and that the annual sum to be employed toward its completion may be adapted to the views of the Legislature as to naval expenditure.","Sentiment(polarity=0.2333333333333333, subjectivity=0.6333333333333333)",0.2333333333333333,0.6333333333333333
"To cultivate peace and maintain commerce and navigation in all their lawful enterprises;
to foster our fisheries as nurseries of navigation and for the nurture of man, and protect the manufactures adapted to our circumstances;
to preserve the faith of the nation by an exact discharge of its debts and contracts, expend the public money with the same care and economy we would practice with our own, and impose on our citizens no unnecessary burthens;
to keep in all things within the pale of our constitutional powers, and cherish the federal union as the only rock of safety - these, fellow citizens, are the land-marks by which we are to guide ourselves in all proceedings.","Sentiment(polarity=0.10500000000000001, subjectivity=0.44020833333333337)",0.105,0.44020833333333337
By continuing to make these the rule of our action we shall endear to our country-men the true principles of their Constitution and promote an union of sentiment and of action equally auspicious to their happiness and safety.,"Sentiment(polarity=0.25, subjectivity=0.26)",0.25,0.26
"On my part, you may count on a cordial concurrence in every measure for the public good and on all the information I possess which may enable you to discharge to advantage the high functions with which you are invested by your country.","Sentiment(polarity=0.2866666666666667, subjectivity=0.4022222222222222)",0.2866666666666667,0.4022222222222222
TH.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
JEFFERSON,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
The Senate and House of Representatives of the United States:
Circumstances [see APP Note], fellow citizens, which seriously threatened the peace of our country have made it a duty to convene you at an earlier period than usual.","Sentiment(polarity=-0.19444444444444442, subjectivity=0.47222222222222215)",-0.1944444444444444,0.4722222222222222
"The love of peace so much cherished in the bosoms of our citizens, which has so long guided the proceedings of their public councils and induced forbearance under so many wrongs, may not insure our continuance in the quiet pursuits of industry.","Sentiment(polarity=0.19166666666666665, subjectivity=0.35000000000000003)",0.19166666666666665,0.35000000000000003
"The many injuries and depredations committed on our commerce and navigation upon the high seas for years past, the successive innovations on those principles of public law which have been established by the reason and usage of nations as the rule of their intercourse and the umpire and security of their rights and peace, and all the circumstances which induced the extraordinary mission to London are already known to you.","Sentiment(polarity=0.14866666666666667, subjectivity=0.47133333333333327)",0.14866666666666667,0.4713333333333333
The instructions given to our ministers were framed in the sincerest spirit of amity and moderation.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"They accordingly proceeded, in conformity therewith, to propose arrangements which might embrace and settle all the points in difference between us, which might bring us to a mutual understanding on our neutral and national rights and provide for a commercial intercourse on conditions of some equality.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"After long and fruitless endeavors to effect the purposes of their mission and to obtain arrangements within the limits of their instructions, they concluded to sign such as could be obtained and to send them for consideration, candidly declaring to the other negotiators at the same time that they were acting against their instructions, and that their Government, therefore, could not be pledged for ratification.","Sentiment(polarity=0.07083333333333332, subjectivity=0.3666666666666667)",0.07083333333333333,0.3666666666666667
"Some of the articles proposed might have been admitted on a principle of compromise, but others were too highly disadvantageous, and no sufficient provision was made against the principal source of the irritations and collisions which were constantly endangering the peace of the two nations.","Sentiment(polarity=0.08, subjectivity=0.43666666666666665)",0.08,0.43666666666666665
"The question, therefore, whether a treaty should be accepted in that form could have admitted but of one decision, even had no declarations of the other party impaired our confidence in it.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"Still anxious not to close the door against friendly adjustment, new modifications were framed and further concessions authorized than could before have been supposed necessary; and our ministers were instructed to resume their negotiations on these grounds.","Sentiment(polarity=0.05227272727272727, subjectivity=0.6909090909090909)",0.05227272727272727,0.6909090909090909
"On this new reference to amicable discussion we were reposing in confidence, when on the 22nd day of June last by a formal order from a British admiral the frigate Chesapeake, leaving her port for a distant service, was attacked by one of those vessels which had been lying in our harbors under the indulgences of hospitality, was disabled from proceeding, had several of her crew killed and 4 taken away.","Sentiment(polarity=-0.05194805194805195, subjectivity=0.1673160173160173)",-0.05194805194805195,0.1673160173160173
On this outrage no commentaries are necessary.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
Its character has been pronounced by the indignant voices of our citizens with an emphasis and unanimity never exceeded.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I immediately, by proclamation, interdicted our harbors and waters to all British armed vessels, forbade intercourse with them, and uncertain how far hostilities were intended, and the town of Norfolk, indeed, being threatened with immediate attack, a sufficient force was ordered for the protection of that place, and such other preparations commenced and pursued as the prospect rendered proper.","Sentiment(polarity=-0.004999999999999999, subjectivity=0.395)",-0.004999999999999999,0.395
An armed vessel of the United States was dispatched with instructions to our ministers at London to call on that Government for the satisfaction and security required by the outrage.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A very short interval ought now to bring the answer, which shall be communicated to you as soon as received; then also, or as soon after as the public interests shall be found to admit, the unratified treaty and proceedings relative to it shall be made known to you.","Sentiment(polarity=0.0, subjectivity=0.15222222222222223)",0.0,0.15222222222222226
"The aggression thus begun has been continued on the part of the British commanders by remaining within our waters in defiance of the authority of the country, by habitual violations of its jurisdiction, and at length by putting to death one of the persons whom they had forcibly taken from on board the Chesapeake.","Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
"These aggravations necessarily lead to the policy either of never admitting an armed vessel into our harbors or of maintaining in every harbor such an armed force as may constrain obedience to the laws and protect the lives and property of our citizens against their armed guests; but the expense of such a standing force and its inconsistence with our principles dispense with those courtesies which would necessarily call for it, and leave us equally free to exclude the navy, as we are the army, of a foreign power from entering our limits.","Sentiment(polarity=0.04583333333333334, subjectivity=0.6541666666666667)",0.04583333333333334,0.6541666666666667
To former violations of maritime rights another is now added of very extensive effect.,"Sentiment(polarity=0.0, subjectivity=0.21666666666666667)",0.0,0.21666666666666667
"The Government of that nation has issued an order interdicting all trade by neutrals between ports not in amity with them; and being now at war with nearly every nation on the Atlantic and Mediterranean seas, our vessels are required to sacrifice their cargoes at the first port they touch or to return home without the benefit of going to any other market.","Sentiment(polarity=0.075, subjectivity=0.36944444444444446)",0.075,0.3694444444444445
"Under this new law of the ocean our trade on the Mediterranean has been swept away by seizures and condemnations, and that in other seas is threatened with the same fate.","Sentiment(polarity=-0.009659090909090912, subjectivity=0.23863636363636365)",-0.009659090909090912,0.23863636363636365
"Our differences with Spain remain still unsettled, no measure having been taken on her part since my last communications to Congress to bring them to a close.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"But under a state of things which may favor reconsideration they have been recently pressed, and an expectation is entertained that they may now soon be brought to an issue of some sort.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
With their subjects on our borders no new collisions have taken place nor seem immediately to be apprehended.,"Sentiment(polarity=-0.06818181818181818, subjectivity=0.45454545454545453)",-0.06818181818181818,0.4545454545454545
"To our former grounds of complaint has been added a very serious one, as you will see by the decree a copy of which is now communicated.","Sentiment(polarity=-0.24444444444444446, subjectivity=0.35555555555555557)",-0.2444444444444445,0.3555555555555556
"Whether this decree, which professes to be conformable to that of the French Government of 1806 November 21, heretofore communicated to Congress, will also be conformed to that in its construction and application in relation to the United States had not been ascertained at the date of our last communications.","Sentiment(polarity=0.0, subjectivity=0.03333333333333333)",0.0,0.03333333333333333
"These, however, gave reason to expect such a conformity.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"With the other nations of Europe our harmony has been uninterrupted, and commerce and friendly intercourse have been maintained on their usual footing.","Sentiment(polarity=0.0, subjectivity=0.28125)",0.0,0.28125
Our peace with the several states on the coast of Barbary appears as firm as at any former period and as likely to continue as that of any other nation.,"Sentiment(polarity=-0.065, subjectivity=0.355)",-0.065,0.355
"Among our Indian neighbors in the northwestern quarter some fermentation was observed soon after the late occurrences, threatening the continuance of our peace.","Sentiment(polarity=-0.3, subjectivity=0.6)",-0.3,0.6
"Messages were said to be interchanged and tokens to be passing, which usually denote a state of restlessness�[see APP Note] among them, and the character of the agitators pointed to the sources of excitement.","Sentiment(polarity=-0.25, subjectivity=0.25)",-0.25,0.25
"Measures were immediately taken for providing against that danger; instructions were given to require explanations, and, with assurances of our continued friendship, to admonish the tribes to remain quiet at home, taking no part in quarrels not belonging to them.","Sentiment(polarity=0.0, subjectivity=0.3333333333333333)",0.0,0.3333333333333333
"As far as we are yet informed, the tribes in our vicinity, who are most advanced in the pursuits of industry, are sincerely disposed to adhere to their friendship with us and to their peace with all others, while those more remote do not present appearances sufficiently quiet to justify the intermission of military precaution on our part.","Sentiment(polarity=0.19999999999999998, subjectivity=0.41481481481481486)",0.2,0.4148148148148149
"The great tribes on our southwestern quarter, much advanced beyond the others in agriculture and household arts, appear tranquil and identifying their views with ours in proportion to their advancement.","Sentiment(polarity=0.6000000000000001, subjectivity=0.675)",0.6000000000000001,0.675
"With the whole of these people, in every quarter, I shall continue to inculcate peace and friendship with all their neighbors and perseverance in those occupations and pursuits which will best promote their own well-being.","Sentiment(polarity=0.6, subjectivity=0.5666666666666667)",0.6,0.5666666666666667
The appropriations of the last session for the defense of our sea port towns and harbors were made under expectation that a continuance of our peace would permit us to proceed in that work according to our convenience.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"It has been thought better to apply the sums then given toward the defense of New York, Charleston, and New Orleans chiefly, as most open and most likely first to need protection, and to leave places less immediately in danger to the provisions of the present session.","Sentiment(polarity=0.18560606060606058, subjectivity=0.43090909090909085)",0.18560606060606055,0.4309090909090909
"The gun boats, too, already provided have on a like principle been chiefly assigned to New York, New Orleans, and the Chesapeake.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"Whether our movable force on the water, so material in aid of the defensive works on the land, should be augmented in this or any other form is left to the wisdom of the Legislature.","Sentiment(polarity=-0.0625, subjectivity=0.1875)",-0.0625,0.1875
"For the purpose of manning these vessels in sudden attacks on our harbors it is a matter for consideration whether the sea men of the United States may not justly be formed into a special militia, to be called on for tours of duty in defense of the harbors where they shall happen to be, the ordinary militia of the place furnishing that portion which may consist of landsmen.","Sentiment(polarity=0.03571428571428572, subjectivity=0.5238095238095238)",0.03571428571428572,0.5238095238095238
The moment our peace was threatened I deemed it indispensable to secure a greater provision of those articles of military stores with which our magazines were not sufficiently furnished.,"Sentiment(polarity=0.3, subjectivity=0.525)",0.3,0.525
To have awaited a previous and special sanction by law would have lost occasions which might not be retrieved.,"Sentiment(polarity=0.09523809523809525, subjectivity=0.369047619047619)",0.09523809523809523,0.36904761904761896
"I did not hesitate, therefore, to authorize engagements for such supplements to our existing stock as would render it adequate to the emergencies threatening us, and I trust that the Legislature, feeling the same anxiety for the safety of our country, so materially advanced by this precaution, will approve, when done, what they would have seen so important to be done if then assembled.","Sentiment(polarity=0.22666666666666666, subjectivity=0.5116666666666666)",0.22666666666666666,0.5116666666666666
"Expenses, also unprovided for, arose out of the necessity of calling all our gun boats into actual service for the defense of our harbors; all of which accounts will be laid before you.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"Whether a regular army is to be raised, and to what extent, must depend on the information so shortly expected.","Sentiment(polarity=-0.05, subjectivity=0.23846153846153847)",-0.05,0.2384615384615385
"In the mean time I have called on the States for quotas of militia, to be in readiness for present defense, and have, moreover, encouraged the acceptance of volunteers; and I am happy to inform you that these have offered themselves with great alacrity in every part of the Union.","Sentiment(polarity=0.321875, subjectivity=0.609375)",0.321875,0.609375
"They are ordered to be organized and ready at a moment�s warning to proceed on any service to which they may be called, and every preparation within the Executive powers has been made to insure us the benefit of early exertions.","Sentiment(polarity=0.15000000000000002, subjectivity=0.4)",0.15000000000000002,0.4
"I informed Congress at their last session of the enterprises against the public peace which were believed to be in preparation by Aaron Burr and his associates, of the measures taken to defeat them and to bring the offenders to justice.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"Their enterprises were happily defeated by the patriotic exertions of the militia whenever called into action, by the fidelity of the Army, and energy of the commander in chief in promptly arranging the difficulties presenting themselves on the Sabine, repairing to meet those arising on the Mississippi, and dissipating before their explosion plots engendering there.","Sentiment(polarity=0.45, subjectivity=0.55)",0.45,0.55
I shall think it my duty to lay before you the proceedings and the evidence publicly exhibited on the arraignment of the principal offenders before the circuit court of Virginia.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"You will be enabled to judge whether the defect was in the testimony, in the law, or in the administration of the law; and wherever it shall be found, the Legislature alone can apply or originate the remedy.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The framers of our Constitution certainly supposed they had guarded as well their Government against destruction by treason as their citizens against oppression under pretense of it, and if these ends are not attained it is of importance to inquire by what means more effectual they may be secured.","Sentiment(polarity=0.37142857142857144, subjectivity=0.557142857142857)",0.37142857142857133,0.557142857142857
"The accounts of the receipts of revenue during the year ending on the 30th day of September last being not yet made up, a correct statement will be hereafter transmitted from the Treasury.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"In the mean time, it is ascertained that the receipts have amounted to near $16M, which, with the $5.5M in the Treasury at the beginning of the year, have enabled us, after meeting the current demands and interest incurred, to pay more than $4M of the principal of our funded debt.","Sentiment(polarity=0.071875, subjectivity=0.49687499999999996)",0.071875,0.496875
"These payments, with those of the preceding 5.5 years, have extinguished of the funded debt $25.5M, being the whole which could be paid or purchased within the limits of the law and of our contracts, and have left us in the Treasury $8.5M.","Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2
"A portion of this sum may be considered as a commencement of accumulation of the surpluses of revenue which, after paying the installments of debt as they shall become payable, will remain without any specific object.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"It may partly, indeed, be applied toward completing the defense of the exposed points of our country, on such a scale as shall be adapted to our principles and circumstances.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"This object is doubtless among the 1st entitled to attention in such a state of our finances, and it is one which, whether we have peace or war, will provide security where it is due.","Sentiment(polarity=-0.0625, subjectivity=0.4375)",-0.0625,0.4375
"Whether what shall remain of this, with the future surpluses, may be usefully applied to purposes already authorized or more usefully to others requiring new authorities, or how otherwise they shall be disposed of, are questions calling for the notice of Congress, unless, indeed, they shall be superseded by a change in our public relations now awaiting the determination of others.","Sentiment(polarity=0.20606060606060606, subjectivity=0.19103535353535353)",0.20606060606060608,0.19103535353535356
"Whatever be that determination, it is a great consolation that it will become known at a moment when the supreme council of the nation is assembled at its post, and ready to give the aids of its wisdom and authority to whatever course the good of our country shall then call us to pursue.","Sentiment(polarity=0.5666666666666667, subjectivity=0.6166666666666667)",0.5666666666666667,0.6166666666666667
"Matters of minor importance will be the subjects of future communications, and nothing shall be wanting on my part which may give information or dispatch to the proceedings of the Legislature in the exercise of their high duties, and at a moment so interesting to the public welfare.","Sentiment(polarity=0.122, subjectivity=0.28633333333333333)",0.122,0.2863333333333333
TH.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
JEFFERSON,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
To The Senate and House of Representatives of the United States:
In calling you together, fellow citizens, at an earlier day than was contemplated by the act of the last session of Congress, I have not been insensible to the personal inconveniences necessarily resulting from an unexpected change in your arrangements, but matters of great public concernment have rendered this call necessary, and the interests you feel in these will supersede in your minds all private considerations.","Sentiment(polarity=0.1, subjectivity=0.5620370370370371)",0.1,0.5620370370370371
"Congress witnessed at their late session the extraordinary agitation produced in the public mind by the suspension of our right of deposit at the port of New Orleans, no assignment of another place having been made according to treaty.","Sentiment(polarity=0.09108225108225107, subjectivity=0.5313852813852814)",0.09108225108225107,0.5313852813852814
"They were sensible that the continuance of that privation would be more injurious to our nation than any consequences which could flow from any mode of redress, but reposing just confidence in the good faith of the Government whose officer had committed the wrong, friendly and reasonable representations were resorted to, and the right of deposit was restored.","Sentiment(polarity=0.2601190476190476, subjectivity=0.6059523809523809)",0.2601190476190476,0.6059523809523809
"Previous, however, to this period we had not been unaware of the danger to which our peace would be perpetually exposed whilst so important a key to the commerce of the Western country remained under foreign power.","Sentiment(polarity=0.008333333333333335, subjectivity=0.42738095238095236)",0.008333333333333335,0.4273809523809524
"Difficulties, too, were presenting themselves as to the navigation of other streams which, arising within our territories, pass through those adjacent.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"Propositions had therefore been authorized for obtaining on fair conditions the sovereignty of New Orleans and of other possessions in that quarter interesting to our quiet to such extent as was deemed practicable, and the provisional appropriation of $2M to be applied and accounted for by the President of the United States, intended as part of the price, was considered as conveying the sanction of Congress to the acquisition proposed.","Sentiment(polarity=0.2018939393939394, subjectivity=0.510479797979798)",0.2018939393939394,0.5104797979797979
"The enlightened Government of France saw with just discernment the importance to both nations of such liberal arrangements as might best and permanently promote the peace, friendship, and interests of both, and the property and sovereignty of all Louisiana which had been restored to them have on certain conditions been transferred to the United States by instruments bearing date the 30th of April last.","Sentiment(polarity=0.30357142857142855, subjectivity=0.3595238095238095)",0.3035714285714285,0.3595238095238095
"When these shall have received the constitutional sanction of the Senate, they will without delay be communicated to the Representatives also for the exercise of their functions as to those conditions which are within the powers vested by the Constitution in Congress.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Whilst the property and sovereignty of the Mississippi and its waters secure an independent outlet for the produce of the Western States and an uncontrolled navigation through their whole course, free from collision with other powers and the dangers to our peace from that source, the fertility of the country, its climate and extent, promise in due season important aids to our Treasury, an ample provision for our posterity, and a wide spread for the blessings of freedom and equal laws.","Sentiment(polarity=0.10499999999999998, subjectivity=0.4325)",0.10499999999999997,0.4325
"With the wisdom of Congress it will rest to take those ulterior measures which may be necessary for the immediate occupation and temporary government of the country; for its incorporation into our Union; for rendering the change of government a blessing to our newly adopted brethren; for securing to them the rights of conscience and of property; for confirming to the Indian inhabitants their occupancy and self-government, establishing friendly and commercial relations with them, and for ascertaining the geography of the country acquired.","Sentiment(polarity=0.1278409090909091, subjectivity=0.48863636363636365)",0.1278409090909091,0.4886363636363637
"Such materials, for your information, relative to its affairs in general as the short space of time has permitted me to collect will be laid before you when the subject shall be in a state for your consideration.","Sentiment(polarity=-0.023333333333333327, subjectivity=0.32666666666666666)",-0.023333333333333327,0.32666666666666666
Another important acquisition of territory has also been made since the last session of Congress.,"Sentiment(polarity=0.2, subjectivity=0.5333333333333333)",0.2,0.5333333333333333
"The friendly tribe of Kaskaskia Indians, with which we have never had a difference, reduced by the wars and wants of savage life to a few individuals unable to defend themselves against the neighboring tribes, has transferred its country to the United States, reserving only for its members what is sufficient to maintain them in an agricultural way.","Sentiment(polarity=-0.025000000000000012, subjectivity=0.44000000000000006)",-0.02500000000000001,0.4400000000000001
"The considerations stipulated are that we shall extend to them our patronage and protection and give them certain annual aids in money, in implements of agriculture, and other articles of their choice.","Sentiment(polarity=0.04464285714285714, subjectivity=0.4732142857142857)",0.04464285714285714,0.4732142857142857
"This country, among the most fertile within our limits, extending along the Mississippi from the mouth of the Illinois to and up to the Ohio, though not so necessary as a barrier since the acquisition of the other bank, may yet be well worthy of being laid open to immediate settlement, as its inhabitants may descend with rapidity in support of the lower country should future circumstances expose that to foreign enterprise.","Sentiment(polarity=0.08333333333333333, subjectivity=0.5178571428571429)",0.08333333333333333,0.5178571428571429
"As the stipulations in this treaty involve matters with the competence of both Houses only, it will be laid before Congress as soon as the Senate shall have advised its ratification.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"With many of the other Indian tribes improvements in agriculture and household manufacture are advancing, and with all our peace and friendship are established on grounds much firmer than heretofore.","Sentiment(polarity=0.19166666666666665, subjectivity=0.35833333333333334)",0.19166666666666665,0.3583333333333333
"The measure adopted of establishing trading houses among them and of furnishing them necessaries in exchange for their commodities at such moderate prices as leave no gain, but cover us from loss, has the most conciliatory and useful effect on them, and is that which will best secure their peace and good will.","Sentiment(polarity=0.4142857142857143, subjectivity=0.4571428571428572)",0.4142857142857143,0.4571428571428572
"The small vessels authorized by Congress with a view to the Mediterranean service have been sent into that sea, and will be able more effectually to confine the Tripoline cruisers within their harbors and supersede the necessity of convoy to our commerce in that quarter.","Sentiment(polarity=0.25, subjectivity=0.5083333333333333)",0.25,0.5083333333333333
They will sensibly lessen the expenses of that service the ensuing year.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
A further knowledge of the ground in the northeastern and northwestern angles of the United States has evinced that the boundaries established by the treaty of Paris between the British territories and ours in those parts were too imperfectly described to be susceptible of execution.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
