sentence,sentiment,polarity,subjectivity
The electric telegraph has become an essential and indispensable agent in the transmission of business and social messages.,"Sentiment(polarity=0.14444444444444446, subjectivity=0.4222222222222222)",0.14444444444444446,0.4222222222222222
"Its operation on land, and within the limit of particular states, is necessarily under the control of the jurisdiction within which it operates.","Sentiment(polarity=0.08333333333333333, subjectivity=0.6666666666666666)",0.08333333333333333,0.6666666666666666
"The lines on the high seas, however, are not subject to the particular control of any one government.","Sentiment(polarity=0.1366666666666667, subjectivity=0.4022222222222222)",0.1366666666666667,0.4022222222222222
In 1869 a concession was granted by the French Government to a company which proposed to lay a cable from the shores of France to the United States.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"At that time there was a telegraphic connection between the United States and the continent of Europe (through the possessions of Great Britain at either end of the line), under the control of an association which had, at large outlay of capital and at great risk, demonstrated the practicability of maintaining such means of communication.","Sentiment(polarity=0.45357142857142857, subjectivity=0.6071428571428572)",0.4535714285714286,0.6071428571428572
"The cost of correspondence by this agency was great, possibly not too large at the time for a proper remuneration for so hazardous and so costly an enterprise.","Sentiment(polarity=0.32285714285714284, subjectivity=0.6357142857142857)",0.32285714285714284,0.6357142857142857
"It was, however, a heavy charge upon a means of communication which the progress in the social and commercial intercourse of the world found to be a necessity, and the obtaining of this French concession showed that other capital than that already invested was ready to enter into competition, with assurance of adequate return for their outlay.","Sentiment(polarity=0.03452380952380952, subjectivity=0.25357142857142856)",0.03452380952380952,0.25357142857142856
"Impressed with the conviction that the interests, not only of the people of the United States, but of the world at large, demanded, or would demand, the multiplication of such means of communication between separated continents, I was desirous that the proposed connection should be made; but certain provisions of this concession were deemed by me to be objectionable, particularly one which gave for a long term of years the exclusive right of telegraphic communication by submarine cable between the shores of France and the United States.","Sentiment(polarity=0.22886904761904758, subjectivity=0.5961309523809524)",0.2288690476190476,0.5961309523809524
"I could not concede that any power should claim the right to land a cable on the shores of the United States and at the same time deny to the United States, or to its citizens or grantees, an equal fight to land a cable on its shores.","Sentiment(polarity=0.09523809523809523, subjectivity=0.30357142857142855)",0.09523809523809523,0.3035714285714285
"The right to control the conditions for the laying of a cable within the jurisdictional waters of the United States, to connect our shores with those of any foreign state, pertains exclusively to the Government of the United States, under such limitations and conditions as Congress may impose.","Sentiment(polarity=0.05357142857142857, subjectivity=0.38690476190476186)",0.05357142857142857,0.38690476190476186
"In the absence of legislation by Congress I was unwilling, on the one hand, to yield to a foreign state the right to say that its grantees might land on our shores while it denied a similar right to our people to land on its shores, and, on the other hand, I was reluctant to deny to the great interests of the world and of civilization the facilities of such communication as were proposed.","Sentiment(polarity=0.13861607142857144, subjectivity=0.40267857142857144)",0.13861607142857146,0.40267857142857133
"I therefore withheld any resistance to the landing of the cable on condition that the offensive monopoly feature of the concession be abandoned, and that the right of any cable which may be established by authority of this Government to land upon French territory and to connect with French land lines and enjoy all the necessary facilities or privileges incident to the use thereof upon as favorable terms as any other company be conceded.","Sentiment(polarity=0.09345238095238095, subjectivity=0.40178571428571425)",0.09345238095238097,0.4017857142857143
"As the result thereof the company in question renounced the exclusive privilege, and the representative of France was informed that, understanding this relinquishment to be construed as granting the entire reciprocity and equal facilities which had been demanded, the opposition to the landing of the cable was withdrawn.","Sentiment(polarity=0.0, subjectivity=0.4375)",0.0,0.4375
"The cable, under this French concession, was landed in the month of July, 1869, and has been an efficient and valuable agent of communication between this country and the other continent.","Sentiment(polarity=-0.0625, subjectivity=0.1875)",-0.0625,0.1875
"It soon passed under the control, however, of those who had the management of the cable connecting Great Britain with this continent, and thus whatever benefit to the public might have ensued from competition between the two lines was lost, leaving only the greater facilities of an additional line and the additional security in case of accident to one of them.","Sentiment(polarity=0.325, subjectivity=0.5791666666666666)",0.325,0.5791666666666666
"But these increased facilities and this additional security, together with the control of the combined capital of the two companies, gave also greater power to prevent the future construction of other lines and to limit the control of telegraphic communication between the two continents to those possessing the lines already laid.","Sentiment(polarity=0.125, subjectivity=0.3333333333333333)",0.125,0.3333333333333333
"Within a few months past a cable has been laid, known as the United States Direct Cable Company, connecting the United States directly with Great Britain.","Sentiment(polarity=0.11000000000000001, subjectivity=0.38)",0.11,0.38
As soon as this cable was reported to be laid and in working order the rates of the then existing consolidated companies were greatly reduced.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"Soon, however, a break was announced in this new cable, and immediately the rates of the other line, which had been reduced, were again raised.","Sentiment(polarity=0.005681818181818177, subjectivity=0.4147727272727273)",0.005681818181818178,0.4147727272727273
"This cable being now repaired, the rates appear not to be reduced by either line from those formerly charged by the consolidated companies.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"There is reason to believe that large amounts of capital, both at home and abroad, are ready to seek profitable investment in the advancement of this useful and most civilizing means of intercourse and correspondence.","Sentiment(polarity=0.30357142857142855, subjectivity=0.35714285714285715)",0.3035714285714285,0.35714285714285715
"They await, however, the assurance of the means and conditions on which they may safely be made tributary to the general good.","Sentiment(polarity=0.4166666666666667, subjectivity=0.5333333333333333)",0.4166666666666667,0.5333333333333333
"As these cable telegraph lines connect separate states, there are questions as to their organization and control which probably can be best, if not solely, settled by conventions between the respective states.","Sentiment(polarity=0.5, subjectivity=0.2)",0.5,0.2
"In the absence, however, of international conventions on the subject, municipal legislation may secure many points which appear to me important, if not indispensable for the protection of the public against the extortions which may result from a monopoly of the right of operating cable telegrams or from a combination between several lines:
I.","Sentiment(polarity=0.1206547619047619, subjectivity=0.39357142857142857)",0.1206547619047619,0.39357142857142857
"No line should be allowed to land on the shores of the United States under the concession from another power which does not admit the right of any other line or lines, formed in the United States, to land and freely connect with and operate through its land lines.","Sentiment(polarity=0.1869047619047619, subjectivity=0.5702380952380953)",0.1869047619047619,0.5702380952380953
II.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"No line should be allowed to land on the shores of the United States which is not, by treaty stipulation with the government from whose shores it proceeds, or by prohibition in its charter, or otherwise to the satisfaction of this Government, prohibited from consolidating or amalgamating with any other cable telegraph line, or combining therewith for the purpose of regulating and maintaining the cost of telegraphing.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
III.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
All lines should be bound to give precedence in the transmission of the official messages of the governments of the two countries between which it may be laid.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
IV.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A power should be reserved to the two governments, either conjointly or to each, as regards the messages dispatched from its shores, to fix a limit to the charges to be demanded for the transmission of messages.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I present this subject to the earnest consideration of Congress.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.16666666666666666)",-0.08333333333333333,0.16666666666666666
"In the meantime, and unless Congress otherwise direct, I shall not oppose the landing of any telegraphic cable which complies with and assents to the points above enumerated, but will feel it my duty to prevent the landing of any which does not conform to the first and second points as stated, and which will not stipulate to concede to this Government the precedence in the transmission of its official messages and will not enter into a satisfactory arrangement with regard to its charges.","Sentiment(polarity=0.0875, subjectivity=0.20833333333333331)",0.0875,0.2083333333333333
"Among the pressing and important subjects to which, in my opinion, the attention of Congress should be directed are those relating to fraudulent naturalization and expatriation.","Sentiment(polarity=0.4, subjectivity=1.0)",0.4,1.0
"The United States, with great liberality, offers its citizenship to all who in good faith comply with the requirements of law.","Sentiment(polarity=0.5333333333333333, subjectivity=0.45)",0.5333333333333333,0.45
These requirements are as simple and upon as favorable terms to the emigrant as the high privilege to which he is admitted can or should permit.,"Sentiment(polarity=0.08, subjectivity=0.4485714285714285)",0.08,0.4485714285714285
"I do not propose any additional requirements to those which the law now demands; but the very simplicity and the want of unnecessary formality in our law have made fraudulent naturalization not infrequent, to the discredit and injury of all honest citizens, whether native or naturalized.","Sentiment(polarity=0.13333333333333333, subjectivity=0.7000000000000001)",0.13333333333333333,0.7000000000000001
"Cases of this character are continually being brought to the notice of the Government by our representatives abroad, and also those of persons resident in other countries, most frequently those who, if they have remained in this country long enough to entitle them to become naturalized, have generally not much overpassed that period, and have returned to the country of their origin, where they reside, avoiding all duties to the United States by their absence, and claiming to be exempt from all duties to the country of their nativity and of their residence by reason of their alleged naturalization.","Sentiment(polarity=0.026562499999999992, subjectivity=0.29687500000000006)",0.02656249999999999,0.2968750000000001
"It is due to this Government itself and to the great mass of the naturalized citizens who entirely, both in name and in fact, become citizens of the United States that the high privilege of citizenship of the United States should not be held by fraud or in derogation of the laws and of the good name of every honest citizen.","Sentiment(polarity=0.3558333333333334, subjectivity=0.6316666666666667)",0.3558333333333334,0.6316666666666667
"On many occasions it has been brought to the knowledge of the Government that certificates of naturalization are held and protection or interference claimed by parties who admit that not only they were not within the United States at the time of the pretended naturalization, but that they have never resided in the United States; in others the certificate and record of the court show on their face that the person claiming to be naturalized had not resided the required time in the United States; in others it is admitted upon examination that the requirements of law have not been complied with; in some eases, even, such certificates have been matter of purchase.","Sentiment(polarity=0.16666666666666666, subjectivity=0.6666666666666666)",0.16666666666666666,0.6666666666666666
"These are not isolated eases, arising at rare intervals, but of common occurrence, and which are reported from all quarters of the globe.","Sentiment(polarity=0.0, subjectivity=0.7)",0.0,0.7
"Such occurrences can not, and do not, fail to reflect upon the Government and injure all honest citizens.","Sentiment(polarity=0.2833333333333333, subjectivity=0.5666666666666667)",0.2833333333333333,0.5666666666666667
"Such a fraud being discovered, however, there is no practicable means within the control of the Government by which the record of naturalization can be vacated; and should the certificate be taken up, as it usually is, by the diplomatic and consular representatives of the Government to whom it may have been presented, there is nothing to prevent the person claiming to have been naturalized from obtaining a new certificate from the court in place of that which has been taken from him.","Sentiment(polarity=-0.03787878787878788, subjectivity=0.40151515151515155)",-0.03787878787878788,0.4015151515151516
"The evil has become so great and of such frequent occurrence that I can not too earnestly recommend that some effective measures be adopted to provide a proper remedy and means for the vacating of any record thus fraudulently made, and of punishing the guilty parties to the transaction.","Sentiment(polarity=0.0, subjectivity=0.6357142857142856)",0.0,0.6357142857142856
In this connection I refer also to the question of expatriation and the election of nationality.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The United States was foremost in upholding the right of expatriation, and was principally instrumental in overthrowing the doctrine of perpetual allegiance.","Sentiment(polarity=0.2857142857142857, subjectivity=0.5357142857142857)",0.2857142857142857,0.5357142857142857
"Congress has declared the right of expatriation to be a natural and inherent right of all people; but while many other nations have enacted laws providing what formalities shall be necessary to work a change of allegiance, the United States has enacted no provisions of law and has in no respect marked out how and when expatriation may be accomplished by its citizens.","Sentiment(polarity=0.1683035714285714, subjectivity=0.5558035714285714)",0.1683035714285714,0.5558035714285714
"Instances are brought to the attention of the Government where citizens of the United States, either naturalized or native born, have formally become citizens or subjects of foreign powers, but who, nevertheless, in the absence of any provisions of legislation on this question, when involved in difficulties or when it seems to be their interest, claim to be citizens of the United States and demand the intervention of a Government which they have long since abandoned and to which for years they have rendered no service nor held themselves in any way amenable.","Sentiment(polarity=0.0031250000000000028, subjectivity=0.28125)",0.003125000000000003,0.28125
"In other cases naturalized citizens, immediately after naturalization, have returned to their native country; have become engaged in business; have accepted offices or pursuits inconsistent with American citizenship, and evidence no intent to return to the United States until called upon to discharge some duty to the country where they are residing, when at once they assert their citizenship and call upon the representatives of the Government to aid them in their unjust pretensions.","Sentiment(polarity=-0.0625, subjectivity=0.1875)",-0.0625,0.1875
"It is but justice to all bona fide citizens that no doubt should exist on such questions, and that Congress should determine by enactment of law how expatriation may be accomplished and change of citizenship be established.","Sentiment(polarity=0.1, subjectivity=0.5)",0.1,0.5
"I also invite your attention to the necessity of regulating by law the status of American women who may marry foreigners, and of defining more fully that of children born in a foreign country of American parents who may reside abroad; and also of some further provision regulating or giving legal effect to marriages of American citizens contracted in foreign countries.","Sentiment(polarity=0.056249999999999994, subjectivity=0.18125)",0.05625,0.18125
The correspondence submitted herewith shows a few of the constantly occurring questions on these points presented to the consideration of the Government.,"Sentiment(polarity=-0.1, subjectivity=0.21666666666666667)",-0.1,0.21666666666666667
There are few subjects to engage the attention of Congress on which more delicate relations or more important interests are dependent.,"Sentiment(polarity=0.18, subjectivity=0.6)",0.18,0.6
In the month of July last the building erected for the Department of State was taken possession of and occupied by that Department.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
I am happy to announce that the archives and valuable papers of the Government in the custody of that Department are now safely deposited and properly cared for.,"Sentiment(polarity=0.43333333333333335, subjectivity=0.5333333333333333)",0.43333333333333335,0.5333333333333333
"The report of the Secretary of the Treasury shows the receipts from customs for the fiscal year ending June 30, 1874, to have been $163,103,833.69, and for the fiscal year ending June 30, 1875, to have been $157,267,722.35, a decrease for the last fiscal year of $5,936,111.34.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"Receipts from internal revenue for the year ending the 30th of June, 1874, were $102,409,784.90, and for the year ending June 30, 1875, $110,007,493.58; increase, $7,597,708.68.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The report also shows a complete history of the workings of the Department for the last year, and contains recommendations for reforms and for legislation which I concur in, but can not comment on so fully as I should like to do if space would permit, but will confine myself to a few suggestions which I look upon as vital to the best interests of the whole people--coming within the purview of ""Treasury;"" I mean specie resumption.","Sentiment(polarity=0.12678571428571428, subjectivity=0.3363095238095238)",0.12678571428571428,0.3363095238095238
"Too much stress can not be laid upon this question, and I hope Congress may be induced, at the earliest day practicable, to insure the consummation of the act of the last Congress, at its last session, to bring about specie resumption ""on and after the 1st of January, 1879,"" at furthest.","Sentiment(polarity=0.06666666666666667, subjectivity=0.1111111111111111)",0.06666666666666668,0.1111111111111111
It would be a great blessing if this could be consummated even at an earlier day.,"Sentiment(polarity=0.4, subjectivity=0.625)",0.4,0.625
"Nothing seems to me more certain than that a full, healthy, and permanent reaction can not take place in favor of the industries and financial welfare of the country until we return to a measure of values recognized throughout the civilized world.","Sentiment(polarity=0.3273809523809524, subjectivity=0.5035714285714286)",0.3273809523809524,0.5035714285714286
"While we use a currency not equivalent to this standard the world's recognized standard, specie, becomes a commodity like the products of the soil, the surplus seeking a market wherever there is a demand for it.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Under our present system we should want none, nor would we have any, were it not that customs dues must be paid in coin and because of the pledge to pay interest on the public debt in coin.","Sentiment(polarity=0.0, subjectivity=0.03333333333333333)",0.0,0.03333333333333333
"The yield of precious metals would flow out for the purchase of foreign productions and the United States ""hewers of wood and drawers of water,"" because of wiser legislation on the subject of finance by the nations with whom we have dealings.","Sentiment(polarity=0.06944444444444445, subjectivity=0.4861111111111111)",0.06944444444444445,0.4861111111111111
I am not prepared to say that I can suggest the best legislation to secure the end most heartily recommended.,"Sentiment(polarity=0.6333333333333333, subjectivity=0.4666666666666666)",0.6333333333333333,0.4666666666666666
"It will be a source of great gratification to me to be able to approve any measure of Congress looking effectively toward securing ""resumption.""","Sentiment(polarity=0.6333333333333333, subjectivity=0.725)",0.6333333333333333,0.725
Unlimited inflation would probably bring about specie payments more speedily than any legislation looking to redemption of the legal-tenders in coin; but it would be at the expense of honor.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"The legal-tenders would have no value beyond settling present liabilities, or, properly speaking, repudiating them.","Sentiment(polarity=0.0, subjectivity=0.05)",0.0,0.05
They would buy nothing after debts were all settled.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"There are a few measures which seem to me important in this connection and which I commend to your earnest consideration:
A repeal of so much of the legal-tender act as makes these notes receivable for debts contracted after a date to be fixed in the act itself, say not later than the 1st of January, 1877.","Sentiment(polarity=0.1, subjectivity=0.3)",0.1,0.3
"We should then have quotations at real values, not fictitious ones.","Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004
"Gold would no longer be at a premium, but currency at a discount.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A healthy reaction would set in at once, and with it a desire to make the currency equal to what it purports to be.","Sentiment(polarity=0.25, subjectivity=0.375)",0.25,0.375
"The merchants, manufacturers, and tradesmen of every calling could do business on a fair margin of profit, the money to be received having an unvarying value.","Sentiment(polarity=0.7, subjectivity=0.9)",0.7,0.9
"Laborers and all classes who work for stipulated pay or salary would receive more for their income, because extra profits would no longer be charged by the capitalists to compensate for the risk of a downward fluctuation in the value of the currency.","Sentiment(polarity=0.25, subjectivity=0.3)",0.25,0.3
Second.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"That the Secretary of the Treasury be authorized to redeem, say, not to exceed $2,000,000 monthly of legal-tender notes, by issuing in their stead a long bond, bearing interest at the rate of 3.65 per cent per annum, of denominations ranging from $50 up to $1,000 each.","Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4
This would in time reduce the legal-tender notes to a volume that could be kept afloat without demanding redemption in large sums suddenly.,"Sentiment(polarity=0.07142857142857142, subjectivity=0.3428571428571428)",0.07142857142857142,0.3428571428571428
Third.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"That additional power be given to the Secretary of the Treasury to accumulate gold for final redemption, either by increasing revenue, curtailing expenses, or both (it is preferable to do both); and I recommend that reduction of expenditures be made wherever it can be done without impairing Government obligations or crippling the due execution thereof.","Sentiment(polarity=-0.0625, subjectivity=0.6875)",-0.0625,0.6875
One measure for increasing the revenue--and the only one I think of--is the restoration of the duty on tea and coffee.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"These duties would add probably $18,000,000 to the present amount received from imports, and would in no way increase the prices paid for those articles by the consumers.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"These articles are the products of countries collecting revenue from exports, and as we, the largest consumers, reduce the duties they proportionately increase them.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"With this addition to the revenue, many duties now collected, and which give but an insignificant return for the cost of collection, might be remitted, and to the direct advantage of consumers at home.","Sentiment(polarity=0.3, subjectivity=0.45)",0.3,0.45
I would mention those articles which enter into manufactures of all sorts.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"All duty paid upon such articles goes directly to the cost of the article when manufactured here, and must be paid for by the consumers.","Sentiment(polarity=0.05, subjectivity=0.45)",0.05,0.45
"These duties not only come from the consumers at home, but act as a protection to foreign manufacturers of the same completed articles in our own and distant markets.","Sentiment(polarity=0.075, subjectivity=0.52)",0.075,0.52
"I will suggest or mention another subject bearing upon the problem of ""how to enable the Secretary of the Treasury to accumulate balances.""","Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
"It is to devise some better method of verifying claims against the Government than at present exists through the Court of Claims, especially those claims growing out of the late war.","Sentiment(polarity=0.05, subjectivity=0.525)",0.05,0.525
Nothing is more certain than that a very large percentage of the amounts passed and paid are either wholly fraudulent or are far in excess of the real losses sustained.,"Sentiment(polarity=0.25857142857142856, subjectivity=0.5857142857142857)",0.25857142857142856,0.5857142857142857
"The large amount of losses proven--on good testimony according to existing laws, by affidavits of fictitious or unscrupulous persons--to have been sustained on small farms and plantations are not only far beyond the possible yield of those places for any one year, but, as everyone knows who has had experience in tilling the soil and who has visited the scenes of these spoliations, are in many instances more than the individual claimants were ever worth, including their personal and real estate.","Sentiment(polarity=0.1886904761904762, subjectivity=0.544047619047619)",0.1886904761904762,0.544047619047619
"The report of the Attorney-General, which will be submitted to Congress at an early day, will contain a detailed history of awards made and of claim pending of the class here referred to.","Sentiment(polarity=0.25, subjectivity=0.525)",0.25,0.525
"The report of the Secretary of War, accompanying this message, gives a detailed account of Army operations for the year just passed, expenses for maintenance, etc., with recommendations for legislation to which I respectfully invite your attention.","Sentiment(polarity=0.45, subjectivity=0.725)",0.45,0.725
"To some of these I invite special attention:
First.","Sentiment(polarity=0.3035714285714286, subjectivity=0.45238095238095233)",0.3035714285714286,0.4523809523809523
"The necessity of making $300,000 of the appropriation for the Subsistence Department available before the beginning of the next fiscal year.","Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
Without this provision troops at points distant from supply production must either go without food or existing laws must be violated.,"Sentiment(polarity=-0.1, subjectivity=0.35)",-0.1,0.35
It is not attended with cost to the Treasury.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Second.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
His recommendation for the enactment of a system of annuities for the families of deceased officers by voluntary deductions from the monthly pay of officers.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"This again is not attended with burden upon the Treasury, and would for the future relieve much distress which every old army officer has witnessed in the past--of officers dying suddenly or being killed, leaving families without even the means of reaching their friends, if fortunate enough to have friends to aid them.","Sentiment(polarity=0.07142857142857142, subjectivity=0.3178571428571428)",0.07142857142857142,0.3178571428571428
Third.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The repeal of the law abolishing mileage, and a return to the old system.","Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2
Fourth.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The trial with torpedoes under the Corps of Engineers, and appropriation for the same.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"Should war ever occur between the United States and any maritime power, torpedoes will be among if not the most effective and cheapest auxiliary for the defense of harbors, and also in aggressive operations, that we can have.","Sentiment(polarity=0.55, subjectivity=0.65)",0.55,0.65
"Hence it is advisable to learn by experiment their best construction and application, as well as effect.","Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3
Fifth.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
A permanent organization for the Signal-Service Corps.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"This service has now become a necessity of peace as well as war, under the advancement made by the present able management.","Sentiment(polarity=0.25, subjectivity=0.3125)",0.25,0.3125
Sixth.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A renewal of the appropriation for compiling the official records of the war, etc.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The condition of our Navy at this time is a subject of satisfaction.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
"It does not contain, it is true, any of the powerful cruising ironclads which make so much of the maritime strength of some other nations, but neither our continental situation nor our foreign policy requires that we should have a large number of ships of this character, while this situation and the nature of our ports combine to make those of other nations little dangerous to us under any circumstances.","Sentiment(polarity=-0.010912698412698423, subjectivity=0.5059523809523809)",-0.010912698412698424,0.5059523809523809
"Our Navy does contain, however, a considerable number of ironclads of the monitor class, which, though not properly cruisers, are powerful and effective for harbor defense and for operations near our own shores.","Sentiment(polarity=0.2833333333333334, subjectivity=0.625)",0.2833333333333334,0.625
"Of these all the single-turreted ones, fifteen in number, have been substantially rebuilt, their rotten wooden beams replaced with iron, their hulls strengthened, and their engines and machinery thoroughly repaired, so that they are now in the most efficient condition and ready for sea as soon as they can be manned and put in commission.","Sentiment(polarity=0.2333333333333333, subjectivity=0.3333333333333333)",0.2333333333333333,0.3333333333333333
"The five double-turreted ironclads belonging to our Navy, by far the most powerful of our ships for fighting purposes, are also in hand undergoing complete repairs, and could be ready for sea in periods varying from four to six months.","Sentiment(polarity=0.24, subjectivity=0.6799999999999999)",0.24,0.6799999999999999
"With these completed according to the present design and our two iron torpedo boats now ready, our ironclad fleet will be, for the purposes of defense at home, equal to any force that can readily be brought against it.","Sentiment(polarity=0.1, subjectivity=0.3125)",0.1,0.3125
"Of our wooden navy also cruisers of various sizes, to the number of about forty, including those now in commission, are in the Atlantic, and could be ready for duty as fast as men could be enlisted for those not already in commission.","Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
"Of these, one-third are in effect new ships, and though some of the remainder need considerable repairs to their boilers and machinery, they all are, or can readily be made, effective.","Sentiment(polarity=0.2590909090909091, subjectivity=0.5511363636363636)",0.2590909090909091,0.5511363636363636
"This constitutes a fleet of more than fifty war ships, of which fifteen are ironclad, now in hand on the Atlantic coast.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
The Navy has been brought to this condition by a judicious and practical application of what could be spared from the current appropriations of the last few years and from that made to meet the possible emergency of two years ago.,"Sentiment(polarity=-0.05, subjectivity=0.39166666666666666)",-0.05,0.39166666666666666
"It has been done quietly, without proclamation or display, and though it has necessarily straitened the Department in its ordinary expenditure, and, as far as the ironclads are concerned, has added nothing to the cruising force of the Navy, yet the result is not the less satisfactory because it is to be found in a great increase of real rather than apparent force.","Sentiment(polarity=0.09166666666666667, subjectivity=0.5375)",0.09166666666666667,0.5375
"The expenses incurred in the maintenance of an effective naval force in all its branches are necessarily large, but such force is essential to our position, relations, and character, and affects seriously the weight of our principles and policy throughout the whole sphere of national responsibilities.","Sentiment(polarity=0.11349206349206349, subjectivity=0.5158730158730158)",0.11349206349206348,0.5158730158730158
"The estimates for the regular support of this branch of the service for the next year amount to a little less in the aggregate than those made for the current year; but some additional appropriations are asked for objects not included in the ordinary maintenance of the Navy, but believed to be of pressing importance at this time.","Sentiment(polarity=-0.10069444444444443, subjectivity=0.25726495726495724)",-0.10069444444444443,0.25726495726495724
"It would, in my opinion, be wise at once to afford sufficient means for the immediate completion of the five double-turreted monitors now undergoing repairs, which must otherwise advance slowly, and only as money can be spared from current expenses.","Sentiment(polarity=0.09999999999999998, subjectivity=0.6749999999999999)",0.09999999999999998,0.6749999999999999
"Supplemented by these, our Navy, armed with the destructive weapons of modern warfare, manned by our seamen, and in charge of our instructed officers, will present a force powerful for the home purposes of a responsible though peaceful nation.","Sentiment(polarity=0.05833333333333334, subjectivity=0.4916666666666667)",0.058333333333333334,0.4916666666666667
The report of the Postmaster-General herewith transmitted gives a full history of the workings of the Department for the year just past.,"Sentiment(polarity=0.04999999999999999, subjectivity=0.4)",0.04999999999999999,0.4
It will be observed that the deficiency to be supplied from the General Treasury is increased over the amount required for the preceding year.,"Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"In a country so vast in area as the United States, with large portions sparsely settled, it must be expected that this important service will be more or less a burden upon the Treasury for many years to come.","Sentiment(polarity=0.1925170068027211, subjectivity=0.5564625850340137)",0.1925170068027211,0.5564625850340137
But there is no branch of the public service which interests the whole people more than that of cheap and rapid transmission of the mails to every inhabited part of our territory.,"Sentiment(polarity=0.275, subjectivity=0.41666666666666663)",0.275,0.4166666666666666
"Next to the free school, the post-office is the great educator of the people, and it may well receive the support of the General Government.","Sentiment(polarity=0.31250000000000006, subjectivity=0.5125)",0.3125000000000001,0.5125
"The subsidy of $150,000 per annum given to vessels of the United States for carrying the mails between New York and Rio de Janeiro having ceased on the 30th day of September last, we are without direct mail facilities with the South American States.","Sentiment(polarity=0.05909090909090909, subjectivity=0.23030303030303031)",0.05909090909090909,0.2303030303030303
"This is greatly to be regretted, and I do not hesitate to recommend the authorization of a renewal of that contract, and also that the service may be increased from monthly to semi-monthly trips.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
The commercial advantages to be gained by a direct line of American steamers to the South American States will far outweigh the expense of the service.,"Sentiment(polarity=0.04, subjectivity=0.27999999999999997)",0.04,0.28
"By act of Congress approved March 3, 1875, almost all matter, whether properly mail matter or not, may be sent any distance through the mails, in packages not exceeding 4 pounds in weight, for the sum of 16 cents per pound.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"So far as the transmission of real mail matter goes, this would seem entirely proper; but I suggest that the law be so amended as to exclude from the mails merchandise of all descriptions, and limit this transportation to articles enumerated, and which may be classed as mail matter proper.","Sentiment(polarity=0.07500000000000001, subjectivity=0.37500000000000006)",0.07500000000000001,0.3750000000000001
