sentence,sentiment,polarity,subjectivity
"It will be necessary to extend in certain particulars the legislation of the last session with regard to alien enemies; and also necessary, I believe, to create a very definite and particular control over the entrance and departure of all persons into and from the United States.","Sentiment(polarity=0.018707482993197275, subjectivity=0.6244897959183673)",0.018707482993197275,0.6244897959183673
Legislation should be enacted defining as a criminal offense every willful violation of the presidential proclamations relating to alien enemies promulgated under section 4067 of the Revised Statutes and providing appropriate punishments; and women as well as men should be included under the terms of the acts placing restraints upon alien enemies.,"Sentiment(polarity=-0.1, subjectivity=0.6375)",-0.1,0.6375
It is likely that as time goes on many alien enemies will be willing to be fed and housed at the expense of the Government in the detention camps and it would be the purpose of the legislation I have suggested to confine offenders among them in penitentiaries and other similar institutions where they could be made to work as other criminals do.,"Sentiment(polarity=0.03571428571428571, subjectivity=0.5928571428571429)",0.03571428571428571,0.5928571428571429
Recent experience has convinced me that the Congress must go further in authorizing the Government to set limits to prices.,"Sentiment(polarity=0.0, subjectivity=0.375)",0.0,0.375
"The law of supply and demand, I am sorry to say, has been replaced by the law of unrestrained selfishness.","Sentiment(polarity=-0.5, subjectivity=1.0)",-0.5,1.0
While we have eliminated profiteering in several branches of industry it still runs impudently rampant in others.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The farmers, for example, complain with a great deal of justice that, while the regulation of food prices restricts their incomes, no restraints are placed upon the prices of most of the things they must themselves purchase; and similar inequities obtain on all sides.","Sentiment(polarity=0.43333333333333335, subjectivity=0.5499999999999999)",0.43333333333333335,0.5499999999999999
It is imperatively necessary that the consideration of the full use of the water power of the country and also the consideration of the systematic and yet economical development of such of the natural resources of the country as are still under the control of the federal government should be immediately resumed and affirmatively and constructively dealt with at the earliest possible moment.,"Sentiment(polarity=0.19285714285714284, subjectivity=0.75)",0.19285714285714284,0.75
The pressing need of such legislation is daily becoming more obvious.,"Sentiment(polarity=0.19, subjectivity=0.47000000000000003)",0.19,0.47
"The legislation proposed at the last session with regard to regulated combinations among our exporters, in order to provide for our foreign trade a more effective organization and method of cooperation, ought by all means to be completed at this session.","Sentiment(polarity=0.24375, subjectivity=0.3729166666666667)",0.24375,0.3729166666666667
"And I beg that the members of the House of Representatives will permit me to express the opinion that it will be impossible to deal in any but a very wasteful and extravagant fashion with the enormous appropriations of the public moneys which must continue to be made, if the war is to be properly sustained, unless the House will consent to return to its former practice of initiating and preparing all appropriation bills through a single committee, in order that responsibility may be centered, expenditures standardized and made uniform, and waste and duplication as much as possible avoided.","Sentiment(polarity=-0.08201058201058202, subjectivity=0.39788359788359795)",-0.08201058201058202,0.397883597883598
"Additional legislation may also become necessary before the present Congress again adjourns in order to effect the most efficient coordination and operation of the railway and other transportation systems of the country; but to that I shall, if circumstances should demand, call the attention of the Congress upon another occasion.","Sentiment(polarity=0.09375, subjectivity=0.46875)",0.09375,0.46875
"If I have overlooked anything that ought to be done for the more effective conduct of the war, your own counsels will supply the omission.","Sentiment(polarity=0.5666666666666668, subjectivity=0.7666666666666666)",0.5666666666666668,0.7666666666666666
"What I am perfectly clear about is that in the present session of the Congress our whole attention and energy should be concentrated on the vigorous, rapid, and successful prosecution of the great task of winning the war.","Sentiment(polarity=0.39166666666666666, subjectivity=0.5388888888888889)",0.39166666666666666,0.5388888888888889
"We can do this with all the greater zeal and enthusiasm because we know that for us this is a war of high principle, debased by no selfish ambition of conquest or spoliation; because we know, and all the world knows, that we have been forced into it to save the very institutions we live under from corruption and destruction.","Sentiment(polarity=0.15772727272727274, subjectivity=0.5066666666666667)",0.15772727272727274,0.5066666666666667
The purposes of the Central Powers strike straight at the very heart of everything we believe in; their methods of warfare outrage every principle of humanity and of knightly honor; their intrigue has corrupted the very thought and spirit of many of our people; their sinister and secret diplomacy has sought to take our very territory away from us and disrupt the Union of the States.,"Sentiment(polarity=0.05000000000000001, subjectivity=0.46875)",0.05000000000000001,0.46875
"Our safety would be at an end, our honor forever sullied and brought into contempt were we to permit their triumph.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
They are striking at the very existence of democracy and liberty.,"Sentiment(polarity=0.35, subjectivity=0.65)",0.35,0.65
"It is because it is for us a war of high, disinterested purpose, in which all the free peoples of the world are banded together for the vindication of right, a war for the preservation of our nation and of all that it has held dear of principle and of purpose, that we feel ourselves doubly constrained to propose for its outcome only that which is righteous and of irreproachable intention, for our foes as well as for our friends.","Sentiment(polarity=0.14095238095238097, subjectivity=0.4959523809523809)",0.14095238095238094,0.4959523809523809
"The cause being just and holy, the settlement must be of like motive and quality.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"For this we can fight, but for nothing less noble or less worthy of our traditions.","Sentiment(polarity=0.15000000000000002, subjectivity=0.5083333333333333)",0.15000000000000002,0.5083333333333333
For this cause we entered the war and for this cause will we battle until the last gun is fired.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"I have spoken plainly because this seems to me the time when it is most necessary to speak plainly, in order that all the world may know that even in the heat and ardor of the struggle and when our whole thought is of carrying the war through to its end we have not forgotten any ideal or principle for which the name of America has been held in honor among the nations and for which it has been our glory to contend in the great generations that went before us.","Sentiment(polarity=0.2816326530612245, subjectivity=0.623469387755102)",0.2816326530612245,0.6234693877551021
A supreme moment of history has come.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The eyes of the people have been opened and they see.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The hand of God is laid upon the nations.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"He will show them favor, I devoutly believe, only if they rise to the clear heights of His own justice and mercy.","Sentiment(polarity=0.2333333333333333, subjectivity=0.7944444444444444)",0.2333333333333333,0.7944444444444444
"
TO THE SENATE AND HOUSE OF REPRESENTATIVES:
I sincerely regret that I cannot be present at the opening of this session of the Congress.","Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
I am thus prevented from presenting in as direct a way as I could wish the many questions that are pressing for solution at this time.,"Sentiment(polarity=0.3, subjectivity=0.45)",0.3,0.45
"Happily, I have had the advantage of the advice of the heads of the several executive departments who have kept in close touch with affairs in their detail and whose thoughtful recommendations I earnestly second.","Sentiment(polarity=0.30000000000000004, subjectivity=0.375)",0.30000000000000004,0.375
"In the matter of the railroads and the readjustment of their affairs growing out of Federal control, I shall take the liberty at a later date of addressing you.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I hope that Congress will bring to a conclusion at this session legislation looking to the establishment of a budget system.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"That there should be one single authority responsible for the making of all appropriations and that appropriations should be made not independently of each other, but with reference to one single comprehensive plan of expenditure properly related to the nation's income, there can be no doubtI believe the burden of preparing the budget must, in the nature of' the case, if the work is to be properly done and responsibility concentrated instead of divided, rest upon the executive.","Sentiment(polarity=-0.009693877551020405, subjectivity=0.2826530612244898)",-0.009693877551020405,0.2826530612244898
"The budget so prepared should be submitted to and approved or amended by a single committee of each House of Congress and no single appropriation should be made by the Congress, except such as may have been included in the budget prepared by the executive or added by the particular committee of Congress charged with the budget legislation.","Sentiment(polarity=0.03273809523809523, subjectivity=0.31547619047619047)",0.03273809523809523,0.3154761904761905
Another and not less important aspect of the problem is the ascertainment of the economy and efficiency with which the moneys appropriated are expended.,"Sentiment(polarity=0.24166666666666667, subjectivity=0.5333333333333333)",0.2416666666666667,0.5333333333333333
Under existing law the only audit is for the purpose of ascertaining whether expenditures have been lawfully made within the appropriations.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"No one is authorized or equipped to ascertain whether the money has been spent wisely, economically and effectively.","Sentiment(polarity=0.26666666666666666, subjectivity=0.6)",0.26666666666666666,0.6
"The auditors should be highly trained officials with permanent tenure in the Treasury Department, free of obligations to or motives of consideration for this or any subsequent administration, and authorized and empowered to examine into and make report upon the methods employed and the results obtained by the executive departments of the Government.","Sentiment(polarity=0.18666666666666668, subjectivity=0.4633333333333333)",0.18666666666666668,0.4633333333333333
Their reports should be made to the Congress and to the Secretary of the Treasury.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I trust that the Congress will give its immediate consideration to the problem of future taxation.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
Simplification of the income and profits taxes has become an immediate necessity.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
These taxes performed indispensable service during the war.,"Sentiment(polarity=0.4, subjectivity=0.9)",0.4,0.9
"They must, however, be simplified, not only to save the taxpayer inconvenience and expense, but in order that his liability may be made certain and definite.","Sentiment(polarity=0.07142857142857142, subjectivity=0.6904761904761904)",0.07142857142857142,0.6904761904761904
"With reference to the details of the Revenue Law, the Secretary of the Treasury and the Commissioner of Internal Revenue will lay before you for your consideration certain amendments necessary or desirable in connection with the administration of the law-recommendations which have my approval and support.","Sentiment(polarity=0.07142857142857142, subjectivity=0.5238095238095238)",0.07142857142857142,0.5238095238095238
It is of the utmost importance that in dealing with this matter the present law should not be disturbed so far as regards taxes for the calendar year 1920 payable in the calendar year 1921.,"Sentiment(polarity=0.05, subjectivity=0.5)",0.05,0.5
"The Congress might well consider whether the higher rates of income and profits taxes can in peace times be effectively productive of revenue, and whether they may not, on the contrary, be destructive of business activity and productive of waste and inefficiency.","Sentiment(polarity=0.012499999999999997, subjectivity=0.475)",0.012499999999999995,0.475
"There is a point at which in peace times high rates of income and profits taxes discourage energy, remove the incentive to new enterprises, encourage extravagant expenditures and produce industrial stagnation with consequent unemployment and other attendant evils.","Sentiment(polarity=0.0928409090909091, subjectivity=0.44238636363636363)",0.0928409090909091,0.4423863636363636
The problem is not an easy one.,"Sentiment(polarity=0.43333333333333335, subjectivity=0.8333333333333334)",0.43333333333333335,0.8333333333333334
A fundamental change has taken place with reference to the position of America in the world's affairs.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The prejudice and passions engendered by decades of controversy between two schools of political and economic thought,-the one believers in protection of American industries, the other believers in tariff for revenue only,-must be sbordinated to the single consideration of the public interest in the light of utterly changed conditions.","Sentiment(polarity=0.05044642857142857, subjectivity=0.3319940476190476)",0.050446428571428566,0.3319940476190476
"Before the war America was heavily the debtor of the rest of the world and the interest payments she had to make to foreign countries on American securities held abroad, the expenditures of American travelers abroad and the ocean freight charges she had to pay to others, about balanced the value of her pre-war favorable balance of trade.","Sentiment(polarity=-0.08125, subjectivity=0.15625)",-0.08125,0.15625
"During the war America's exports nave been greatly stimulated, and increased prices have increased their value.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"On the other hand, she has purchased a large proportion of the American securities previously held abroad, has loaned some $9,000,000,000 to foreign governments, and has built her own ships.","Sentiment(polarity=0.06626984126984127, subjectivity=0.34920634920634924)",0.06626984126984127,0.34920634920634924
Our favorable balance of trade has thus been greatly increased and Europe has been deprived of the means of meeting it heretofore existing.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"Europe can have only three ways of meeting the favorable balance of trade in peace times: by imports into this country of gold or of goods, or by establishing new credits.","Sentiment(polarity=0.06818181818181818, subjectivity=0.7272727272727273)",0.06818181818181818,0.7272727272727273
Europe is in no position at the present time to ship gold to us nor could we contemplate large further imports of gold into this country without concern.,"Sentiment(polarity=0.07142857142857142, subjectivity=0.30952380952380953)",0.07142857142857142,0.30952380952380953
The time has nearly passed for international governmental loans and it will take time to develop in this country a market for foreign securities.,"Sentiment(polarity=-0.008333333333333331, subjectivity=0.17500000000000002)",-0.008333333333333331,0.17500000000000002
"Anything, therefore, which would tend to prevent foreign countries from settling for our exports by shipments of goods into this country could only have the effect of preventing them from paying for our exports and therefore of preventing the exports from being made.","Sentiment(polarity=-0.0625, subjectivity=0.5625)",-0.0625,0.5625
"The productivity of the country, greatly stimulated by the war, must find an outlet by exports to foreign countries, and any measures taken to prevent imports will inevitably curtail exports, force curtailment of production, load the banking machinery of the country with credits to carry unsold products and produce industrial stagnation and unemployment.","Sentiment(polarity=0.225, subjectivity=0.625)",0.225,0.625
"If we want to sell, we must be prepared to buy.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Whatever, therefore, may have been our views during the period of growth of American business concerning tariff legislation, we must now adjust our own economic life to a changed condition growing out of the fact that American business is full grown and that America is the greatest capitalist in the world.","Sentiment(polarity=0.35833333333333334, subjectivity=0.4583333333333333)",0.3583333333333333,0.4583333333333333
No policy of isolation will satisfy the growing needs and opportunities of America.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The provincial standards and policies of the past, which have held American business as if in a strait-jacket, must yield and give way to the needs and exigencies of the new day in which we live, a day full of hope and promise for American business, if we will but take advantage of the opportunities that are ours for the asking.","Sentiment(polarity=0.06212121212121211, subjectivity=0.2924242424242424)",0.06212121212121211,0.2924242424242424
The recent war has ended our isolation and thrown upon us a great duty and responsibility.,"Sentiment(polarity=0.4, subjectivity=0.5)",0.4,0.5
The United States must share the expanding world market.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The United States desires for itself only equal opportunity with the other nations of the world, and that through the process of friendly cooperation and fair competition the legitimate interests of the nations concerned may be successfully and equitably adjusted.","Sentiment(polarity=0.2833333333333333, subjectivity=0.6625)",0.2833333333333333,0.6625
There are other matters of importance upon which I urged action at the last session of Congress which are still pressing for solution.,"Sentiment(polarity=-0.008333333333333331, subjectivity=0.18055555555555555)",-0.008333333333333331,0.18055555555555555
I am sure it is not necessary for me again to remind you -that there is one immediate and very practicable question resulting from the war which we should meet in the most liberal spirit.,"Sentiment(polarity=0.3, subjectivity=0.6722222222222222)",0.3,0.6722222222222222
It is a matter of recognition and relief to our soldiers.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I can do no better than to quote from my last message urging this very action:
""We must see to it that our returning soldiers are assisted in every practicable way to find the places for which they are fitted in the daily work of the country.","Sentiment(polarity=-0.03, subjectivity=0.17416666666666666)",-0.03,0.17416666666666664
"This can be done by developing and maintaining upon an adequate scale the admirable organization created by the Department of Labor for placing men seeking work; and it can also be done, in at least one very great field, by creating new opportunities for individual enterprise.","Sentiment(polarity=0.2339393939393939, subjectivity=0.5125757575757576)",0.2339393939393939,0.5125757575757576
"The Secretary of the Interior has pointed out the way by which returning soldiers may be helped to find and take up land in the hitherto undeveloped regions of the country which the Federal Government has already prepared, or can readily prepare, for cultivation and also on many of the cutover or neglected areas which lie within the limits of the older states; and I once more take the liberty of recommending very urgently that his plans shall receive the immediate and substantial support of the Congress.""","Sentiment(polarity=0.31333333333333335, subjectivity=0.42666666666666664)",0.3133333333333333,0.4266666666666665
"In the matter of tariff legislation, I beg to call your attention to the statements contained in my last message urging legislation with reference to the establishment of the chemical and dyestuffs industry in America:
""Among the industries to which special consideration should be given is that of the manufacture of dyestuffs and related chemicals.","Sentiment(polarity=0.11904761904761905, subjectivity=0.34603174603174597)",0.11904761904761905,0.346031746031746
Our complete dependence upon German supplies before the war made the interruption of trade a cause of exceptional economic disturbance.,"Sentiment(polarity=0.24166666666666664, subjectivity=0.39999999999999997)",0.24166666666666664,0.4
"The close relation between the manufacture of dyestuffs, on the one hand, and of explosive and poisonous gases, on the other, moreover, has given the industry an exceptional significance and value.","Sentiment(polarity=0.2708333333333333, subjectivity=0.6875)",0.2708333333333333,0.6875
"Although the United States will gladly and unhesitatingly join in the programme of international disarmament, it will, nevertheless, be a policy of obvious prudence to make certain of the successful maintenance of many strong and well-equipped chemical plants.","Sentiment(polarity=0.3122023809523809, subjectivity=0.6068452380952382)",0.3122023809523809,0.6068452380952382
"The German chemical industry, with which we will be brought into competition, was -and may well be again, a thoroughly knit monopoly capable of exercising a competition of a peculiarly insidious and dangerous kind.""","Sentiment(polarity=0.05, subjectivity=0.55)",0.05,0.55
During the war the farmer performed a vital and willing service to the nation.,"Sentiment(polarity=0.175, subjectivity=0.575)",0.175,0.575
"By materially increasing the production of his land, he supplied America and the Allies with the increased amounts of food necessary to keep their immense armies in the field.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
He indispensably helped to win the war.,"Sentiment(polarity=0.6000000000000001, subjectivity=0.65)",0.6000000000000001,0.65
But there is now scarcely less need of increasing the production in food -and the necessaries of life.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.06666666666666667)",-0.16666666666666666,0.06666666666666668
I ask the Congress to consider means of encouraging effort along these lines.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The importance of doing everything possible to promote production along economical lines, to improve marketing, and to make rural life more attractive and healthful, is obvious.","Sentiment(polarity=0.26666666666666666, subjectivity=0.65)",0.26666666666666666,0.65
"I would urge approval of the plans already proposed to the Congress by the Secretary of Agriculture, to secure the essential facts required for the proper study of this question, through the proposed enlarged programmes for farm management studies and crop estimates.","Sentiment(polarity=0.13333333333333333, subjectivity=0.3333333333333333)",0.13333333333333333,0.3333333333333333
"I would urge, also, the continuance of Federal participation in the building of good roads, under the terms of existing law and under the direction of present agencies; the need of further action on the part of the States and the Federal Government to preserve and develop our forest resources, especially through the practice of better forestry methods on private holdings and the extension of the publicly owned forests; better support for country schools and the more definite direction of their courses of study along lines related to rural problems; and fuller provision for sanitation in rural districts and the building up of needed hospital and medical facilities in these localities.","Sentiment(polarity=0.15333333333333332, subjectivity=0.3361111111111112)",0.15333333333333332,0.3361111111111112
"Perhaps the way might be cleared for many of these desirable reforms by a fresh, comprehensive survey made of rural conditions by a conference composed of representatives of the farmers and of the agricultural agencies responsible for leadership.","Sentiment(polarity=0.25, subjectivity=0.3875)",0.25,0.3875
I would call your attention to the widespread condition of political restlessness in our body politic.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"The causes of this unrest, while various and complicated, are superficial rather than deep-seated.","Sentiment(polarity=-0.25, subjectivity=0.75)",-0.25,0.75
"Broadly, they arise from or are connected with the failure on the part of our Government to arrive speedily at a just and permanent peace permitting return to normal conditions, from the transfusion of radical theories from seething European centers pending such delay, from heartless profiteering resulting in the increase of the cost of living, and lastly from the machinations of passionate and malevolent agitators.","Sentiment(polarity=-0.11927083333333333, subjectivity=0.45989583333333334)",-0.11927083333333333,0.4598958333333333
"With the return to normal conditions, this unrest will rapidly disappear.","Sentiment(polarity=0.15, subjectivity=0.6499999999999999)",0.15,0.6499999999999999
"In the meantime, it does much evil.","Sentiment(polarity=-1.0, subjectivity=1.0)",-1.0,1.0
It seems to me that in dealing with this situation Congress should not be impatient or drastic but should seek rather to remove the causes.,"Sentiment(polarity=-0.2, subjectivity=0.9)",-0.2,0.9
"It should endeavor to bring our country back speedily to a peace basis, with ameliorated living conditions under the minimum of restrictions upon personal liberty that is consistent with our reconstruction problems.","Sentiment(polarity=0.08333333333333333, subjectivity=0.18333333333333335)",0.08333333333333333,0.18333333333333332
And it should arm the Federal Government with power to deal in its criminal courts with those persons who by violent methods would abrogate our time-tested institutions.,"Sentiment(polarity=-0.6000000000000001, subjectivity=0.775)",-0.6000000000000001,0.775
"With the free expression of opinion and with the advocacy of orderly political change, however fundamental, there must be no interference, but towards passion and malevolence tendine to incite crime and insurrection under guise of political evolution there should be no leniency.","Sentiment(polarity=0.13333333333333333, subjectivity=0.3333333333333333)",0.13333333333333333,0.3333333333333333
Legislation to this end has been recommended by the Attorney General and should be enacted.,"Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"In this direct connection, I would call your attention to my recommendations on August 8th, pointing out legislative measures which wouldbe effective in controlling and bringing down the present cost of living, which contributes so largely to this unrest.","Sentiment(polarity=0.15174603174603174, subjectivity=0.38349206349206355)",0.15174603174603174,0.3834920634920636
On only one of these recommendations has the Congress acted.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"If the Government's campaign is to be effective, it is necessary that the other steps suggested should be acted on at once.","Sentiment(polarity=0.15833333333333333, subjectivity=0.725)",0.15833333333333333,0.725
I renew and strongly urge the necessity of the extension of the present Food Control Act as to the period of time in which it shall remain in operation.,"Sentiment(polarity=0.21666666666666665, subjectivity=0.36666666666666664)",0.21666666666666665,0.36666666666666653
The Attorney General has submitted a bill providing for an extension of this Act for a period of six months.,"Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"As it now stands, it is limited in operation to the period of the war and becomes inoperative upon the formal proclamation of peace.","Sentiment(polarity=-0.07142857142857142, subjectivity=0.14285714285714285)",-0.07142857142857142,0.14285714285714285
It is imperative that it should be extended at once.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The Department of justice has built up extensive machinery for the purpose of enforcing its provisions; all of which must be abandoned upon the conclusion of peace unless the provisions of this Act are extended.,"Sentiment(polarity=0.0, subjectivity=0.3333333333333333)",0.0,0.3333333333333333
"During this period the Congress will have an opportunity to make similar permanent provisions and regulations with regard to all goods destined for interstate commerce and to exclude them from interstate shipment, if the requirements of the law are not compiled with.","Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
Some such regulation is imperatively necessary.,"Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
The abuses that have grown up in the manipulation of prices by the withholding of foodstuffs and other necessaries of life cannot otherwise be effectively prevented.,"Sentiment(polarity=0.2375, subjectivity=0.5875)",0.2375,0.5875
There can be no doubt of either the necessity of the legitimacy of such measures.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"As I pointed out in my last message, publicity can accomplish a great deal in this campaign.","Sentiment(polarity=0.4, subjectivity=0.4083333333333333)",0.4,0.4083333333333333
"The aims of the Government must be clearly brought to the attention of the consuming public, civic organizations and state officials, who are in a position to lend their assistance to our efforts.","Sentiment(polarity=0.05000000000000001, subjectivity=0.22499999999999998)",0.05000000000000001,0.225
"You have made available funds with which to carry on this campaign, but there is no provision in the law authorizing their expenditure for the purpose of making the public fully informed about the efforts of the Government.","Sentiment(polarity=0.2, subjectivity=0.23333333333333334)",0.2,0.2333333333333333
Specific recommendation has been made by the Attorney General in this regard.,"Sentiment(polarity=0.02500000000000001, subjectivity=0.3125)",0.02500000000000001,0.3125
"I would strongly urge upon you its immediate adoption, as it constitutes one of the preliminary steps to this campaign.","Sentiment(polarity=0.4333333333333333, subjectivity=0.7333333333333333)",0.4333333333333333,0.7333333333333333
"I also renew my recommendation that the Congress pass a law regulating cold storage as it is regulated, for example, by the laws of the State of New Jersey, which limit the time during which goods may be kept in storage, prescribe the method of disposing of them if kept beyond the permitted period, and require that goods released from storage shall in all cases bear the date of their receipt.","Sentiment(polarity=-0.2318181818181818, subjectivity=0.7272727272727273)",-0.2318181818181818,0.7272727272727273
"It would materially add to the serviceability of the law, for the purpose we now have in view, if it were also prescribed that all goods released from storage for interstate shipment should have plainly marked upon each package the selling or market price at which they went into storage.","Sentiment(polarity=0.1, subjectivity=0.6)",0.1,0.6
By this means the purchaser would always be able to learn what profits stood between him and the producer or the wholesale dealer.,"Sentiment(polarity=0.5, subjectivity=0.625)",0.5,0.625
"I would also renew my recommendation that all goods destined for interstate commerce should in every case, where their form or package makes it possible, be plainly marked with the price at which they left the hands of the producer.","Sentiment(polarity=0.03333333333333333, subjectivity=0.5333333333333333)",0.03333333333333333,0.5333333333333333
"We should formulate a law requiring a Federal license of all corporations engaged in interstate commerce and embodying in the license or in the conditions under which it is to be issued, specific regulations designed to secure competitive selling and prevent unconscionable profits in the method of marketing.","Sentiment(polarity=0.2, subjectivity=0.3625)",0.2,0.3625
"Such a law would afford a welcome opportunity to effect other much needed reforms in the business of interstate shipment and in the methods of corporations which are engaged in it; but for the moment I confine my recommendations to the object immediately in hand, which is to lower the cost of living.","Sentiment(polarity=0.21875, subjectivity=0.49374999999999997)",0.21875,0.49375
No one who has observed the march of events in the last year can fail to note the absolute need of a definite programme to bring about an improvement in the conditions of labor.,"Sentiment(polarity=-0.075, subjectivity=0.44166666666666665)",-0.075,0.44166666666666665
There can be no settled conditions leading to increased production and a reduction in the cost of living if labor and capital are to be antagonists instead of partners.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Sound thinking and an honest desire to serve the interests of the whole nation, as distinguished from the interests of a class, must be applied to the solution of this great and pressing problem.","Sentiment(polarity=0.5, subjectivity=0.6125)",0.5,0.6125
"The failure of other nations to consider this matter in a vigorous way has produced bitterness and jealousies and antagonisms, the food of radicalism.","Sentiment(polarity=-0.22083333333333335, subjectivity=0.3375)",-0.22083333333333333,0.3375
The only way to keep men from agitating against grievances is to remove the grievances.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
An unwillingness even to discuss these matters produces only dissatisfaction and gives comfort to the extreme elements in our country which endeavor to stir up disturbances in order to provoke governments to embark upon a course of retaliation and repression.,"Sentiment(polarity=-0.0625, subjectivity=1.0)",-0.0625,1.0
The seed of revolution is repression.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The remedy for these things must not be negative in character.,"Sentiment(polarity=-0.3, subjectivity=0.4)",-0.3,0.4
It must be constructive.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It must comprehend the general interest.,"Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"The real antidote for the unrest which manifests itself is not suppression, but a deep consideration of the wrongs that beset our national life and the application of a remedy.","Sentiment(polarity=0.1, subjectivity=0.35000000000000003)",0.1,0.35000000000000003
Congress has already shown its willingness to deal with these industrial wrongs by establishing the eight-hour day as the standard in every field of labor.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It has sought to find a way to prevent child labor.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It has served the whole country by leading the way in developing the means of preserving and safeguarding lives and health in dangerous industries.,"Sentiment(polarity=-0.19999999999999998, subjectivity=0.65)",-0.2,0.65
"It must now help in the difficult task of finding a method that will bring about a genuine democratization of industry, based upon the full recognition of the right of those who work, in whatever rank, to participate in some organic way in every decision which directly affects their welfare.","Sentiment(polarity=-0.02738095238095239, subjectivity=0.6476190476190475)",-0.02738095238095239,0.6476190476190475
"It is with this purpose in mind that I called a conference to meet in Washington on December 1st, to consider these problems in all their broad aspects, with the idea of bringing about a better understanding between these two interests.","Sentiment(polarity=0.28125, subjectivity=0.40625)",0.28125,0.40625
"The great unrest throughout the world, out of which has emerged a demand for an immediate consideration of the difficulties between capital and labor, bids us put our own house in order.","Sentiment(polarity=0.7, subjectivity=0.875)",0.7,0.875
"Frankly, there can be no permanent and lasting settlements between capital and labor which do not recognize the fundamental concepts for which labor has been struggling through the years.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The whole world gave its recognition and endorsement to these fundamental purposes in the League of Nations.,"Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
The statesmen gathered at Versailles recognized the fact that world stability could not be had by reverting to industrial standards and conditions against which the average workman of the world had revolted.,"Sentiment(polarity=-0.15, subjectivity=0.39999999999999997)",-0.15,0.4
"It is, therefore, the task of the statesmen of this new day of change and readjustment to recognize world conditions and to seek to bring about, through legislation, conditions that will mean the ending of age-long antagonisms between capital and labor and that will hopefully lead to the building up of a comradeship which will result not only in greater contentment among the mass of workmen but also bring about a greater production and a greater prosperity to business itself.","Sentiment(polarity=0.22064393939393936, subjectivity=0.6070075757575758)",0.22064393939393934,0.6070075757575758
To analyze the particulars in the demands of labor is to admit the justice of their complaint in many matters that lie at their basis.,"Sentiment(polarity=0.1, subjectivity=0.35)",0.1,0.35
"The workman demands an adequate wage, sufficient to permit him to live in comfort, unhampered by the fear of poverty and want in his old age.","Sentiment(polarity=0.2924242424242424, subjectivity=0.48333333333333334)",0.2924242424242424,0.4833333333333333
"He demands the right to live and the right to work amidst sanitary surroundings, both in home and in workshop, surroundings that develop and do not retard his own health and wellbeing; and the right to provide for his children's wants in the matter of health and education.","Sentiment(polarity=0.3205009276437848, subjectivity=0.6010204081632652)",0.3205009276437848,0.6010204081632652
