sentence,sentiment,polarity,subjectivity
"In all Government programs tied to the Consumer Price Index--including social security, civil service and military retirement pay, and food stamps--I also propose a 1-year maximum increase of 5 percent.","Sentiment(polarity=-0.03333333333333334, subjectivity=0.08333333333333334)",-0.03333333333333334,0.08333333333333334
"None of these recommended ceiling limitations, over which Congress has final authority, are easy to propose, because in most cases they involve anticipated payments to many, many deserving people.","Sentiment(polarity=0.4222222222222222, subjectivity=0.688888888888889)",0.4222222222222222,0.6888888888888891
"Nonetheless, it must be done.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I must emphasize that I am not asking to eliminate, to reduce, to freeze these payments.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I am merely recommending that we slow down the rate at which these payments increase and these programs grow.,"Sentiment(polarity=-0.31851851851851853, subjectivity=0.3962962962962963)",-0.3185185185185185,0.3962962962962963
Only a reduction in the growth of spending can keep Federal borrowing down and reduce the damage to the private sector from high interest rates.,"Sentiment(polarity=0.0011111111111111044, subjectivity=0.5509722222222222)",0.0011111111111111044,0.5509722222222222
Only a reduction in spending can make it possible for the Federal Reserve System to avoid an inflationary growth in the money supply and thus restore balance to our economy.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
A major reduction in the growth of Federal spending can help dispel the uncertainty that so many feel about our economy and put us on the way to curing our economic ills.,"Sentiment(polarity=0.25416666666666665, subjectivity=0.39999999999999997)",0.25416666666666665,0.4
"If we don't act to slow down the rate of increase in Federal spending, the United States Treasury will be legally obligated to spend more than $360 billion in fiscal year 1976, even if no new programs are enacted.","Sentiment(polarity=0.035252525252525244, subjectivity=0.3686868686868687)",0.035252525252525244,0.3686868686868687
"These are not matters of conjecture or prediction, but again, a matter of simple arithmetic.","Sentiment(polarity=0.0, subjectivity=0.35714285714285715)",0.0,0.35714285714285715
The size of these numbers and their implications for our everyday life and the health of our economic system are shocking.,"Sentiment(polarity=-0.3333333333333333, subjectivity=0.6)",-0.3333333333333333,0.6
I submitted to the last Congress a list of budget deferrals and rescissions.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
There will be more cuts recommended in the budget that I will submit.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Even so, the level of outlays for fiscal year 1976 is still much, much too high.","Sentiment(polarity=0.18, subjectivity=0.37)",0.18,0.37
Not only is it too high for this year but the decisions we make now will inevitably have a major and growing impact on expenditure levels in future years.,"Sentiment(polarity=0.0445, subjectivity=0.633)",0.0445,0.633
"I think this is a very fundamental issue that we, the Congress and I, must jointly solve.","Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
Economic disruptions we and others are experiencing stem in part from the fact that the world price of petroleum has quadrupled in the last year.,"Sentiment(polarity=0.1, subjectivity=0.13333333333333333)",0.1,0.13333333333333333
"But in all honesty, we cannot put all of the blame on the oil-exporting nations.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We, the United States, are not blameless.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Our growing dependence upon foreign sources has been adding to our vulnerability for years and years, and we did nothing to prepare ourselves for such an event as the embargo of 1973.","Sentiment(polarity=-0.0625, subjectivity=0.3125)",-0.0625,0.3125
"During the 1960's, this country had a surplus capacity of crude oil which we were able to make available to our trading partners whenever there was a disruption of supply.","Sentiment(polarity=0.0666666666666667, subjectivity=0.6749999999999999)",0.0666666666666667,0.6749999999999999
This surplus capacity enabled us to influence both supplies and prices of crude oil throughout the world.,"Sentiment(polarity=-0.7, subjectivity=1.0)",-0.7,1.0
"Our excess capacity neutralized any effort at establishing an effective cartel, and thus the rest of the world was assured of adequate supplies of oil at reasonable prices.","Sentiment(polarity=0.37777777777777777, subjectivity=0.5777777777777778)",0.37777777777777777,0.5777777777777778
"By 1970, our surplus capacity had vanished, and as a consequence, the latent power of the oil cartel could emerge in full force.","Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
"Europe and Japan, both heavily dependent on imported oil, now struggle to keep their economies in balance.","Sentiment(polarity=-0.2, subjectivity=0.5)",-0.2,0.5
"Even the United States, our country, which is far more self-sufficient than most other industrial countries, has been .put under serious pressure.","Sentiment(polarity=0.12833333333333335, subjectivity=0.6083333333333333)",0.12833333333333335,0.6083333333333333
I am proposing a program which will begin to restore our country's surplus capacity in total energy.,"Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
"In this way, we will be able to assure ourselves reliable and adequate energy and help foster a new world energy stability for other major consuming nations.","Sentiment(polarity=0.18143939393939393, subjectivity=0.45757575757575764)",0.18143939393939396,0.4575757575757576
"But this Nation and, in fact, the world must face the prospect of energy difficulties between now and 1985.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This program will impose burdens on all of us with the aim of reducing our consumption of energy and increasing our production.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Great attention has been paid to the considerations of fairness, and I can assure you that the burdens will not fall more harshly on those less able to bear them.","Sentiment(polarity=0.28666666666666674, subjectivity=0.5283333333333333)",0.28666666666666674,0.5283333333333333
I am recommending a plan to make us invulnerable to cutoffs of foreign oil.,"Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
"It will require sacrifices, but it--and this is most important--it will work.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"I have set the following national energy goals to assure that our future is as secure and as productive as our past:
First, we must reduce oil imports by 1 million barrels per day by the end of this year and by 2 million barrels per day by the end of 1977.","Sentiment(polarity=0.08, subjectivity=0.2816666666666666)",0.08,0.2816666666666666
"Second, we must end vulnerability to economic disruption by foreign suppliers by 1985.","Sentiment(polarity=0.025000000000000005, subjectivity=0.10833333333333334)",0.025000000000000005,0.10833333333333334
"Third, we must develop our energy technology and resources so that the United States has the ability to supply a significant share of the energy needs of the free world by the end of this century.","Sentiment(polarity=0.25833333333333336, subjectivity=0.5583333333333333)",0.25833333333333336,0.5583333333333333
"To attain these objectives, we need immediate action to cut imports.","Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
"Unfortunately, in the short term there are only a limited number of actions which can increase domestic supply.","Sentiment(polarity=-0.11428571428571428, subjectivity=0.5085714285714286)",-0.11428571428571427,0.5085714285714286
I will press for all of them.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I urge quick action on the necessary legislation to allow commercial production at the Elk Hills, California, Naval Petroleum Reserve.","Sentiment(polarity=0.10833333333333334, subjectivity=0.4)",0.10833333333333334,0.4
"In order that we make greater use of domestic coal resources, I am submitting amendments to the Energy Supply and Environmental Coordination Act which will greatly increase the number of powerplants that can be promptly converted to coal.","Sentiment(polarity=0.43333333333333335, subjectivity=0.45)",0.43333333333333335,0.45
"Obviously, voluntary conservation continues to be essential, but tougher programs are needed--and needed now.","Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
"Therefore, I am using Presidential powers to raise the fee on all imported crude oil and petroleum products.","Sentiment(polarity=-0.7, subjectivity=1.0)",-0.7,1.0
"The crude oil fee level will be increased $1 per barrel on February 1, by $2 per barrel on March 1, and by $3 per barrel on April 1.","Sentiment(polarity=-0.7, subjectivity=1.0)",-0.7,1.0
I will take actions to reduce undue hardships on any geographical region.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The foregoing are interim administrative actions.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
They will be rescinded when the broader but necessary legislation is enacted.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"To that end, I am requesting the Congress to act within 90 days on a more comprehensive energy tax program.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
It includes: excise taxes and import fees totaling $2 per barrel on product imports and on all crude oil; deregulation of new natural gas and enactment of a natural gas excise tax.,"Sentiment(polarity=-0.09090909090909091, subjectivity=0.5636363636363636)",-0.09090909090909093,0.5636363636363636
I plan to take Presidential initiative to decontrol the price of domestic crude oil on April 1.,"Sentiment(polarity=-0.35, subjectivity=0.55)",-0.35,0.55
I urge the Congress to enact a windfall profits tax by that date to ensure that oil producers do not profit unduly.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The sooner Congress acts, the more effective the oil conservation program will be and the quicker the Federal revenues can be returned to our people.","Sentiment(polarity=0.55, subjectivity=0.65)",0.55,0.65
"I am prepared to use Presidential authority to limit imports, as necessary, to guarantee success.","Sentiment(polarity=0.15, subjectivity=0.5)",0.15,0.5
"I want you to know that before deciding on my energy conservation program, I considered rationing and higher gasoline taxes as alternatives.","Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
"In my judgment, neither would achieve the desired results and both would produce unacceptable inequities.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A massive program must be initiated to increase energy supply, to cut demand, and provide new standby emergency programs to achieve the independence we want by 1985.","Sentiment(polarity=0.06818181818181818, subjectivity=0.7272727272727273)",0.06818181818181818,0.7272727272727273
The largest part of increased oil production must come from new frontier areas on the Outer Continental Shelf and from the Naval Petroleum Reserve No.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
4 in Alaska.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is the intent of this Administration to move ahead with exploration, leasing, and production on those frontier areas of the Outer Continental Shelf where the environmental risks are acceptable.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Use of our most abundant domestic resource--coal--is severely limited.,"Sentiment(polarity=0.2571428571428572, subjectivity=0.4232142857142857)",0.2571428571428572,0.4232142857142857
We must strike a reasonable compromise on environmental concerns with coal.,"Sentiment(polarity=0.2, subjectivity=0.6)",0.2,0.6
I am submitting Clean Air [Act] amendments which will allow greater coal use without sacrificing clean air goals.,"Sentiment(polarity=0.41111111111111115, subjectivity=0.6333333333333334)",0.4111111111111112,0.6333333333333334
"I vetoed the strip mining legislation passed by the last Congress.1 With appropriate changes, I will sign a revised version when it comes to the White House.","Sentiment(polarity=0.16666666666666666, subjectivity=0.18888888888888888)",0.16666666666666666,0.18888888888888888
"1See 1974 volume, Item 326.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I am proposing a number of actions to energize our nuclear power program.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I will submit legislation to expedite nuclear leasing [licensing] and the rapid selection of sites.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In recent months, utilities have cancelled or postponed over 60 percent of planned nuclear expansion and 30 percent of planned additions to non-nuclear capacity.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
Financing problems for that industry are worsening.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I am therefore recommending that the 1-year investment tax credit of 12 percent be extended an additional 2 years to specifically speed the construction of powerplants that do not use natural gas or oil.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
I am also submitting proposals for selective reform of State utility commission regulations.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"To provide the critical stability for our domestic energy production in the face of world price uncertainty, I will request legislation to authorize and require tariffs, import quotas, or price floors to protect our energy prices at levels which will achieve energy independence.","Sentiment(polarity=0.0, subjectivity=0.45)",0.0,0.45
Increasing energy supplies is not enough.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
We must take additional steps to cut long-term consumption.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I therefore propose to the Congress: legislation to make thermal efficiency standards mandatory for all new buildings in the United States; a new tax credit of up to $150 for those homeowners who install insulation equipment; the establishment of an energy conservation program to help low-income families purchase insulation supplies; legislation to modify and defer automotive pollution standards for 5 years, which will enable us to improve automobile gas mileage by 40 percent by 1980.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"These proposals and actions, cumulatively, can reduce our dependence on foreign energy supplies from 3 to 5 million barrels per day by 1985.","Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
"To make the United States invulnerable to foreign disruption, I propose standby emergency legislation and a strategic storage program of 1 billion barrels of oil for domestic needs and 300 million barrels for national defense purposes.","Sentiment(polarity=-0.0625, subjectivity=0.1125)",-0.0625,0.1125
I will ask for the funds needed for energy research and development activities.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I have established a goal of 1 million barrels of synthetic fuels and shale oil production per day by 1985 together with an incentive program to achieve it.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I have a very deep belief in America's capabilities.,"Sentiment(polarity=0.0, subjectivity=0.52)",0.0,0.52
"Within the next 10 years, my program envisions: 200 major nuclear powerplants; 250 major new coal mines; 150 major coal-fired powerplants; 30 major new [oil] refineries; 20 major new synthetic fuel plants; the drilling of many thousands of new oil wells; the insulation of 18 million homes; and the manufacturing and the sale of millions of new automobiles, trucks, and buses that use much less fuel.","Sentiment(polarity=0.1021270396270396, subjectivity=0.4107226107226106)",0.1021270396270396,0.4107226107226106
I happen to believe that we can do it.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In another crisis--the one in 1942 President Franklin D. Roosevelt said this country would build 60,000 [50,000] military aircraft.","Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
"By 1943, production in that program had reached 125,000 aircraft annually.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
They did it then.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We can do it now.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"If the Congress and the American people will work with me to attain these targets, they will be achieved and will be surpassed.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"From adversity, let us seize opportunity.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Revenues of some $30 billion from higher energy taxes designed to encourage conservation must be refunded to the American people in a manner which corrects distortions in our tax system wrought by inflation.,"Sentiment(polarity=0.125, subjectivity=0.25)",0.125,0.25
"People have been pushed into higher tax brackets by inflation, with consequent reduction in their actual spending power.","Sentiment(polarity=0.125, subjectivity=0.3)",0.125,0.3
"Business taxes are similarly distorted because inflation exaggerates reported profits, resulting in excessive taxes.","Sentiment(polarity=-0.125, subjectivity=0.7)",-0.125,0.7
"Accordingly, I propose that future individual income taxes be reduced by $16.5 billion.","Sentiment(polarity=0.0, subjectivity=0.2625)",0.0,0.2625
This will be done by raising the low-income allowance and reducing tax rates.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This continuing tax cut will primarily benefit lower- and middle-income taxpayers.,"Sentiment(polarity=0.4, subjectivity=0.5)",0.4,0.5
"For example, a typical family of four with a gross income of $5,600 now pays $185 in Federal income taxes.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.25)",-0.08333333333333333,0.25
"Under this tax cut plan, they would pay nothing.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A family of four with a gross income of $12,500 now pays $1,260 in Federal taxes.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
My proposal reduces that total by $300.,"Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
"Families grossing $20,000 would receive a reduction of $210.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Those with the very lowest incomes, who can least afford higher costs, must also be compensated.","Sentiment(polarity=0.05000000000000001, subjectivity=0.39999999999999997)",0.05000000000000001,0.4
I propose a payment of $80 to every person 18 years of age and older in that very limited category.,"Sentiment(polarity=0.0369047619047619, subjectivity=0.2595238095238095)",0.0369047619047619,0.2595238095238095
State and local governments will receive $2 billion in additional revenue sharing to offset their increased energy costs.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"To offset inflationary distortions and to generate more economic activity, the corporate tax rate will be reduced from 48 percent to 42 percent.","Sentiment(polarity=0.2333333333333333, subjectivity=0.2333333333333333)",0.2333333333333333,0.2333333333333333
"Now let me turn, if I might, to the international dimension of the present crisis.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
At no time in our peacetime history has the state of the Nation depended more heavily on the state of the world.,"Sentiment(polarity=0.15, subjectivity=0.5)",0.15,0.5
"And seldom, if ever, has the state of the world depended more heavily on the state of our Nation.","Sentiment(polarity=0.15, subjectivity=0.5)",0.15,0.5
The economic distress is global.,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
We will not solve it at home unless we help to remedy the profound economic dislocation abroad.,"Sentiment(polarity=0.14166666666666666, subjectivity=0.6)",0.14166666666666666,0.6
"World trade and monetary structure provides markets, energy, food, and vital raw materials--for all nations.","Sentiment(polarity=-0.06538461538461539, subjectivity=0.4307692307692308)",-0.06538461538461539,0.4307692307692308
This international system is now in jeopardy.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This Nation can be proud of significant achievements in recent years in solving problems and crises.,"Sentiment(polarity=0.39166666666666666, subjectivity=0.7083333333333334)",0.39166666666666666,0.7083333333333334
"The Berlin agreement, the SALT agreements, our new relationship with China, the unprecedented efforts in the Middle East are immensely encouraging.","Sentiment(polarity=0.18409090909090908, subjectivity=0.5886363636363636)",0.18409090909090908,0.5886363636363636
But the world is not free from crisis.,"Sentiment(polarity=-0.2, subjectivity=0.8)",-0.2,0.8
"In a world of 150 nations, where nuclear technology is proliferating and regional conflicts continue, international security cannot be taken for granted.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"So, let there be no mistake about it: International cooperation is a vital factor of our lives today.","Sentiment(polarity=0.05, subjectivity=0.2)",0.05,0.2
This is not a moment for the American people to turn inward.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"More than ever before, our own well-being depends on America's determination and America's leadership in the whole wide world.","Sentiment(polarity=0.3, subjectivity=0.575)",0.3,0.575
"We are a great Nation--spiritually, politically, militarily, diplomatically, and economically.","Sentiment(polarity=0.3333333333333333, subjectivity=0.5833333333333334)",0.3333333333333333,0.5833333333333334
"America's commitment to international security has sustained the safety of allies and friends in many areas--in the Middle East, in Europe, and in Asia.","Sentiment(polarity=0.16666666666666666, subjectivity=0.16666666666666666)",0.16666666666666666,0.16666666666666666
"Our turning away would unleash new instabilities, new dangers around the globe, which, in turn, would threaten our own security.","Sentiment(polarity=0.2909090909090909, subjectivity=0.6363636363636364)",0.2909090909090909,0.6363636363636364
"At the end of World War II, we turned a similar challenge into an historic opportunity and, I might add, an historic achievement.","Sentiment(polarity=0.0, subjectivity=0.13333333333333333)",0.0,0.13333333333333333
An old order was in disarray; political and economic institutions were shattered.,"Sentiment(polarity=0.10000000000000002, subjectivity=0.16666666666666666)",0.10000000000000002,0.16666666666666666
"In that period, this Nation and its partners built new institutions, new mechanisms of mutual support and cooperation.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"Today, as then, we face an historic opportunity.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"If we act imaginatively and boldly, as we acted then, this period will in retrospect be seen as one of the great creative moments of our Nation's history.","Sentiment(polarity=0.5583333333333333, subjectivity=0.7791666666666667)",0.5583333333333333,0.7791666666666667
The whole world is watching to see how we respond.,"Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
A resurgent American economy would do more to restore the confidence of the world in its own future than anything else we can do.,"Sentiment(polarity=0.275, subjectivity=0.40625)",0.275,0.40625
The program that this Congress passes can demonstrate to the world that we have started to put our own house in order.,"Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
"If we can show that this Nation is able and willing to help other nations meet the common challenge, it can demonstrate that the United States will fulfill its responsibilities as a leader among nations.","Sentiment(polarity=0.08125, subjectivity=0.5625)",0.08125,0.5625
"Quite frankly, at stake is the future of industrialized democracies, which have perceived their destiny in common and sustained it in common for 30 years.","Sentiment(polarity=-0.19999999999999998, subjectivity=0.375)",-0.2,0.375
The developing nations are also at a turning point.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The poorest nations see their hopes of feeding their hungry and developing their societies shattered by the economic crisis.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
The long-term economic future for the producers of raw materials also depends on cooperative solutions.,"Sentiment(polarity=-0.010256410256410256, subjectivity=0.2621794871794872)",-0.010256410256410256,0.2621794871794872
Our relations with the Communist countries are a basic factor of the world environment.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
We must seek to build a long-term basis for coexistence.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We will stand by our principles.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We will stand by our interests.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We will act firmly when challenged.,"Sentiment(polarity=-0.2, subjectivity=0.4)",-0.2,0.4
The kind of a world we want depends on a broad policy of creating mutual incentives for restraint and for cooperation.,"Sentiment(polarity=0.33125, subjectivity=0.60625)",0.33125,0.60625
"As we move forward to meet our global challenges and opportunities, we must have the tools to do the job.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our military forces are strong and ready.,"Sentiment(polarity=0.17777777777777773, subjectivity=0.4444444444444444)",0.17777777777777773,0.4444444444444444
"This military strength deters aggression against our allies, stabilizes our relations with former adversaries, and protects our homeland.","Sentiment(polarity=-0.05, subjectivity=0.05)",-0.05,0.05
"Fully adequate conventional and strategic forces cost many, many billions, but these dollars are sound insurance for our safety and for a more peaceful world.","Sentiment(polarity=0.33435374149659863, subjectivity=0.4414965986394558)",0.33435374149659863,0.4414965986394558
Military strength alone is not sufficient.,"Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
"Effective diplomacy is also essential in preventing conflict, in building world understanding.","Sentiment(polarity=0.3, subjectivity=0.55)",0.3,0.55
The Vladivostok negotiations with the Soviet Union represent a major step in moderating strategic arms competition.,"Sentiment(polarity=0.0625, subjectivity=0.5)",0.0625,0.5
"My recent discussions with the leaders of the Atlantic community, Japan, and South Korea have contributed to meeting the common challenge.","Sentiment(polarity=-0.15, subjectivity=0.375)",-0.15,0.375
But we have serious problems before us that require cooperation between the President and the Congress.,"Sentiment(polarity=-0.3333333333333333, subjectivity=0.6666666666666666)",-0.3333333333333333,0.6666666666666666
"By the Constitution and tradition, the execution of foreign policy is the responsibility of the President.","Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
"In recent years, under the stress of the Vietnam war, legislative restrictions on the President's ability to execute foreign policy and military decisions have proliferated.","Sentiment(polarity=-0.075, subjectivity=0.15833333333333333)",-0.075,0.15833333333333333
"As a Member of the Congress, I opposed some and I approved others.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As President, I welcome the advice and cooperation of the House and the Senate.","Sentiment(polarity=0.8, subjectivity=0.9)",0.8,0.9
"But if our foreign policy is to be successful, we cannot rigidly restrict in legislation the ability of the President to act.","Sentiment(polarity=0.3125, subjectivity=0.5375)",0.3125,0.5375
The conduct of negotiations is ill-suited to such limitations.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"Legislative restrictions, intended for the best motives and purposes, can have the opposite result, as we have seen most recently in our trade relations with the Soviet Union.","Sentiment(polarity=0.375, subjectivity=0.2625)",0.375,0.2625
"For my part, I pledge this Administration will act in the closest consultation with the Congress as we face delicate situations and troubled times throughout the globe.","Sentiment(polarity=-0.4, subjectivity=0.95)",-0.4,0.95
"When I became President only 5 months ago, I promised the last Congress a policy of communication, conciliation, compromise, and cooperation.","Sentiment(polarity=0.0, subjectivity=0.5333333333333333)",0.0,0.5333333333333333
I renew that pledge to the new Members of this Congress.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
Let me sum it up.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"America needs a new direction, which I have sought to chart here today--a change of course which will: put the unemployed back to work; increase real income and production; restrain the growth of Federal Government spending; achieve energy independence; and advance the cause of world understanding.","Sentiment(polarity=0.11212121212121212, subjectivity=0.2515151515151515)",0.11212121212121212,0.2515151515151515
We have the ability.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We have the know-how.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In partnership with the American people, we will achieve these objectives.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As our 200th anniversary approaches, we owe it to ourselves and to posterity to rebuild our political and economic strength.","Sentiment(polarity=0.1, subjectivity=0.15000000000000002)",0.1,0.15000000000000002
Let us make America once again and for centuries more to come what it has so long been--a stronghold and a beacon-light of liberty for the whole world.,"Sentiment(polarity=0.21666666666666667, subjectivity=0.43333333333333335)",0.21666666666666667,0.43333333333333335
Thank you.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
