sentence,sentiment,polarity,subjectivity
"The establishment of new lines of cargo ships to South America, to Asia, and elsewhere would be much in the interest of our commercial expansion.","Sentiment(polarity=0.11212121212121212, subjectivity=0.21818181818181817)",0.11212121212121212,0.21818181818181814
"We can not have too much immigration of the right kind, and we should have none at all of the wrong kind.","Sentiment(polarity=0.2371428571428571, subjectivity=0.687142857142857)",0.2371428571428571,0.687142857142857
"The need is to devise some system by which undesirable immigrants shall be kept out entirely, while desirable immigrants are properly distributed throughout the country.","Sentiment(polarity=0.0, subjectivity=0.3625)",0.0,0.3625
"At present some districts which need immigrants have none; and in others, where the population is already congested, immigrants come in such numbers as to depress the conditions of life for those already there.","Sentiment(polarity=-0.022222222222222223, subjectivity=0.17777777777777778)",-0.022222222222222227,0.17777777777777778
"During the last two years the immigration service at New York has been greatly improved, and the corruption and inefficiency which formerly obtained there have been eradicated.","Sentiment(polarity=0.2340909090909091, subjectivity=0.3178030303030303)",0.2340909090909091,0.3178030303030303
"This service has just been investigated by a committee of New York citizens of high standing, Messrs. Arthur V. Briesen, Lee K. Frankel, Eugene A. Philbin, Thomas W. Hynes, and Ralph Trautman.","Sentiment(polarity=0.1481818181818182, subjectivity=0.4972727272727272)",0.1481818181818182,0.4972727272727272
"Their report deals with the whole situation at length, and concludes with certain recommendations for administrative and legislative action.","Sentiment(polarity=0.1714285714285714, subjectivity=0.35714285714285715)",0.1714285714285714,0.35714285714285715
It is now receiving the attention of the Secretary of Commerce and Labor.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The special investigation of the subject of naturalization under the direction of the Attorney-General, and the consequent prosecutions reveal a condition of affairs calling for the immediate attention of the Congress.","Sentiment(polarity=0.09523809523809525, subjectivity=0.45238095238095233)",0.09523809523809523,0.4523809523809523
"Forgeries and perjuries of shameless and flagrant character have been perpetrated, not only in the dense centers of population, but throughout the country; and it is established beyond doubt that very many so-called citizens of the United States have no title whatever to that right, and are asserting and enjoying the benefits of the same through the grossest frauds.","Sentiment(polarity=0.28714285714285714, subjectivity=0.5821428571428571)",0.28714285714285714,0.5821428571428571
"It is never to be forgotten that citizenship is, to quote the words recently used by the Supreme Court of the United States, an ""inestimable heritage,"" whether it proceeds from birth within the country or is obtained by naturalization; and we poison the sources of our national character and strength at the fountain, if the privilege is claimed and exercised without right, and by means of fraud and corruption.","Sentiment(polarity=0.14285714285714285, subjectivity=0.39285714285714285)",0.14285714285714285,0.3928571428571429
The body politic can not be sound and healthy if many of its constituent members claim their standing through the prostitution of the high right and calling of citizenship.,"Sentiment(polarity=0.3691428571428571, subjectivity=0.4951428571428571)",0.3691428571428571,0.4951428571428571
It should mean something to become a citizen of the United States; and in the process no loophole whatever should be left open to fraud.,"Sentiment(polarity=-0.10416666666666667, subjectivity=0.3958333333333333)",-0.10416666666666667,0.3958333333333333
"The methods by which these frauds--now under full investigation with a view to meting out punishment and providing adequate remedies--are perpetrated, include many variations of procedure by which false certificates of citizenship are forged in their entirety; or genuine certificates fraudulently or collusively obtained in blank are filled in by the criminal conspirators; or certificates are obtained on fraudulent statements as to the time of arrival and residence in this country; or imposition and substitution of another party for the real petitioner occur in court; or certificates are made the subject of barter and sale and transferred from the rightful holder to those not entitled to them; or certificates are forged by erasure of the original names and the insertion of the names of other persons not entitled to the same.","Sentiment(polarity=0.1128205128205128, subjectivity=0.4474358974358974)",0.1128205128205128,0.4474358974358974
It is not necessary for me to refer here at large to the causes leading to this state of affairs.,"Sentiment(polarity=0.10714285714285714, subjectivity=0.7142857142857143)",0.10714285714285714,0.7142857142857143
"The desire for naturalization is heartily to be commended where it springs from a sincere and permanent intention to become citizens, and a real appreciation of the privilege.","Sentiment(polarity=0.35, subjectivity=0.4)",0.35,0.4
"But it is a source of untold evil and trouble where it is traceable to selfish and dishonest motives, such as the effort by artificial and improper means, in wholesale fashion to create voters who are ready-made tools of corrupt politicians, or the desire to evade certain labor laws creating discriminations against alien labor.","Sentiment(polarity=-0.3484126984126984, subjectivity=0.7246031746031746)",-0.3484126984126984,0.7246031746031746
"All good citizens, whether naturalized or native born, are equally interested in protecting our citizenship against fraud in any form, and, on the other hand, in affording every facility for naturalization to those who in good faith desire to share alike our privileges and our responsibilities.","Sentiment(polarity=0.38125, subjectivity=0.51875)",0.38125,0.51875
The Federal grand jury lately in session in New York City dealt with this subject and made a presentment which states the situation briefly and forcibly and contains important suggestions for the consideration of the Congress.,"Sentiment(polarity=0.15281385281385282, subjectivity=0.6744588744588745)",0.15281385281385282,0.6744588744588745
This presentment is included as an appendix to the report of the Attorney-General.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In my last annual Message, in connection with the subject of the due regulation of combinations of capital which are or may become injurious to the public, I recommend a special appropriation for the better enforcement of the antitrust law as it now stands, to be extended under the direction of the Attorney-General.","Sentiment(polarity=0.09424603174603174, subjectivity=0.3188492063492063)",0.09424603174603174,0.3188492063492063
"Accordingly (by the legislative, executive, and judicial appropriation act of February 25, 1903, 32 Stat., 854, 904), the Congress appropriated, for the purpose of enforcing the various Federal trust and interstate-commerce laws, the sum of five hundred thousand dollars, to be expended under the direction of the Attorney-General in the employment of special counsel and agents in the Department of Justice to conduct proceedings and prosecutions under said laws in the courts of the United States.","Sentiment(polarity=0.17857142857142858, subjectivity=0.5357142857142857)",0.17857142857142858,0.5357142857142857
"I now recommend, as a matter of the utmost importance and urgency, the extension of the purposes of this appropriation, so that it may be available, under the direction of the Attorney-General, and until used, for the due enforcement of the laws of the United States in general and especially of the civil and criminal laws relating to public lands and the laws relating to postal crimes and offenses and the subject of naturalization.","Sentiment(polarity=-0.03452380952380952, subjectivity=0.4607142857142858)",-0.03452380952380952,0.4607142857142858
Recent investigations have shown a deplorable state of affairs in these three matters of vital concern.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.5166666666666666)",-0.16666666666666666,0.5166666666666666
"By various frauds and by forgeries and perjuries, thousands of acres of the public domain, embracing lands of different character and extending through various sections of the country, have been dishonestly acquired.","Sentiment(polarity=-0.06, subjectivity=0.4333333333333333)",-0.06,0.4333333333333333
"It is hardly necessary to urge the importance of recovering these dishonest acquisitions, stolen from the people, and of promptly and duly punishing the offenders.","Sentiment(polarity=-0.15, subjectivity=0.75)",-0.15,0.75
"I speak in another part of this Message of the widespread crimes by which the sacred right of citizenship is falsely asserted and that ""inestimable heritage"" perverted to base ends.","Sentiment(polarity=-0.3047619047619048, subjectivity=0.7119047619047619)",-0.3047619047619048,0.7119047619047619
"By similar means--that is, through frauds, forgeries, and perjuries, and by shameless briberies--the laws relating to the proper conduct of the public service in general and to the due administration of the Post-Office Department have been notoriously violated, and many indictments have been found, and the consequent prosecutions are in course of hearing or on the eve thereof.","Sentiment(polarity=0.07083333333333335, subjectivity=0.3236111111111111)",0.07083333333333335,0.3236111111111111
"For the reasons thus indicated, and so that the Government may be prepared to enforce promptly and with the greatest effect the due penalties for such violations of law, and to this end may be furnished with sufficient instrumentalities and competent legal assistance for the investigations and trials which will be necessary at many different points of the country, I urge upon the Congress the necessity of making the said appropriation available for immediate use for all such purposes, to be expended under the direction of the Attorney-General.","Sentiment(polarity=0.2475, subjectivity=0.5741666666666667)",0.2475,0.5741666666666667
Steps have been taken by the State Department looking to the making of bribery an extraditable offense with foreign powers.,"Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
The need of more effective treaties covering this crime is manifest.,"Sentiment(polarity=0.55, subjectivity=0.65)",0.55,0.65
"The exposures and prosecutions of official corruption in St. Louis, Mo., and other cities and States have resulted in a number of givers and takers of bribes becoming fugitives in foreign lands.","Sentiment(polarity=0.06666666666666667, subjectivity=0.45)",0.06666666666666668,0.45
"Bribery has not been included in extradition treaties heretofore, as the necessity for it has not arisen.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"While there may have been as much official corruption in former years, there has been more developed and brought to light in the immediate past than in the preceding century of our country's history.","Sentiment(polarity=0.15833333333333333, subjectivity=0.325)",0.15833333333333333,0.325
It should be the policy of the United States to leave no place on earth where a corrupt man fleeing from this country can rest in peace.,"Sentiment(polarity=-0.5, subjectivity=1.0)",-0.5,1.0
There is no reason why bribery should not be included in all treaties as extraditable.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The recent amended treaty with Mexico, whereby this crime was put in the list of extraditable offenses, has established a salutary precedent in this regard.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"Under this treaty the State Department has asked, and Mexico has granted, the extradition of one of the St. Louis bribe givers.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
There can be no crime more serious than bribery.,"Sentiment(polarity=0.08333333333333334, subjectivity=0.5833333333333333)",0.08333333333333334,0.5833333333333333
Other offenses violate one law while corruption strikes at the foundation of all law.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
Under our form of Government all authority is vested in the people and by them delegated to those who represent them in official capacity.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"There can be no offense heavier than that of him in whom such a sacred trust has been reposed, who sells it for his own gain and enrichment; and no less heavy is the offense of the bribe giver.","Sentiment(polarity=0.12083333333333333, subjectivity=0.5166666666666666)",0.12083333333333332,0.5166666666666666
"He is worse than the thief, for the thief robs the individual, while the corrupt official plunders an entire city or State.","Sentiment(polarity=-0.225, subjectivity=0.65625)",-0.225,0.65625
"He is as wicked as the murderer, for the murderer may only take one life against the law, while the corrupt official and the man who corrupts the official alike aim at the assassination of the commonwealth itself.","Sentiment(polarity=-0.25, subjectivity=1.0)",-0.25,1.0
"Government of the people, by the people, for the people will perish from the face of the earth if bribery is tolerated.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The givers and takers of bribes stand on an evil pre-eminence of infamy.,"Sentiment(polarity=-1.0, subjectivity=1.0)",-1.0,1.0
"The exposure and punishment of public corruption is an honor to a nation, not a disgrace.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"The shame lies in toleration, not in correction.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"No city or State, still less the Nation, can be injured by the enforcement of law.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.06666666666666667)",-0.16666666666666666,0.06666666666666668
"As long as public plunderers when detected can find a haven of refuge in any foreign land and avoid punishment, just so long encouragement is given them to continue their practices.","Sentiment(polarity=-0.056249999999999994, subjectivity=0.24791666666666667)",-0.05625,0.2479166666666667
If we fail to do all that in us lies to stamp out corruption we can not escape our share of responsibility for the guilt.,"Sentiment(polarity=-0.5, subjectivity=0.29999999999999993)",-0.5,0.29999999999999993
The first requisite of successful self-government is unflinching enforcement of the law and the cutting out of corruption.,"Sentiment(polarity=0.13333333333333333, subjectivity=0.7277777777777777)",0.13333333333333333,0.7277777777777777
For several years past the rapid development of Alaska and the establishment of growing American interests in regions theretofore unsurveyed and imperfectly known brought into prominence the urgent necessity of a practical demarcation of the boundaries between the jurisdictions of the United States and Great Britain.,"Sentiment(polarity=0.1375, subjectivity=0.25)",0.1375,0.25
"Although the treaty of 1825 between Great Britain and Russia, the provisions of which were copied in the treaty of 1867, whereby Russia conveyed Alaska to the United States, was positive as to the control, first by Russia and later by the United States, of a strip of territory along the continental mainland from the western shore of Portland Canal to Mount St. Elias, following and surrounding the indentations of the coast and including the islands to the westward, its description of the landward margin of the strip was indefinite, resting on the supposed existence of a continuous ridge or range of mountains skirting the coast, as figured in the charts of the early navigators.","Sentiment(polarity=0.19675324675324676, subjectivity=0.2898268398268398)",0.1967532467532468,0.2898268398268398
"It had at no time been possible for either party in interest to lay down, under the authority of the treaty, a line so obviously exact according to its provisions as to command the assent of the other.","Sentiment(polarity=-0.0076388888888888964, subjectivity=0.47847222222222224)",-0.007638888888888896,0.4784722222222222
For nearly three-fourths of a century the absence of tangible local interests demanding the exercise of positive jurisdiction on either side of the border left the question dormant.,"Sentiment(polarity=0.06295454545454546, subjectivity=0.1890909090909091)",0.06295454545454546,0.1890909090909091
"In 1878 questions of revenue administration on the Stikine River led to the establishment of a provisional demarcation, crossing the channel between two high peaks on either side about twenty-four miles above the river mouth.","Sentiment(polarity=0.08, subjectivity=0.31999999999999995)",0.08,0.31999999999999995
"In 1899 similar questions growing out of the extraordinary development of mining interests in the region about the head of Lynn Canal brought about a temporary modus vivendi, by which a convenient separation was made at the watershed divides of the White and Chilkoot passes and to the north of Klukwan, on the Klehini River.","Sentiment(polarity=0.1111111111111111, subjectivity=0.4666666666666666)",0.1111111111111111,0.4666666666666666
"These partial and tentative adjustments could not, in the very nature of things, be satisfactory or lasting.","Sentiment(polarity=0.03333333333333333, subjectivity=0.19999999999999998)",0.03333333333333333,0.2
A permanent disposition of the matter became imperative.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"After unavailing attempts to reach an understanding through a Joint High Commission, followed by prolonged negotiations, conducted in an amicable spirit, a convention between the United States and Great Britain was signed, January 24, 1903, providing for an examination of the subject by a mixed tribunal of six members, three on a side, with a view to its final disposition.","Sentiment(polarity=0.15866666666666668, subjectivity=0.5746666666666667)",0.15866666666666668,0.5746666666666667
"Ratifications were exchanged on March 3 last, whereupon the two Governments appointed their respective members.","Sentiment(polarity=0.0, subjectivity=0.08333333333333334)",0.0,0.08333333333333334
"Those on behalf of the United States were Elihu Root, Secretary of War, Henry Cabot Lodge, a Senator of the United States, and George Turner, an ex-Senator of the United States, while Great Britain named the Right Honourable Lord Alverstone, Lord Chief Justice of England, Sir Louis Amable Jette, K. C. M. G., retired judge of the Supreme Court of Quebec, and A.","Sentiment(polarity=0.5428571428571429, subjectivity=0.6428571428571428)",0.5428571428571429,0.6428571428571428
"B. Aylesworth, K. C., of Toronto.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"This Tribunal met in London on September 3, under the Presidency of Lord Alverstone.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The proceedings were expeditious, and marked by a friendly and conscientious spirit.","Sentiment(polarity=0.2375, subjectivity=0.55)",0.2375,0.55
"The respective cases, counter cases, and arguments presented the issues clearly and fully.","Sentiment(polarity=0.05000000000000001, subjectivity=0.24166666666666664)",0.05000000000000001,0.24166666666666664
On the 20th of October a majority of the Tribunal reached and signed an agreement on all the questions submitted by the terms of the Convention.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"By this award the right of the United States to the control of a continuous strip or border of the mainland shore, skirting all the tide-water inlets and sinuosities of the coast, is confirmed; the entrance to Portland Canal (concerning which legitimate doubt appeared) is defined as passing by Tongass Inlet and to the northwestward of Wales and Pearse islands; a line is drawn from the head of Portland Canal to the fifty-sixth degree of north latitude; and the interior border line of the strip is fixed by lines connecting certain mountain summits lying between Portland Canal and Mount St. Elias, and running along the crest of the divide separating the coast slope from the inland watershed at the only part of the frontier where the drainage ridge approaches the coast within the distance of ten marine leagues stipulated by the treaty as the extreme width of the strip around the heads of Lynn Canal and its branches.","Sentiment(polarity=0.125, subjectivity=0.6153061224489795)",0.125,0.6153061224489795
"While the line so traced follows the provisional demarcation of 1878 at the crossing of the Stikine River, and that of 1899 at the summits of the White and Chilkoot passes, it runs much farther inland from the Klehini than the temporary line of the later modus vivendi, and leaves the entire mining district of the Porcupine River and Glacier Creek within the jurisdiction of the United States.","Sentiment(polarity=0.05, subjectivity=0.20625)",0.05,0.20625
The result is satisfactory in every way.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is of great material advantage to our people in the Far Northwest.,"Sentiment(polarity=0.45, subjectivity=0.875)",0.45,0.875
It has removed from the field of discussion and possible danger a question liable to become more acutely accentuated with each passing year.,"Sentiment(polarity=0.25, subjectivity=0.725)",0.25,0.725
"Finally, it has furnished a signal proof of the fairness and good will with which two friendly nations can approach and determine issues involving national sovereignty and by their nature incapable of submission to a third power for adjudication.","Sentiment(polarity=0.26875, subjectivity=0.525)",0.26875,0.525
The award is self-executing on the vital points.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
"To make it effective as regards the others it only remains for the two Governments to appoint, each on its own behalf, one or more scientific experts, who shall, with all convenient speed, proceed together to lay down the boundary line in accordance with the decision of the majority of the Tribunal.","Sentiment(polarity=0.3088888888888889, subjectivity=0.7177777777777777)",0.3088888888888889,0.7177777777777777
"I recommend that the Congress make adequate provision for the appointment, compensation, and expenses of the members to serve on this joint boundary commission on the part of the United States.","Sentiment(polarity=0.3333333333333333, subjectivity=0.3333333333333333)",0.3333333333333333,0.3333333333333333
"It will be remembered that during the second session of the last Congress Great Britain, Germany, and Italy formed an alliance for the purpose of blockading the ports of Venezuela and using such other means of pressure as would secure a settlement of claims due, as they alleged, to certain of their subjects.","Sentiment(polarity=0.11825396825396828, subjectivity=0.37089947089947084)",0.11825396825396828,0.3708994708994709
"Their employment of force for the collection of these claims was terminated by an agreement brought about through the offices of the diplomatic representatives of the United States at Caracas and the Government at Washington, thereby ending a situation which was bound to cause increasing friction, and which jeoparded the peace of the continent.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Under this agreement Venezuela agreed to set apart a certain percentage of the customs receipts of two of her ports to be applied to the payment of whatever obligations might be ascertained by mixed commissions appointed for that purpose to be due from her, not only to the three powers already mentioned, whose proceedings against her had resulted in a state of war, but also to the United States, France, Spain, Belgium, the Netherlands, Sweden and Norway, and Mexico, who had not employed force for the collection of the claims alleged to be due to certain of their citizens.","Sentiment(polarity=0.011224489795918363, subjectivity=0.463265306122449)",0.011224489795918365,0.463265306122449
A demand was then made by the so-called blockading powers that the sums ascertained to be due to their citizens by such mixed commissions should be accorded payment in full before anything was paid upon the claims of any of the so-called peace powers.,"Sentiment(polarity=0.056249999999999994, subjectivity=0.41875)",0.05625,0.41875
"Venezuela, on the other hand, insisted that all her creditors should be paid upon a basis of exact equality.","Sentiment(polarity=0.0625, subjectivity=0.3125)",0.0625,0.3125
"During the efforts to adjust this dispute it was suggested by the powers in interest that it should be referred to me for decision, but I was clearly of the opinion that a far wiser course would be to submit the question to the Permanent Court of Arbitration at The Hague.","Sentiment(polarity=0.1, subjectivity=0.6916666666666667)",0.1,0.6916666666666667
It seemed to me to offer an admirable opportunity to advance the practice of the peaceful settlement of disputes between nations and to secure for the Hague Tribunal a memorable increase of its practical importance.,"Sentiment(polarity=0.3833333333333333, subjectivity=0.7000000000000001)",0.3833333333333333,0.7000000000000001
The nations interested in the controversy were so numerous and in many instances so powerful as to make it evident that beneficent results would follow from their appearance at the same time before the bar of that august tribunal of peace.,"Sentiment(polarity=0.21666666666666667, subjectivity=0.4791666666666667)",0.21666666666666667,0.4791666666666667
Our hopes in that regard have been realized.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Russia and Austria are represented in the persons of the learned and distinguished jurists who compose the Tribunal, while Great Britain, Germany, France, Spain, Italy, Belgium, the Netherlands, Sweden and Norway, Mexico, the United States, and Venezuela are represented by their respective agents and counsel.","Sentiment(polarity=0.4, subjectivity=0.425)",0.4,0.425
Such an imposing concourse of nations presenting their arguments to and invoking the decision of that high court of international justice and international peace can hardly fail to secure a like submission of many future controversies.,"Sentiment(polarity=0.07, subjectivity=0.320625)",0.07,0.320625
"The nations now appearing there will find it far easier to appear there a second time, while no nation can imagine its just pride will be lessened by following the example now presented.","Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667
This triumph of the principle of international arbitration is a subject of warm congratulation and offers a happy augury for the peace of the world.,"Sentiment(polarity=0.2666666666666667, subjectivity=0.38666666666666666)",0.2666666666666667,0.38666666666666666
There seems good ground for the belief that there has been a real growth among the civilized nations of a sentiment which will permit a gradual substitution of other methods than the method of war in the settlement of disputes.,"Sentiment(polarity=0.29374999999999996, subjectivity=0.5437500000000001)",0.29375,0.5437500000000001
"It is not pretended that as yet we are near a position in which it will be possible wholly to prevent war, or that a just regard for national interest and honor will in all cases permit of the settlement of international disputes by arbitration ;.","Sentiment(polarity=0.03333333333333333, subjectivity=0.4666666666666666)",0.03333333333333333,0.4666666666666666
"but by a mixture of prudence and firmness with wisdom we think it is possible to do away with much of the provocation and excuse for war, and at least in many cases to substitute some other and more rational method for the settlement of disputes.","Sentiment(polarity=0.10357142857142858, subjectivity=0.4321428571428571)",0.10357142857142858,0.4321428571428571
The Hague Court offers so good an example of what can be done in the direction of such settlement that it should be encouraged in every way.,"Sentiment(polarity=0.26666666666666666, subjectivity=0.3666666666666667)",0.26666666666666666,0.3666666666666667
Further steps should be taken.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"In President McKinley's annual Message of December 5, 1898, he made the following recommendation:
""The experiences of the last year bring forcibly home to us a sense of the burdens and the waste of war.","Sentiment(polarity=0.075, subjectivity=0.2916666666666667)",0.075,0.2916666666666667
"We desire in common with most civilized nations, to reduce to the lowest possible point the damage sustained in time of war by peaceable trade and commerce.","Sentiment(polarity=0.15000000000000002, subjectivity=0.725)",0.15000000000000002,0.725
"It is true we may suffer in such cases less than other communities, but all nations are damaged more or less by the state of uneasiness and apprehension into which an outbreak of hostilities throws the entire commercial world.","Sentiment(polarity=0.04895833333333334, subjectivity=0.3479166666666667)",0.04895833333333334,0.3479166666666667
"It should be our object, therefore, to minimize, so far as practicable, this inevitable loss and disturbance.","Sentiment(polarity=0.05, subjectivity=1.0)",0.05,1.0
This purpose can probably best be accomplished by an international agreement to regard all private property at sea as exempt from capture or destruction by the forces of belligerent powers.,"Sentiment(polarity=0.3, subjectivity=0.29375)",0.3,0.29375
"The United States Government has for many years advocated this humane and beneficent principle, and is now in a position to recommend it to other powers without the imputation of selfish motives.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.625)",-0.04166666666666666,0.625
"I therefore suggest for your consideration that the Executive be authorized to correspond with the governments of the principal maritime powers with a view of incorporating into the permanent law of civilized nations the principle of the exemption of all private property at sea, not contraband of war, from capture or destruction by belligerent powers.""","Sentiment(polarity=0.2, subjectivity=0.6375)",0.2,0.6375
I cordially renew this recommendation.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The Supreme Court, speaking on December 11.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"1899, through Peckham, J., said:
""It is, we think, historically accurate to say that this Government has always been, in its views, among the most advanced of the governments of the world in favor of mitigating, as to all non-combatants, the hardships and horrors of war.","Sentiment(polarity=0.4333333333333334, subjectivity=0.5777777777777778)",0.4333333333333334,0.5777777777777778
"To accomplish that object it has always advocated those rules which would in most cases do away with the right to capture the private property of an enemy on the high seas.""","Sentiment(polarity=0.23642857142857143, subjectivity=0.4876785714285714)",0.23642857142857146,0.4876785714285714
I advocate this as a matter of humanity and morals.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is anachronistic when private property is respected on land that it should not be respected at sea.,"Sentiment(polarity=0.0, subjectivity=0.375)",0.0,0.375
"Moreover, it should be borne in mind that shipping represents, internationally speaking, a much more generalized species of private property than is the case with ordinary property on land--that is, property found at sea is much less apt than is the case with property found on land really to belong to any one nation.","Sentiment(polarity=0.1261904761904762, subjectivity=0.3773809523809524)",0.1261904761904762,0.3773809523809524
Under the modern system of corporate ownership the flag of a vessel often differs from the flag which would mark the nationality of the real ownership and money control of the vessel; and the cargo may belong to individuals of yet a different nationality.,"Sentiment(polarity=0.1, subjectivity=0.30000000000000004)",0.1,0.30000000000000004
Much American capital is now invested in foreign ships; and among foreign nations it often happens that the capital of one is largely invested in the shipping of another.,"Sentiment(polarity=-0.008928571428571432, subjectivity=0.16964285714285715)",-0.008928571428571432,0.16964285714285715
"Furthermore, as a practical matter, it may be mentioned that while commerce destroying may cause serious loss and great annoyance, it can never be more than a subsidiary factor in bringing to terms a resolute foe.","Sentiment(polarity=0.19166666666666668, subjectivity=0.47916666666666663)",0.19166666666666668,0.4791666666666666
This is now well recognized by all of our naval experts.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The fighting ship, not the commerce destroyer, is the vessel whose feats add renown to a nation's history, and establish her place among the great powers of the world.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"Last year the Interparliamentary Union for International Arbitration met at Vienna, six hundred members of the different legislatures of civilized countries attending.","Sentiment(polarity=0.1, subjectivity=0.39166666666666666)",0.1,0.39166666666666666
"It was provided that the next meeting should be in 1904 at St. Louis, subject to our Congress extending an invitation.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.16666666666666666)",-0.08333333333333333,0.16666666666666666
"Like the Hague Tribunal, this Interparliamentary Union is one of the forces tending towards peace among the nations of the earth, and it is entitled to our support.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I trust the invitation can be extended.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Early in July, having received intelligence, which happily turned out to be erroneous, of the assassination of our vice-consul at Beirut, I dispatched a small squadron to that port for such service as might be found necessary on arrival.","Sentiment(polarity=0.025000000000000005, subjectivity=0.6333333333333333)",0.025000000000000005,0.6333333333333333
"Although the attempt on the life of our vice-consul had not been successful, yet the outrage was symptomatic of a state of excitement and disorder which demanded immediate attention.","Sentiment(polarity=0.75, subjectivity=0.95)",0.75,0.95
The arrival of the vessels had the happiest result.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A feeling of security at once took the place of the former alarm and disquiet; our officers were cordially welcomed by the consular body and the leading merchants, and ordinary business resumed its activity.","Sentiment(polarity=-0.125, subjectivity=0.25)",-0.125,0.25
The Government of the Sultan gave a considerate hearing to the representations of our minister; the official who was regarded as responsible for the disturbed condition of affairs was removed.,"Sentiment(polarity=0.2, subjectivity=0.55)",0.2,0.55
Our relations with the Turkish Government remain friendly; our claims rounded on inequitable treatment of some of our schools and missions appear to be in process of amicable adjustment.,"Sentiment(polarity=0.375, subjectivity=0.5)",0.375,0.5
"The signing of a new commercial treaty with China, which took place at Shanghai on the 8th of October, is a cause for satisfaction.","Sentiment(polarity=0.06818181818181818, subjectivity=0.22727272727272727)",0.06818181818181818,0.2272727272727273
"This act, the result of long discussion and negotiation, places our commercial relations with the great Oriental Empire on a more satisfactory footing than they have ever heretofore enjoyed.","Sentiment(polarity=0.35, subjectivity=0.4699999999999999)",0.35,0.4699999999999999
"It provides not only for the ordinary rights and privileges of diplomatic and consular officers, but also for an important extension of our commerce by increased facility of access to Chinese ports, and for the relief of trade by the removal of some of the obstacles which have embarrassed it in the past.","Sentiment(polarity=-0.024999999999999994, subjectivity=0.4583333333333333)",-0.024999999999999998,0.4583333333333333
"The Chinese Government engages, on fair and equitable conditions, which will probably be accepted by the principal commercial nations, to abandon the levy of ""liken"" and other transit dues throughout the Empire, and to introduce other desirable administrative reforms.","Sentiment(polarity=0.09, subjectivity=0.32999999999999996)",0.09,0.33
Larger facilities are to be given to our citizens who desire to carry on mining enterprises in China.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"We have secured for our missionaries a valuable privilege, the recognition of their right to rent and lease in perpetuity such property as their religious societies may need in all parts of the Empire.","Sentiment(polarity=0.09523809523809523, subjectivity=0.42857142857142855)",0.09523809523809523,0.42857142857142855
"And, what was an indispensable condition for the advance and development of our commerce in Manchuria, China, by treaty with us, has opened to foreign commerce the cities of Mukden, the capital of the province of Manchuria, and An-tung, an important port on the Yalu River, on the road to Korea.","Sentiment(polarity=0.225, subjectivity=0.6749999999999999)",0.225,0.6749999999999999
The full measure of development which our commerce may rightfully expect can hardly be looked for until the settlement of the present abnormal state of things in the Empire; but the foundation for such development has at last been laid.,"Sentiment(polarity=0.011666666666666659, subjectivity=0.33166666666666667)",0.011666666666666659,0.3316666666666667
