sentence,sentiment,polarity,subjectivity
This Government has assented to the proposed negotiation of such a treaty with Switzerland.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
Under the treaty of Berlin liberty of conscience and civil rights are assured to all strangers in Bulgaria.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As the United States have no distinct conventional relations with that country and are not a party to the treaty, they should, in my opinion, maintain diplomatic representation at Sofia for the improvement of intercourse and the proper protection of the many American citizens who resort to that country as missionaries and teachers.","Sentiment(polarity=0.04142857142857144, subjectivity=0.25142857142857145)",0.04142857142857144,0.25142857142857145
I suggest that I be given authority to establish an agency and consulate-general at the Bulgarian capital.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The United States are now participating in a revision of the tariffs of the Ottoman Empire.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"They have assented to the application of a license tax to foreigners doing business in Turkey, but have opposed the oppressive storage tax upon petroleum entering the ports of that country.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The Government of the Khedive has proposed that the authority of the mixed judicial tribunals in Egypt be extended so as to cover citizens of the United States accused of crime, who are now triable before consular courts.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"This Government is not indisposed to accept the change, but believes that its terms should be submitted for criticism to the commission appointed to revise the whole subject.","Sentiment(polarity=0.016666666666666677, subjectivity=0.3666666666666667)",0.016666666666666673,0.3666666666666667
At no time in our national history has there been more manifest need of close and lasting relations with a neighboring state than now exists with respect to Mexico.,"Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
"The rapid influx of our capital and enterprise into that country shows, by what has already been accomplished, the vast reciprocal advantages which must attend the progress of its internal development.","Sentiment(polarity=0.06666666666666667, subjectivity=0.5)",0.06666666666666668,0.5
"The treaty of commerce and navigation of 1848 has been terminated by the Mexican Government, and in the absence of conventional engagements the rights of our citizens in Mexico now depend upon the domestic statutes of that Republic.","Sentiment(polarity=-0.038839285714285715, subjectivity=0.1142857142857143)",-0.03883928571428572,0.1142857142857143
There have been instances of harsh enforcement of the laws against our vessels and citizens in Mexico and of denial of the diplomatic resort for their protection.,"Sentiment(polarity=-0.2, subjectivity=0.7)",-0.2,0.7
The initial step toward a better understanding has been taken in the negotiation by the commission authorized by Congress of a treaty which is still before the Senate awaiting its approval.,"Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
The provisions for the reciprocal crossing of the frontier by the troops in pursuit of hostile Indians have been prolonged for another year.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The operations of the forces of both Governments against these savages have been successful, and several of their most dangerous bands have been captured or dispersed by the skill and valor of United States and Mexican soldiers fighting in a common cause.","Sentiment(polarity=0.05833333333333334, subjectivity=0.47500000000000003)",0.058333333333333334,0.475
"The convention for the resurvey of the boundary from the Rio Grande to the Pacific having been ratified and exchanged, the preliminary reconnoissance therein stipulated has been effected.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It now rests with Congress to make provision for completing the survey and relocating the boundary monuments.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A convention was signed with Mexico on July 13, 1882, providing for the rehearing of the cases of Benjamin Well and the Abra Silver Mining Company, in whose favor awards were made by the late American and Mexican Claims Commission.","Sentiment(polarity=-0.09999999999999999, subjectivity=0.19999999999999998)",-0.1,0.2
That convention still awaits the consent of the Senate.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Meanwhile, because of those charges of fraudulent awards which have made a new commission necessary, the Executive has directed the suspension of payments of the distributive quota received from Mexico.","Sentiment(polarity=0.06818181818181818, subjectivity=0.7272727272727273)",0.06818181818181818,0.7272727272727273
"Our geographical proximity to Central America and our political and commercial relations with the States of that country justify, in my judgment, such a material increase of our consular corps as will place at each capital a consul-general.","Sentiment(polarity=0.0, subjectivity=0.2125)",0.0,0.2125
"The contest between Bolivia, Chile, and Peru has passed from the stage of strategic hostilities to that of negotiation, in which the counsels of this Government have been exercised.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The demands of Chile for absolute cession of territory have been maintained and accepted by the party of General Iglesias to the extent of concluding a treaty of peace with the Government of Chile in general conformity with the terms of the protocol signed in May last between the Chilean commander and General Iglesias.,"Sentiment(polarity=0.07000000000000002, subjectivity=0.49333333333333335)",0.07000000000000002,0.4933333333333334
"As a result of the conclusion of this treaty General Iglesias has been formally recognized by Chile as President of Peru and his government installed at Lima, which has been evacuated by the Chileans.","Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"A call has been issued by General Iglesias for a representative assembly, to be elected on the 13th of January, and to meet at Lima on the 1st of March next.","Sentiment(polarity=0.016666666666666673, subjectivity=0.16666666666666666)",0.016666666666666673,0.16666666666666666
Meanwhile the provisional government of General Iglesias has applied for recognition to the principal powers of America and Europe.,"Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"When the will of the Peruvian people shall be manifested, I shall not hesitate to recognize the government approved by them.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Diplomatic and naval representatives of this Government attended at Caracas the centennial celebration of the birth of the illustrious Bolivar.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
At the same time the inauguration of the statue of Washington in the Venezuelan capital testified to the veneration in which his memory is there held.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
Congress at its last session authorized the Executive to propose to Venezuela a reopening of the awards of the mixed commission of Caracas.,"Sentiment(polarity=0.0, subjectivity=0.15833333333333333)",0.0,0.15833333333333333
The departure from this country of the Venezuelan minister has delayed the opening of negotiations for reviving the commission.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This Government holds that until the establishment of a treaty upon this subject the Venezuelan Government must continue to make the payments provided for in the convention of 1866.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
There is ground for believing that the dispute growing out of the unpaid obligations due from Venezuela to France will be satisfactorily adjusted.,"Sentiment(polarity=0.037500000000000006, subjectivity=0.3875)",0.037500000000000006,0.3875
"The French cabinet has proposed a basis of settlement which meets my approval, but as it involves a recasting of the annual quotas of the foreign debt it has been deemed advisable to submit the proposal to the judgment of the cabinets of Berlin, Copenhagen, The Hague, London, and Madrid.","Sentiment(polarity=-0.0625, subjectivity=0.0625)",-0.0625,0.0625
At the recent coronation of His Majesty King Kalakaua this Government was represented both diplomatically and by the formal visit of a vessel of war.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
The question of terminating or modifying the existing reciprocity treaty with Hawaii is now before Congress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I am convinced that the charges of abuses and frauds under that treaty have been exaggerated, and I renew the suggestion of last year's message that the treaty be modified wherever its provisions have proved onerous to legitimate trade between the two countries.","Sentiment(polarity=-0.25, subjectivity=0.5333333333333333)",-0.25,0.5333333333333333
I am not disposed to favor the entire cessation of the treaty relations which have fostered good will between the countries and contributed toward the equality of Hawaii in the family of nations.,"Sentiment(polarity=0.35, subjectivity=0.6125)",0.35,0.6125
"In pursuance of the policy declared by ibis Government of extending our intercourse with the Eastern nations, legations have during the past year been established in Persia, Siam, and Korea.","Sentiment(polarity=-0.25, subjectivity=0.25)",-0.25,0.25
It is probable that permanent missions of those countries will ere long be maintained in the United States.,"Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4
A special embassy from Siam is now on its way hither.,"Sentiment(polarity=0.35714285714285715, subjectivity=0.5714285714285714)",0.35714285714285715,0.5714285714285714
"Treaty relations with Korea were perfected by the exchange at Seoul, on the 19th of May last, of the ratifications of the lately concluded convention, and envoys from the King of Tab Chosen have visited this country and received a cordial welcome.","Sentiment(polarity=0.16666666666666666, subjectivity=0.5222222222222223)",0.16666666666666666,0.5222222222222223
"Korea, as yet unacquainted with the methods of Western civilization, now invites the attention of those interested in the advancement of our foreign trade, as it needs the implements and products which the United States are ready to supply.","Sentiment(polarity=0.08125, subjectivity=0.28125)",0.08125,0.28125
"We seek no monopoly of its commerce and no advantages over other nations, but as the Chosenese, in reaching for a higher civilization, have confided in this Republic, we can not regard with indifference any encroachment on their rights.","Sentiment(polarity=0.0625, subjectivity=0.4375)",0.0625,0.4375
"China, by the payment of a money indemnity, has settled certain of the long-pending claims of our citizens, and I have strong hopes that the remainder will soon be adjusted.","Sentiment(polarity=0.32380952380952377, subjectivity=0.6523809523809523)",0.32380952380952377,0.6523809523809523
Questions have arisen teaching the rights of American and other foreign manufacturers in China under the provisions of treaties which permit aliens to exercise their industries in that country.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.16666666666666666)",-0.08333333333333333,0.16666666666666666
"On this specific point our own treaty is silent, but under the operation of the most-favored-nation clause we have like privileges with those of other powers.","Sentiment(polarity=0.11875, subjectivity=0.4)",0.11875,0.4
"While it is the duty of the Government to see that our citizens have the full enjoyment of every benefit secured by treaty, I doubt the expediency of leading in a movement to constrain China to admit an interpretation which we have only an indirect treaty right to exact.","Sentiment(polarity=0.22142857142857142, subjectivity=0.5839285714285715)",0.22142857142857145,0.5839285714285715
The transference to China of American capital for the employment there of Chinese labor would in effect inaugurate a competition for the control of markets now supplied by our home industries.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"There is good reason to believe that the law restricting the immigration of Chinese has been violated, intentionally or otherwise, by the officials of China upon whom is devolved the duty of certifying that the immigrants belong to the excepted classes.","Sentiment(polarity=0.35, subjectivity=0.30000000000000004)",0.35,0.30000000000000004
"Measures have been taken to ascertain the facts incident to this supposed infraction, and it is believed that the Government of China will cooperate with the United States in securing the faithful observance of the law.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The same considerations which prompted Congress at its last session to return to Japan the Simonoseki indemnity seem to me to require at its hands like action in respect to the Canton indemnity fund, now amounting to $300,000.","Sentiment(polarity=0.03333333333333333, subjectivity=0.09722222222222221)",0.03333333333333333,0.0972222222222222
"The question of the general revision of the foreign treaties of Japan has been considered in an international conference held at Tokyo, but without definite result as yet.","Sentiment(polarity=-0.018749999999999996, subjectivity=0.28125)",-0.01875,0.28125
"This Government is disposed to concede the requests of Japan to determine its own tariff duties, to provide such proper judicial tribunals as may commend themselves to the Western powers for the trial of causes to which foreigners are parties, and to assimilate the terms and duration of its treaties to those of other civilized states.","Sentiment(polarity=0.14583333333333334, subjectivity=0.4791666666666667)",0.14583333333333334,0.4791666666666667
Through our ministers at London and at Monrovia this Government has endeavored to aid Liberia in its differences with Great Britain touching the northwestern boundary of that Republic.,"Sentiment(polarity=0.65, subjectivity=0.625)",0.65,0.625
There is a prospect of adjustment of the dispute by the adoption of the Mannah River as the line.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This arrangement is a compromise of the conflicting territorial claims and takes from Liberia no country over which it has maintained effective jurisdiction.,"Sentiment(polarity=0.6, subjectivity=0.8)",0.6,0.8
"The rich and populous valley of the Kongo is being opened to commerce by a society called the International African Association, of which the King of the Belgians is the president and a citizen of the United States the chief executive officer.","Sentiment(polarity=0.125, subjectivity=0.25)",0.125,0.25
"Large tracts of territory have been ceded to the association by native chiefs, roads have been opened, steamboats placed on the river, and the nuclei of states established at twenty-two stations under one flag which offers freedom to commerce and prohibits the slave trade.","Sentiment(polarity=0.15714285714285714, subjectivity=0.21428571428571427)",0.15714285714285714,0.21428571428571427
The objects of the society are philanthropic.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It does not aim at permanent political control, but seeks the neutrality of the valley.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
The United States can not be indifferent to this work nor to the interests of their citizens involved in it.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It may become advisable for us to cooperate with other commercial powers in promoting the rights of trade and residence in the Kongo Valley free from the interference or political control of any one nation.,"Sentiment(polarity=0.06875, subjectivity=0.31875000000000003)",0.06875,0.31875000000000003
"In view of the frequency of invitations from foreign governments to participate in social and scientific congresses for the discussion of important matters of general concern, I repeat the suggestion of my last message that provision be made for the exercise of discretionary power by the Executive in appointing delegates to such convocations.","Sentiment(polarity=0.05972222222222223, subjectivity=0.3763888888888889)",0.059722222222222225,0.3763888888888889
"Able specialists are ready to serve the national interests in such capacity without personal profit or other compensation than the defrayment of expenses actually incurred, and this a comparatively small annual appropriation would suffice to meet.","Sentiment(polarity=0.04642857142857142, subjectivity=0.39999999999999997)",0.046428571428571416,0.4
I have alluded in my previous messages to the injurious and vexatious restrictions suffered by our trade in the Spanish West Indies.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.08333333333333333)",-0.08333333333333333,0.08333333333333333
"Brazil, whose natural outlet for its great national staple, coffee, is in and through the United States, imposes a heavy export duty upon that product.","Sentiment(polarity=0.2333333333333333, subjectivity=0.5499999999999999)",0.2333333333333333,0.5499999999999999
Our petroleum exports are hampered in Turkey and in other Eastern ports by restrictions as to storage and by onerous taxation.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
For these mischiefs adequate relief is not always afforded by reciprocity treaties like that with Hawaii or that lately negotiated with Mexico and now awaiting the action of the Senate.,"Sentiment(polarity=0.044444444444444446, subjectivity=0.3444444444444445)",0.04444444444444445,0.3444444444444445
Is it not advisable to provide some measure of equitable retaliation in our relations with governments which discriminate against our own?,"Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
"If, for example, the Executive were empowered to apply to Spanish vessels and cargoes from Cuba and Puerto Rico the same rules of treatment and scale of penalties for technical faults which are applied to our vessels and cargoes in the Antilles, a resort to that course might not be barren of good results.","Sentiment(polarity=0.175, subjectivity=0.20625000000000002)",0.175,0.20625
The report of the Secretary of the Treasury gives a full and interesting exhibit of the financial condition of the country.,"Sentiment(polarity=0.2833333333333333, subjectivity=0.35000000000000003)",0.2833333333333333,0.35000000000000003
"It shows that the ordinary revenues from all sources for the fiscal year ended June 30, 1883, amounted to $398,287,581.95, whereof there was received--

From customs
$214,706,496.93
From internal revenue
144,720,368.98
From sales of public lands
7,955,864.42
From tax on circulation and deposits of national banks
9,111,008.85
From profits on coinage, bullion deposits, and assays
4,460,205.17
From other sources
17,333,637.60
Total
398,287,581.95

For the same period the ordinary expenditures were:

For civil expenses
$22,343,285.76
For foreign intercourse
2,419,275.24
For Indians
7,362,590.34
For Pensions
66,012,573.64
For the military establishment, including river and harbor
      improvements and arsenals
48,911,382.93
For the naval establishment, including vessels, machinery,
      and improvements at navy-yards
15,283,437.17
For miscellaneous expenditures, including public buildings,
      light-houses, and collecting the revenue
40,098,432.73
For expenditures on account of the District of Columbia
3,817,028.48
For interest on the public debt
59,160,131.25
Total
265,408,137.54

Leaving a surplus revenue of $132,879,444.41, which, with an amount drawn from the cash balance in the Treasury of $1,299,312.55, making $134,178,756.96, was applied to the redemption--

Of bonds for the sinking fund
$44,850,700.00
Of fractional currency for the sinking fund
46,556.96
Of funded loan of 1881, continued at 3 12 per cent
65,380,250.00
Of loan of July and August, 1861, continued at 3 1/2 per cent
20,594,600.00
Of funded loan of 1907
1,418,850.00
Of funded loan of 1881
719,150.00
Of loan of February, 1861
18,000.00
Of loan of July and August, 1861
266,600.00
Of loan of March, 1863
116,850.00
Of loan of July, 1882
47,650.00
Of five-twenties of 1862
10,300.00
Of five-twenties of 1864
7,050.00
Of five-twenties of 1865
9,600.00
Of ten-forties of 1864
133,550.00
Of consols of 1865
40,800.00
Of consols of 1867
235,700.00
Of consols of 1868
154,650.00
Of Oregon War debt
5,450.00
Of refunding certificates
109,150.00
Of old demand, compound-interest and other notes
13,300.00
Total
134,178,756.96

The revenue for the present fiscal year, actual and estimated, is as follows:


Source


For the quarter ended September 30, 1883 (actual)


For the remaining three quarters of the year (estimated)

From customs
$57,402,975.67
$137,597,024.33
From internal revenue
29,662,078.60
90,337,921.40
From sales of public lands
2,932,635.17
5,067,634.83
From tax on circulation and deposits of national banks
1,557,800.88
1,542,199.12
From repayment of interest and sinking fund, Pacific
      Railway companies
521,059.51
1,478,940.49
From customs fees, fines, penalties, etc
298,696.78
901,303.22
From fees--consular, letters patent, and lands
863,209.80
2,436,790.20
From proceeds of sales of Government property
112,562.23
167,437.77
From profits on coinage, etc
950,229.46
3,149,770.54
From deposits for surveying public lands
172,461.31
327,538.69
From revenues of the District of Columbia
256,017.99
1,643,982.01
From miscellaneous sources
1,237,189.63
2,382,810.37
Total receipts
95,966,917.03
247,033,082.97

The actual and estimated expenses for the same period are:


Object


For the quarter ended September 30, 1883 (actual)


For the remaining three quarters of the year (estimated)

For civil and miscellaneous expenses, including public buildings, light-houses, and collecting the revenue
$15,385,799.42
$51,114,200.58
For Indians
2,623,390.54
4,126,609.46
For pensions
16,285,261.98
53,714,738.02
For military establishment, including fortifications, river and harbor improvements, and arsenals
13,512,204.33
26,487,795.67
For naval establishment, including vessels and machinery, and improvements at navy-yards
4,199,299.69
12,300,700.31
For expenditures on account of the District of Columbia
1,138,836.41
2,611,163.59
For interest on the public debt
14,797,297.96
39,702,702.04

Total ordinary expenditures


67,942,090.33


190,057,909.67


Total receipts, actual and estimated
$343,000,000.00
Total expenditures, actual and estimated
258,000,000.00




85,000,000.00
Estimated amount due the sinking fund
45,816,741.07



Leaving a balance of
39,183,258.93

If the revenue for the fiscal year which will end on June 30, 1885, be estimated upon the basis of existing laws, the Secretary is of the opinion that for that year the receipts will exceed by $60,000,000 the ordinary expenditures including the amount devoted to the sinking fund.","Sentiment(polarity=-0.044444444444444446, subjectivity=0.2837962962962962)",-0.04444444444444445,0.2837962962962962
"Hitherto the surplus, as rapidly as it has accumulated, has been devoted to the reduction of the national debt.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As a result the only bonds now outstanding which are redeemable at the pleasure of the Government are the 3 percents, amounting to about $305,000,000.","Sentiment(polarity=0.25, subjectivity=0.9375)",0.25,0.9375
"The 4 1/2 percents, amounting to $250,000,000, and the $737,000,000 4 percents are not payable until 1891 and 1907, respectively.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"If the surplus shall hereafter be as large as the Treasury estimates now indicate, the 3 per cent bonds may all be redeemed at least four years before any of the 4 1/2 percents can be called in.","Sentiment(polarity=-0.04285714285714286, subjectivity=0.41428571428571426)",-0.042857142857142864,0.4142857142857143
"The latter at the same rate of accumulation of surplus can be paid at maturity, and the moneys requisite for the redemption of the 4 percents will be in the Treasury many years before those obligations become payable.","Sentiment(polarity=0.16666666666666666, subjectivity=0.20833333333333334)",0.16666666666666666,0.20833333333333331
"There are cogent reasons, however, why the national indebtedness should not be thus rapidly extinguished.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Chief among them is the fact that only by excessive taxation is such rapidity attainable.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.8333333333333334)",-0.08333333333333333,0.8333333333333334
In a communication to the Congress at its last session I recommended that all excise taxes be abolished except those relating to distilled spirits and that substantial reductions be also made in the revenues from customs.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
A statute has since been enacted by which the annual tax and tariff receipts of the Government have been cut down to the extent of at least fifty or sixty millions of dollars.,"Sentiment(polarity=-0.2277777777777778, subjectivity=0.34444444444444444)",-0.2277777777777778,0.34444444444444444
"While I have no doubt that still further reductions may be wisely made, I do not advise the adoption at this session of any measures for large diminution of the national revenues.","Sentiment(polarity=0.30476190476190473, subjectivity=0.6095238095238095)",0.30476190476190473,0.6095238095238095
The results of the legislation of the last session of the Congress have not as yet become sufficiently apparent to justify any radical revision or sweeping modifications of existing law.,"Sentiment(polarity=0.025, subjectivity=0.20833333333333331)",0.025,0.2083333333333333
"In the interval which must elapse before the effects of the act of March 3, 1883, can be definitely ascertained a portion at least of the surplus revenues may be wisely applied to the long-neglected duty of rehabilitating our Navy and providing coast defenses for the protection of our harbors.","Sentiment(polarity=0.13333333333333333, subjectivity=0.6)",0.13333333333333333,0.6
This is a matter to which I shall again advert.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Immediately associated with the financial subject just discussed is the important question what legislation is needed regarding the national currency.,"Sentiment(polarity=0.07777777777777779, subjectivity=0.4444444444444444)",0.07777777777777779,0.4444444444444444
"The aggregate amount of bonds now on deposit in the Treasury to support the national-bank circulation is about $350,000,000.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Nearly $200,000,000 of this amount consists of 3 percents, which, as already stated, are payable at the pleasure of the Government and are likely to be called in within less than four years unless meantime the surplus revenues shall be diminished.","Sentiment(polarity=-0.022222222222222216, subjectivity=0.4888888888888889)",-0.022222222222222216,0.4888888888888889
The probable effect of such an extensive retirement of the securities which are the basis of the national-bank circulation would be such a contraction of the volume of the currency as to produce grave commercial embarrassments.,"Sentiment(polarity=0.0, subjectivity=0.3333333333333333)",0.0,0.3333333333333333
How can this danger be obviated?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The most effectual plan, and one whose adoption at the earliest practicable opportunity I shall heartily approve, has already been indicated.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"If the revenues of the next four years shall be kept substantially commensurate with the expenses, the volume of circulation will not be likely to suffer any material disturbance; but if, on the other hand, there shall be great delay in reducing taxation, it will become necessary either to substitute some other form of currency in place of the national-bank notes or to make important changes in the laws by which their circulation is now controlled.","Sentiment(polarity=0.13571428571428573, subjectivity=0.6428571428571429)",0.13571428571428573,0.6428571428571429
In my judgment the latter course is far preferable.,"Sentiment(polarity=0.05, subjectivity=0.5)",0.05,0.5
I commend to your attention the very interesting and thoughtful suggestions upon this subject which appear in the Secretary's report.,"Sentiment(polarity=0.29444444444444445, subjectivity=0.4944444444444444)",0.29444444444444445,0.4944444444444444
The objections which he urges against the acceptance of any other securities than the obligations of the Government itself as a foundation for national-bank circulation seem to me insuperable.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"For averting the threatened contraction two courses have been suggested, either of which is probably feasible.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"One is the issuance of new bonds, having many years to run, bearing a low rate of interest, and exchangeable upon specified terms for those now outstanding.","Sentiment(polarity=0.28409090909090906, subjectivity=0.5323863636363637)",0.28409090909090906,0.5323863636363637
"The other course, which commends itself to my own judgment as the better, is the enactment of a law repealing the tax on circulation and permitting the banks to issue notes for an amount equal to 90 per cent of the market value instead of, as now, the face value of their deposited bonds.","Sentiment(polarity=0.24375, subjectivity=0.53125)",0.24375,0.53125
I agree with the Secretary in the belief that the adoption of this plan would afford the necessary relief.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
The trade dollar was coined for the purpose of traffic in countries where silver passed at its value as ascertained by its weight and fineness.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It never had a legal-tender quality.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Large numbers of these coins entered, however, into the volume of our currency.","Sentiment(polarity=0.21428571428571427, subjectivity=0.42857142857142855)",0.21428571428571427,0.42857142857142855
"By common consent their circulation in domestic trade has now ceased, and they have thus become a disturbing element.","Sentiment(polarity=-0.26666666666666666, subjectivity=0.4666666666666666)",-0.26666666666666666,0.4666666666666666
They should not be longer permitted to embarrass our currency system.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I recommend that provision be made for their reception by the Treasury and the mints, as bullion, at a small percentage above the current market price of silver of like fineness.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.3)",-0.08333333333333333,0.3
"The Secretary of the Treasury advises a consolidation of certain of the customs districts of the country, and suggests that the President be vested with such power in relation thereto as is now given him in respect to collectors of internal revenue by section 3141 of the Revised Statutes.","Sentiment(polarity=0.07142857142857142, subjectivity=0.35714285714285715)",0.07142857142857142,0.35714285714285715
The statistics upon this subject which are contained in his report furnish of themselves a strong argument in defense of his views.,"Sentiment(polarity=0.1333333333333333, subjectivity=0.5333333333333333)",0.1333333333333333,0.5333333333333333
At the adjournment of Congress the number of internal-revenue collection districts was 126.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"By Executive order dated June 25, 1883, I directed that certain of these districts be consolidated.","Sentiment(polarity=0.21428571428571427, subjectivity=0.5714285714285714)",0.21428571428571427,0.5714285714285714
"The result has been a reduction of one-third their number, which at present is but 83.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
From the report of the Secretary of War it will be seen that in only a single instance has there been any disturbance of the quiet condition of our Indian tribes.,"Sentiment(polarity=-0.023809523809523808, subjectivity=0.5158730158730158)",-0.023809523809523808,0.5158730158730158
"A raid from Mexico into Arizona was made in March last by a small party of Indians, which was pursued by General Crook into the mountain regions from which it had come.","Sentiment(polarity=-0.06666666666666667, subjectivity=0.32222222222222224)",-0.06666666666666668,0.32222222222222224
It is confidently hoped that serious outbreaks will not again occur and that the Indian tribes which have for so many years disturbed the West will hereafter remain in peaceable submission.,"Sentiment(polarity=0.22222222222222224, subjectivity=0.6666666666666666)",0.22222222222222224,0.6666666666666666
"I again call your attention to the present condition of our extended seacoast, upon which are so many large cities whose wealth and importance to the country would in time of war invite attack from modern armored ships, against which our existing defensive works could give no adequate protection.","Sentiment(polarity=0.14952380952380956, subjectivity=0.31238095238095237)",0.14952380952380956,0.3123809523809524
"Those works were built before the introduction of modern heavy rifled guns into maritime warfare, and if they are not put in an efficient condition we may easily be subjected to humiliation by a hostile power greatly inferior to ourselves.","Sentiment(polarity=0.30833333333333335, subjectivity=0.5958333333333333)",0.3083333333333333,0.5958333333333333
"As germane to this subject, I call your attention to the importance of perfecting our submarine-torpedo defenses.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
The board authorized by the last Congress to report upon the method which should be adopted for the manufacture of heavy ordnance adapted to modern warfare has visited the principal iron and steel works in this country and in Europe.,"Sentiment(polarity=0.0, subjectivity=0.2888888888888889)",0.0,0.2888888888888889
"It is hoped that its report will soon be made, and that Congress will thereupon be disposed to provide suitable facilities and plant for the manufacture of such guns as are now imperatively needed.","Sentiment(polarity=0.275, subjectivity=0.625)",0.275,0.625
On several occasions during the past year officers of the Army have at the request of the State authorities visited their militia encampments for inspection of the troops.,"Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
"From the reports of these officers I am induced to believe that the encouragement of the State militia organizations by the National Government would be followed by very gratifying results, and would afford it in sudden emergencies the aid of a large body of volunteers educated in the performance of military duties.","Sentiment(polarity=0.07857142857142857, subjectivity=0.3321428571428572)",0.07857142857142857,0.3321428571428572
"The Secretary of the Navy reports that under the authority of the acts of August 5, 1882, and March 3, 1883, the work of strengthening our Navy by the construction of modern vessels has been auspiciously begun.","Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
"Three cruisers are in process of construction--the Chicago, of 4,500 tons displacement, and the Boston and Atlanta, each of 2,500 tons.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"They are to be built of steel, with the tensile strength and ductility prescribed by law, and in the combination of speed, endurance, and armament are expected to compare favorably with the best unarmored war vessels of other nations.","Sentiment(polarity=0.25833333333333336, subjectivity=0.35833333333333334)",0.25833333333333336,0.3583333333333333
"A fourth vessel, the Dolphin, is to be constructed of similar material, and is intended to serve as a fleet dispatch boat.","Sentiment(polarity=0.0, subjectivity=0.2)",0.0,0.2
"The double-turreted monitors Puritan, Amphitrite, and Terror have been launched on the Delaware River and a contract has been made for the supply of their machinery.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A similar monitor, the Monadnock, has been launched in California.","Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
