sentence,sentiment,polarity,subjectivity
In our urban areas the central problem today is to protect and restore man's satisfaction in belonging to a community where he can find security and significance.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
The first step is to break old patterns--to begin to think and work and plan for the development of the entire metropolitan areas.,"Sentiment(polarity=0.11666666666666665, subjectivity=0.38611111111111107)",0.11666666666666665,0.3861111111111111
We will take this step with new programs of help for the basic community facilities and for neighborhood centers of health and recreation.,"Sentiment(polarity=0.06818181818181818, subjectivity=0.2897727272727273)",0.06818181818181818,0.2897727272727273
New and existing programs will be open to those cities which work together to develop unified long-range policies for metropolitan areas.,"Sentiment(polarity=0.06818181818181818, subjectivity=0.4772727272727273)",0.06818181818181818,0.4772727272727273
We must also make some very important changes in our housing programs if we are to pursue these same basic goals.,"Sentiment(polarity=0.17333333333333334, subjectivity=0.4166666666666667)",0.17333333333333334,0.4166666666666667
So a Department of Housing and Urban Development will be needed to spearhead this effort in our cities.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Every citizen has the right to feel secure in his home and on the streets of his community.,"Sentiment(polarity=0.34285714285714286, subjectivity=0.5678571428571428)",0.3428571428571429,0.5678571428571428
"To help control crime, we will recommend programs:
--to train local law enforcement officers;
--to put the best techniques of modern science at their disposal;
--to discover the causes of crime and better ways to prevent it.","Sentiment(polarity=0.425, subjectivity=0.275)",0.425,0.275
"I will soon assemble a panel of outstanding experts of this Nation to search out answers to the national problem of crime and delinquency, and I welcome the recommendations and the constructive efforts of the Congress.","Sentiment(polarity=0.65, subjectivity=0.8875)",0.65,0.8875
"The Beauty of America
For over three centuries the beauty of America has sustained our spirit and has enlarged our vision.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We must act now to protect this heritage.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
In a fruitful new partnership with the States and the cities the next decade should be a conservation milestone.,"Sentiment(polarity=0.06818181818181818, subjectivity=0.22727272727272727)",0.06818181818181818,0.2272727272727273
"We must make a massive effort to save the countryside and to establish--as a green legacy for tomorrow--more large and small parks, more seashores and open spaces than have been created during any other period in our national history.","Sentiment(polarity=0.01989795918367346, subjectivity=0.5005102040816326)",0.019897959183673458,0.5005102040816326
"A new and substantial effort must be made to landscape highways to provide places of relaxation and recreation wherever our roads run,
Within our cities imaginative programs are needed to landscape streets and to transform open areas into places of beauty and recreation.","Sentiment(polarity=0.24545454545454545, subjectivity=0.5515151515151515)",0.24545454545454545,0.5515151515151515
We will seek legal power to prevent pollution of our air and water before it happens.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"We will step up our effort to control harmful wastes, giving first priority to the cleanup of our most contaminated rivers.","Sentiment(polarity=0.18333333333333335, subjectivity=0.27777777777777773)",0.18333333333333332,0.2777777777777777
We will increase research to learn much more about the control of pollution.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"We hope to make the Potomac a model of beauty here in the Capital, and preserve unspoiled stretches of some of our waterways with a Wild Rivers bill.","Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
More ideas for a beautiful America will emerge from a White House Conference on Natural Beauty which I will soon call.,"Sentiment(polarity=0.36250000000000004, subjectivity=0.475)",0.3625,0.475
Art and Science We must also recognize and encourage those who can be pathfinders for the Nation's imagination and understanding.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"To help promote and honor creative achievements, I will propose a National Foundation on the Arts.","Sentiment(polarity=0.5, subjectivity=1.0)",0.5,1.0
"To develop knowledge which will enrich our lives and ensure our progress, I will recommend programs to encourage basic science, particularly in the universities--and to bring closer the day when the oceans will supply our growing need for fresh water.","Sentiment(polarity=0.15555555555555556, subjectivity=0.3194444444444444)",0.15555555555555556,0.3194444444444444
"For government to serve these goals it must be modern in structure, efficient in action, and ready for any emergency.","Sentiment(polarity=0.16666666666666666, subjectivity=0.3)",0.16666666666666666,0.3
"I am busy, currently, reviewing the structure of the entire executive branch of this Government.","Sentiment(polarity=0.03333333333333333, subjectivity=0.44166666666666665)",0.03333333333333333,0.44166666666666665
I hope to reshape it and to reorganize it to meet more effectively the tasks of the 20th century.,"Sentiment(polarity=0.3666666666666667, subjectivity=0.43333333333333335)",0.3666666666666667,0.43333333333333335
"Wherever waste is found, I will eliminate it.","Sentiment(polarity=-0.2, subjectivity=0.0)",-0.2,0.0
"Last year we saved almost $3,500 million by eliminating waste in the National Government.","Sentiment(polarity=-0.1, subjectivity=0.03333333333333333)",-0.1,0.03333333333333333
And I intend to do better this year.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
And very soon I will report to you on our progress and on new economies that your Government plans to make.,"Sentiment(polarity=0.16818181818181818, subjectivity=0.37727272727272726)",0.16818181818181818,0.3772727272727273
Even the best of government is subject to the worst of hazards.,"Sentiment(polarity=-0.055555555555555546, subjectivity=0.5444444444444444)",-0.055555555555555546,0.5444444444444444
I will propose laws to insure the necessary continuity of leadership should the President become disabled or die.,"Sentiment(polarity=-0.1, subjectivity=0.65)",-0.1,0.65
"In addition, I will propose reforms in the electoral college--leaving undisturbed the vote by States--but making sure that no elector can substitute his will for that of the people.","Sentiment(polarity=0.5, subjectivity=0.8888888888888888)",0.5,0.8888888888888888
"Last year, in a sad moment, I came here and I spoke to you after 33 years of public service, practically all of them here on this Hill.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.37777777777777777)",-0.16666666666666666,0.37777777777777777
This year I speak after 1 year as President of the United States.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Many of you in this Chamber are among my oldest friends.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"We have shared many happy moments and many hours of work, and we have watched many Presidents together.","Sentiment(polarity=0.575, subjectivity=0.625)",0.575,0.625
"Yet, only in the White House can you finally know the full weight of this Office.","Sentiment(polarity=0.0875, subjectivity=0.6375)",0.0875,0.6375
"The greatest burden is not running the huge operations of government--or meeting daily troubles, large and small--or even working with the Congress.","Sentiment(polarity=0.4035714285714286, subjectivity=0.5821428571428571)",0.4035714285714286,0.5821428571428571
"A President's hardest task is not to do what is right, but to know what is right.","Sentiment(polarity=0.2857142857142857, subjectivity=0.5357142857142857)",0.2857142857142857,0.5357142857142857
Yet the Presidency brings no special gift of prophecy or foresight.,"Sentiment(polarity=-0.17857142857142858, subjectivity=0.5714285714285714)",-0.17857142857142858,0.5714285714285714
"You take an oath, you step into an office, and you must then help guide a great democracy.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
The answer was waiting for me in the land where I was born.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It was once barren land.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The angular hills were covered with scrub cedar and a few large live oaks.,"Sentiment(polarity=0.05021645021645021, subjectivity=0.3428571428571428)",0.050216450216450215,0.3428571428571428
Little would grow in that harsh caliche soil of my country.,"Sentiment(polarity=-0.19375, subjectivity=0.6)",-0.19375,0.6
And each spring the Pedernales River would flood our valley.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But men came and they worked and they endured and they built.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"And tonight that country is abundant; abundant with fruit and cattle and goats and sheep, and there are pleasant homes and lakes and the floods are gone.","Sentiment(polarity=0.6444444444444444, subjectivity=0.9555555555555556)",0.6444444444444444,0.9555555555555556
Why did men come to that once forbidding land ?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Well, they were restless, of course, and they had to be moving on.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But there was more than that.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"There was a dream--a dream of a place where a free man could build for himself, and raise his children to a better life--a dream of a continent to be conquered, a world to be won, a nation to be made.","Sentiment(polarity=0.45, subjectivity=0.65)",0.45,0.65
"Remembering this, I knew the answer.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
A President does not shape a new and personal vision of America.,"Sentiment(polarity=0.06818181818181818, subjectivity=0.37727272727272726)",0.06818181818181818,0.3772727272727273
He collects it from the scattered hopes of the American past.,"Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
"It existed when the first settlers saw the coast of a new world, and when the first pioneers moved westward.","Sentiment(polarity=0.21212121212121213, subjectivity=0.3737373737373737)",0.21212121212121213,0.3737373737373737
It has guided us every step of the way.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It sustains every President.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But it is also your inheritance and it belongs equally to all the people that we all serve.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"It must be interpreted anew by each generation for its own needs; as I have tried, in part, to do tonight.","Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
"It shall lead us as we enter the third century of the search for ""a more perfect union.""","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"This, then, is the state of the Union: Free and restless, growing and full of hope.","Sentiment(polarity=0.375, subjectivity=0.675)",0.375,0.675
So it was in the beginning.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"So it shall always be, while God is willing, and we are strong enough to keep the faith.","Sentiment(polarity=0.22777777777777777, subjectivity=0.6611111111111111)",0.22777777777777775,0.6611111111111111
"
[Delivered in person before a joint session at 9:05 p.m.]
Mr. Speaker, Mr. President, Members of the Congress, and my fellow Americans:
I was thinking as I was walking down the aisle tonight of what Sam Rayburn told me many years ago: The Congress always extends a very warm welcome to the President-as he comes in.","Sentiment(polarity=0.4811111111111111, subjectivity=0.6172222222222222)",0.4811111111111111,0.6172222222222222
"Thank all of you very, very much.","Sentiment(polarity=0.26, subjectivity=0.26)",0.26,0.26
"I have come once again to this Chamber-the home of our democracy--to give you, as the Constitution requires, ""Information of the State of the Union.""","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I report to you that our country is challenged, at home and abroad:
--that it is our will that is being tried, not our strength; our sense of purpose, not our ability to achieve a better America;
--that we have the strength to meet our every challenge; the physical strength to hold the course of decency and compassion at home; and the moral strength to support the cause of peace in the world.","Sentiment(polarity=0.16666666666666666, subjectivity=0.2976190476190476)",0.16666666666666666,0.2976190476190476
"And I report to you that I believe, with abiding conviction, that this people--nurtured by their deep faith, tutored by their hard lessons, moved by their high aspirations-have the will to meet the trials that these times impose.","Sentiment(polarity=-0.043888888888888894, subjectivity=0.4938888888888888)",-0.043888888888888894,0.4938888888888888
"Since I reported to you last January:
--Three elections have been held in Vietnam--in the midst of war and under the constant threat of violence.","Sentiment(polarity=0.0, subjectivity=0.19999999999999998)",0.0,0.2
"--A President, a Vice President, a House and Senate, and village officials have been chosen by popular, contested ballot.","Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9
--The enemy has been defeated in battle after battle.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
--The number of South Vietnamese living in areas under Government protection tonight has grown by more than a million since January of last year.,"Sentiment(polarity=0.25, subjectivity=0.2833333333333333)",0.25,0.2833333333333333
These are all marks of progress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Yet:
--The enemy continues to pour men and material across frontiers and into battle,
despite his continuous heavy losses.","Sentiment(polarity=-0.2, subjectivity=0.5)",-0.2,0.5
--He continues to hope that America's will to persevere can be broken.,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4
Well--he is wrong.,"Sentiment(polarity=-0.5, subjectivity=0.9)",-0.5,0.9
America will persevere.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our patience and our perseverance will match our power.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Aggression will never prevail.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But our goal is peace--and peace at the earliest possible moment.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
Right now we are exploring the meaning of Hanoi's recent statement.,"Sentiment(polarity=0.14285714285714285, subjectivity=0.39285714285714285)",0.14285714285714285,0.3928571428571429
There is no mystery about the questions which must be answered before the bombing is stopped.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We believe that any talks should follow the San Antonio formula that I stated last September, which said:
--The bombing would stop immediately if talks would take place promptly and with reasonable hopes that they would be productive.","Sentiment(polarity=0.1, subjectivity=0.3333333333333333)",0.1,0.3333333333333333
--And the other side must not take advantage of our restraint as they have in the past.,"Sentiment(polarity=-0.1875, subjectivity=0.3125)",-0.1875,0.3125
This Nation simply cannot accept anything less without jeopardizing the lives of our men and of our allies.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.2119047619047619)",-0.08333333333333333,0.2119047619047619
If a basis for peace talks can be established on the San Antonio foundations--and it is my hope and my prayer that they can--we would consult with our allies and with the other side to see if a complete cessation of hostilities--a really true cease-fire--could be made the first order of business.,"Sentiment(polarity=0.14375, subjectivity=0.4395833333333333)",0.14375,0.4395833333333333
I will report at the earliest possible moment the results of these explorations to the American people.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
I have just recently returned from a very fruitful visit and talks with His Holiness the Pope and I share his hope--as he expressed it earlier today--that both sides will extend themselves in an effort to bring an end to the war in Vietnam.,"Sentiment(polarity=0.06666666666666667, subjectivity=0.35000000000000003)",0.06666666666666668,0.35000000000000003
I have today assured him that we and our allies will do our full part to bring this about.,"Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
"Since I spoke to you last January, other events have occurred that have major consequences for world peace.","Sentiment(polarity=-0.020833333333333332, subjectivity=0.3138888888888889)",-0.02083333333333333,0.3138888888888889
--The Kennedy Round achieved the greatest reduction in tariff barriers in all the history of trade negotiations.,"Sentiment(polarity=0.4, subjectivity=0.7)",0.4,0.7
--The nations of Latin America at Punta del Este resolved to move toward economic integration.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"--In Asia, the nations from Korea and Japan to Indonesia and Singapore worked behind America's shield to strengthen their economies and to broaden their political cooperation.","Sentiment(polarity=-0.2, subjectivity=0.39999999999999997)",-0.2,0.4
"--In Africa, from which the distinguished Vice President has just returned, he reports to me that there is a spirit of regional cooperation that is beginning to take hold in very practical ways.","Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
These events we all welcomed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Yet since I last reported to you, we and the world have been confronted by a number of crises:
--During the Arab-Israeli war last June, the hot line between Washington and Moscow was used for the first time in our history.","Sentiment(polarity=0.125, subjectivity=0.32916666666666666)",0.125,0.32916666666666666
A cease-fire was achieved without a major power confrontation.,"Sentiment(polarity=0.0625, subjectivity=0.5)",0.0625,0.5
"Now the nations of the Middle East have the opportunity to cooperate with Ambassador Jarring's U.N. mission and they have the responsibility to find the terms of living together in stable peace and dignity, and we shall do all in our power to help them achieve that result.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"--Not far from this scene of conflict, a crisis flared on Cyprus involving two peoples who are America's friends: Greece and Turkey.","Sentiment(polarity=-0.05, subjectivity=1.0)",-0.05,1.0
"Our very able representative, Mr. Cyrus Vance, and others helped to ease this tension.","Sentiment(polarity=0.65, subjectivity=0.8125)",0.65,0.8125
--Turmoil continues on the mainland of China after a year of violent disruption.,"Sentiment(polarity=-0.8, subjectivity=1.0)",-0.8,1.0
The radical extremism of their Government has isolated the Chinese people behind their own borders.,"Sentiment(polarity=0.06666666666666665, subjectivity=0.5666666666666667)",0.06666666666666665,0.5666666666666667
"The United States, however, remains willing to permit the travel of journalists to both our countries; to undertake cultural and educational exchanges; and to talk about the exchange of basic food crop materials.","Sentiment(polarity=0.15, subjectivity=0.30625)",0.15,0.30625
"Since I spoke to you last, the United States and the Soviet Union have taken several important steps toward the goal of international cooperation.","Sentiment(polarity=0.1, subjectivity=0.26666666666666666)",0.1,0.26666666666666666
"As you will remember, I met with Chairman Kosygin at Glassboro and we achieved if not accord, at least a clearer understanding of our respective positions after 2 days of meeting.","Sentiment(polarity=-0.15, subjectivity=0.25)",-0.15,0.25
"Because we believe the nuclear danger must be narrowed, we have worked with the Soviet Union and with other nations to reach an agreement that will halt the spread of nuclear weapons.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"On the basis of communications from Ambassador Fisher in Geneva this afternoon, I am encouraged to believe that a draft treaty can be laid before the conference in Geneva in the very near future.","Sentiment(polarity=0.065, subjectivity=0.3225)",0.065,0.3225
I hope to be able to present that treaty to the Senate this year for the Senate's approval.,"Sentiment(polarity=0.25, subjectivity=0.3125)",0.25,0.3125
"We achieved, in 1967, a consular treaty with the Soviets, the first commercial air agreement between the two countries, and a treaty banning weapons in outer space.","Sentiment(polarity=0.125, subjectivity=0.16666666666666666)",0.125,0.16666666666666666
"We shall sign, and submit to the Senate shortly, a new treaty with the Soviets and with others for the protection of astronauts.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"Serious differences still remain between us, yet in these relations, we have made some progress since Vienna, the Berlin Wall, and the Cuban missile crisis.","Sentiment(polarity=-0.3333333333333333, subjectivity=0.6666666666666666)",-0.3333333333333333,0.6666666666666666
"But despite this progress, we must maintain a military force that is capable of deterring any threat to this Nation's security, whatever the mode of aggression.","Sentiment(polarity=0.05, subjectivity=0.25)",0.05,0.25
Our choices must not be confined to total war-or to total acquiescence.,"Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
We have such a military force today.,"Sentiment(polarity=-0.05, subjectivity=0.3)",-0.05,0.3
We shall maintain it.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I wish--with all of my heart--that the expenditures that are necessary to build and to protect our power could all be devoted to the programs of peace.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"But until world conditions permit, and until peace is assured, America's might--and America's bravest sons who wear our Nation's uniform--must continue to stand guard for all of us--as they gallantly do tonight in Vietnam and other places in the world.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
Yet neither great weapons nor individual courage can provide the conditions of peace.,"Sentiment(polarity=0.4, subjectivity=0.575)",0.4,0.575
For two decades America has committed itself against the tyranny of want and ignorance in the world that threatens the peace.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We shall sustain that commitment.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"This year I shall propose:
--That we launch, with other nations, an exploration of the ocean depths to tap its wealth, and its energy, and its abundance.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"--That we contribute our fair share to a major expansion of the International Development Association, and to increase the resources of the Asian Development Bank.","Sentiment(polarity=0.190625, subjectivity=0.35)",0.190625,0.35
"--That we adopt a prudent aid program, rooted in the principle of self-help.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
--That we renew and extend the food for freedom program.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our food programs have already helped millions avoid the horrors of famine.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"But unless the rapid growth of population in developing countries is slowed, the gap between rich and poor will widen steadily.","Sentiment(polarity=0.047222222222222214, subjectivity=0.6166666666666667)",0.04722222222222221,0.6166666666666667
Governments in the developing countries must take such facts into consideration.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
We in the United States are prepared to help assist them in those efforts.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But we must also improve the lives of children already born in the villages and towns and cities on this earth.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
They can be taught by great teachers through space communications and the miracle of satellite television-and we are going to bring to bear every resource of mind and technology to help make this dream come true.,"Sentiment(polarity=0.575, subjectivity=0.7)",0.575,0.7
Let me speak now about some matters here at home.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Tonight our Nation is accomplishing more for its people than has ever been accomplished before.,"Sentiment(polarity=0.35, subjectivity=0.5)",0.35,0.5
Americans are prosperous as men have never been in recorded history.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Yet there is in the land a certain restlessness--a questioning.,"Sentiment(polarity=0.21428571428571427, subjectivity=0.5714285714285714)",0.21428571428571427,0.5714285714285714
The total of our Nation's annual production is now above $800 billion.,"Sentiment(polarity=0.0, subjectivity=0.425)",0.0,0.425
For 83 months this Nation has been on a steady upward trend of growth.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.5)",0.16666666666666666,0.5
"All about them, most American families can see the evidence of growing abundance: higher paychecks, humming factories, new cars moving down new highways.","Sentiment(polarity=0.14452861952861953, subjectivity=0.36632996632996634)",0.14452861952861953,0.3663299663299664
"More and more families own their own homes, equipped with more than 70 million television sets.","Sentiment(polarity=0.54, subjectivity=0.7)",0.54,0.7
A new college is founded every week.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
Today more than half of the high school graduates go on to college.,"Sentiment(polarity=0.16444444444444448, subjectivity=0.4022222222222222)",0.16444444444444448,0.4022222222222222
There are hundreds of thousands of fathers and mothers who never completed grammar school--who will see their children graduate from college.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Why, then, this restlessness?","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Because when a great ship cuts through the sea, the waters are always stirred and troubled.","Sentiment(polarity=0.15000000000000002, subjectivity=0.875)",0.15000000000000002,0.875
And our ship is moving.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is moving through troubled and new waters; it is moving toward new and better shores.,"Sentiment(polarity=0.06818181818181818, subjectivity=0.6022727272727273)",0.06818181818181818,0.6022727272727273
"We ask now, not how can we achieve abundance?--but how shall we use our abundance?","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Not, is there abundance enough for all?--but, how can all share in our abundance?","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"While we have accomplished much, much remains for us to meet and much remains for us to master.","Sentiment(polarity=0.20000000000000004, subjectivity=0.3)",0.20000000000000004,0.3
"--In some areas, the jobless rate is still three or four times the national average
--Violence has shown its face in some of our cities.","Sentiment(polarity=-0.15, subjectivity=0.39999999999999997)",-0.15,0.4
--Crime increases on our streets.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
--Income for farm workers remains far behind that for urban workers; and parity for our farmers who produce our food is still just a hope--not an achievement.,"Sentiment(polarity=-0.10000000000000002, subjectivity=0.5666666666666667)",-0.10000000000000002,0.5666666666666667
--New housing construction is far less than we need--to assure decent shelter for every family.,"Sentiment(polarity=0.05909090909090909, subjectivity=0.546969696969697)",0.05909090909090909,0.546969696969697
"--Hospital and medical costs are high, and they are rising.","Sentiment(polarity=0.08, subjectivity=0.26999999999999996)",0.08,0.27
--Many rivers--and the air in many cities--remain badly polluted.,"Sentiment(polarity=0.10000000000000005, subjectivity=0.5555555555555555)",0.10000000000000003,0.5555555555555555
And our citizens suffer from breathing that air.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We have lived with conditions like these for many, many years.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"But much that we once accepted as inevitable, we now find absolutely intolerable.","Sentiment(polarity=0.13333333333333333, subjectivity=0.7000000000000001)",0.13333333333333333,0.7000000000000001
"In our cities last summer, we saw how wide is the gulf for some Americans between the promise and the reality of our society.","Sentiment(polarity=-0.05, subjectivity=0.23333333333333334)",-0.05,0.2333333333333333
We know that we cannot change all of this in a day.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It represents the bitter consequences of more than three centuries.,"Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5
But the issue is not whether we can change this; the issue is whether we will change this.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Well, I know we can.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
And I believe we will.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This then is the work we should do in the months that are ahead of us in this Congress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The first essential is more jobs, useful jobs for tens of thousands who can become productive and can pay their own way.","Sentiment(polarity=0.32999999999999996, subjectivity=0.42666666666666664)",0.33,0.4266666666666665
Our economy has created 7 1/2 million new jobs in the past 4 years.,"Sentiment(polarity=-0.05681818181818182, subjectivity=0.3522727272727273)",-0.05681818181818182,0.3522727272727273
It is adding more than a million and a half new jobs this year.,"Sentiment(polarity=0.15656565656565657, subjectivity=0.3737373737373737)",0.15656565656565655,0.3737373737373737
"Through programs passed by the Congress, job training is being given tonight to more than a million Americans in this country.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"This year, the time has come when we must get to those who are last in line--the hard-core unemployed--the hardest to reach.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"Employment officials estimate that 500,000 of these persons are now unemployed in the major cities of America.","Sentiment(polarity=0.0625, subjectivity=0.5)",0.0625,0.5
"Our objective is to place these 500,000 in private industry jobs within the next 3 years.","Sentiment(polarity=0.0, subjectivity=0.15833333333333333)",0.0,0.15833333333333333
"To do this, I propose a $2.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
1 billion manpower program in the coming fiscal year-a 25 percent increase over the current year.,"Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
Most of this increase will be used to start a new partnership between government and private industry to train and to hire the hard-core unemployed persons.,"Sentiment(polarity=0.21212121212121213, subjectivity=0.4431818181818182)",0.21212121212121213,0.4431818181818182
"I know of no task before us of more importance to us, to the country, or to our future.","Sentiment(polarity=0.25, subjectivity=0.3125)",0.25,0.3125
Another essential is to rebuild our cities.,"Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
Last year the Congress authorized $662 million for the Model Cities program.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
I requested the full amount of that authorization to help meet the crisis in the cities of America.,"Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
But the Congress appropriated only $312 million--less than half.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.5833333333333334)",-0.08333333333333333,0.5833333333333334
This year I urge the Congress to honor my request for model cities funds to rebuild the centers of American cities by granting us the full amount that you in the Congress authorized--$1 billion.,"Sentiment(polarity=0.175, subjectivity=0.275)",0.175,0.275
The next essential is more housing--and more housing now.,"Sentiment(polarity=0.25, subjectivity=0.325)",0.25,0.325
Surely a nation that can go to the moon can place a decent home within the reach of its families.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.7777777777777777)",0.3333333333333333,0.7777777777777777
"Therefore we must call together the resources of industry and labor, to start building 300,000 housing units for low- and middle-income families next year--that is three times more than this year.","Sentiment(polarity=0.16666666666666666, subjectivity=0.26666666666666666)",0.16666666666666666,0.26666666666666666
"We must make it possible for thousands of families to become homeowners, not rent-payers.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"I propose, for the consideration of this Congress, a 10-year campaign to build 6 million new housing units for low and middle-income families.","Sentiment(polarity=0.06818181818181818, subjectivity=0.37727272727272726)",0.06818181818181818,0.3772727272727273
Six million units in the next 10 years.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We have built 530,000 the last 10 years.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
Better health for our children--all of our children--is essential if we are to have a better America.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.43333333333333335)",0.3333333333333333,0.43333333333333335
"Last year, Medicare, Medicaid, and other new programs that you passed in the Congress brought better health to more than 25 million Americans.","Sentiment(polarity=0.20227272727272724, subjectivity=0.37924242424242427)",0.20227272727272724,0.37924242424242427
