sentence,sentiment,polarity,subjectivity
It is desirable on all occasions to unite with a steady and firm adherence to constitutional and necessary acts of Government the fullest evidence of a disposition as far as may be practicable to consult the wishes of every part of the community and to lay the foundations of the public administration in the affections of the people.,"Sentiment(polarity=0.01333333333333333, subjectivity=0.5933333333333334)",0.013333333333333329,0.5933333333333334
"Pursuant to the authority contained in the several acts on that subject, a district of 10 miles square for the permanent seat of the Government of the United State has been fixed and announced by proclamation, which district will comprehend lands on both sides of the river Potomac and the towns of Alexandria and Georgetown.","Sentiment(polarity=-0.022222222222222216, subjectivity=0.17777777777777778)",-0.022222222222222216,0.17777777777777778
"A city has also been laid out agreeably to a plan which will be placed before Congress, and as there is a prospect, favored by the rate of sales which have already taken place, of ample funds for carrying on the necessary public buildings, there is every expectation of their due progress.","Sentiment(polarity=0.16875, subjectivity=0.5854166666666667)",0.16875,0.5854166666666667
"The completion of the census of the inhabitants, for which provision was made by law, has been duly notified (excepting one instance in which the return has been informal, and another in which it has been omitted or miscarried), and the returns of the officers who were charged with this duty, which will be laid before you, will give you the pleasing assurance that the present population of the United States borders on 4,000,000 persons.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is proper also to inform you that a further loan of 2,500,000 florins has been completed in Holland, the terms of which are similar to those of the one last announced, except as to a small reduction of charges.","Sentiment(polarity=-0.05, subjectivity=0.29333333333333333)",-0.05,0.2933333333333333
"Another, on like terms, for 6,000,000 florins, had been set on foot under circumstances that assured an immediate completion.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Gentlemen of the Senate:
Two treaties which have been provisionally concluded with the Cherokees and Six Nations of Indians will be laid before you for your consideration and ratification.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Gentlemen of the House of Representatives:
In entering upon the discharge of your legislative trust you must anticipate with pleasure that many of the difficulties necessarily incident to the first arrangements of a new government for an extensive country have been happily surmounted by the zealous and judicious exertions of your predecessors in cooperation with the other branch of the Legislature.","Sentiment(polarity=0.22305194805194808, subjectivity=0.5708874458874459)",0.22305194805194808,0.5708874458874459
"The important objects which remain to be accomplished will, I am persuaded, be conducted upon principles equally comprehensive and equally well calculated of the advancement of the general weal.","Sentiment(polarity=0.13000000000000003, subjectivity=0.5)",0.13000000000000006,0.5
"The time limited for receiving subscriptions to the loans proposed by the act making provision for the debt of the United States having expired, statements from the proper department will as soon as possible apprise you of the exact result.","Sentiment(polarity=0.044642857142857144, subjectivity=0.3732142857142857)",0.04464285714285714,0.3732142857142857
"Enough, however, is known already to afford an assurance that the views of that act have been substantially fulfilled.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"The subscription in the domestic debt of the United States has embraced by far the greatest proportion of that debt, affording at the same time proof of the general satisfaction of the public creditors with the system which has been proposed to their acceptance and of the spirit of accommodation to the convenience of the Government with which they are actuated.","Sentiment(polarity=0.19166666666666668, subjectivity=0.46527777777777785)",0.19166666666666668,0.4652777777777778
The subscriptions in the debts of the respective States as far as the provisions of the law have permitted may be said to be yet more general.,"Sentiment(polarity=0.1625, subjectivity=0.525)",0.1625,0.525
The part of the debt of the United States which remains unsubscribed will naturally engage your further deliberations.,"Sentiment(polarity=0.05, subjectivity=0.45)",0.05,0.45
"It is particularly pleasing to me to be able to announce to you that the revenues which have been established promise to be adequate to their objects, and may be permitted, if no unforeseen exigency occurs, to supersede for the present the necessity of any new burthens upon our constituents.","Sentiment(polarity=0.22727272727272724, subjectivity=0.34924242424242424)",0.22727272727272724,0.34924242424242424
"An object which will claim your early attention is a provision for the current service of the ensuing year, together with such ascertained demands upon the Treasury as require to be immediately discharged, and such casualties as may have arisen in the execution of the public business, for which no specific appropriation may have yet been made; of all which a proper estimate will be laid before you.","Sentiment(polarity=0.014285714285714287, subjectivity=0.2845238095238095)",0.014285714285714287,0.2845238095238095
"Gentlemen of the Senate and of the House of Representatives:
I shall content myself with a general reference to former communications for several objects upon which the urgency of other affairs has hitherto postponed any definitive resolution.","Sentiment(polarity=-0.018749999999999996, subjectivity=0.21875)",-0.01875,0.21875
"Their importance will recall them to your attention, and I trust that the progress already made in the most arduous arrangements of the Government will afford you leisure to resume them to advantage.","Sentiment(polarity=0.07500000000000001, subjectivity=0.675)",0.07500000000000001,0.675
"These are, however, some of them of which I can not forbear a more particular mention.","Sentiment(polarity=0.3333333333333333, subjectivity=0.41666666666666663)",0.3333333333333333,0.4166666666666666
"These are the militia, the post office and post roads, the mint, weights and measures, a provision for the sale of the vacant lands of the United States.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The first is certainly an object of primary importance whether viewed in reference to the national security to the satisfaction of the community or to the preservation of order.,"Sentiment(polarity=0.2880952380952381, subjectivity=0.4682539682539682)",0.2880952380952381,0.4682539682539682
In connection with this the establishment of competent magazines and arsenals and the fortification of such places as are peculiarly important and vulnerable naturally present themselves to consideration.,"Sentiment(polarity=0.08, subjectivity=0.5333333333333333)",0.08,0.5333333333333333
"The safety of the United States under divine protection ought to rest on the basis of systematic and solid arrangements, exposed as little as possible to the hazards of fortuitous circumstances.","Sentiment(polarity=-0.0625, subjectivity=0.5333333333333333)",-0.0625,0.5333333333333333
"The importance of the post office and post roads on a plan sufficiently liberal and comprehensive, as they respect the expedition, safety, and facility of communication, is increased by their instrumentality in diffusing a knowledge of the laws and proceedings of the Government, which, while it contributes to the security of the people, serves also to guard them against the effects of misrepresentation and misconception.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The establishment of additional cross posts, especially to some of the important points in the Western and Northern parts of the Union, can not fail to be of material utility.","Sentiment(polarity=0.13, subjectivity=0.45999999999999996)",0.13,0.46
"The disorders in the existing currency, and especially the scarcity of small change, a scarcity so peculiarly distressing to the poorer classes, strongly recommend the carrying into immediate effect the resolution already entered into concerning the establishment of a mint.","Sentiment(polarity=0.061111111111111095, subjectivity=0.7111111111111111)",0.0611111111111111,0.7111111111111111
"Measures have been taken pursuant to that resolution for procuring some of the most necessary artists, together with the requisite apparatus.","Sentiment(polarity=0.25, subjectivity=0.75)",0.25,0.75
"An uniformity in the weights and measures of the country is among the important objects submitted to you by the Constitution, and if it can be derived from a standard at once invariable and universal, must be no less honorable to the public councils than conducive to the public convenience.","Sentiment(polarity=0.08055555555555556, subjectivity=0.19999999999999998)",0.08055555555555556,0.2
"A provision for the sale of the vacant lands of the United States is particularly urged, among other reasons, by the important considerations that they are pledged as a fund for reimbursing the public debt; that if timely and judiciously applied they may save the necessity of burthening our citizens with new taxes for the extinguishment of the principal; and that being free to discharge the principal but in a limited proportion, no opportunity ought to be lost for availing the public of its right.","Sentiment(polarity=0.1324795574795575, subjectivity=0.4194203944203944)",0.1324795574795575,0.4194203944203944
