sentence,sentiment,polarity,subjectivity
His gallantry in a brilliant exploit in the late war added to the renown of his country.,"Sentiment(polarity=0.30000000000000004, subjectivity=0.8)",0.30000000000000004,0.8
His death is deplored as a national misfortune.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
JAMES MONROE,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
Fellow-Citizens of the Senate and House of Representatives:
Many important subjects will claim your attention during the present session, of which I shall endeavor to give, in aid of your deliberations, a just idea in this communication.","Sentiment(polarity=0.3, subjectivity=0.5)",0.3,0.5
"I undertake this duty with diffidence, from the vast extent of the interests on which I have to treat and of their great importance to every portion of our Union.","Sentiment(polarity=0.4, subjectivity=0.875)",0.4,0.875
"I enter on it with zeal from a thorough conviction that there never was a period since the establishment of our Revolution when, regarding the condition of the civilized world and its bearing on us, there was greater necessity for devotion in the public servants to their respective duties, or for virtue, patriotism, and union in our constituents.","Sentiment(polarity=0.225, subjectivity=0.39166666666666666)",0.225,0.39166666666666666
"Meeting in you a new Congress, I deem it proper to present this view of public affairs in greater detail than might otherwise be necessary.","Sentiment(polarity=0.10606060606060606, subjectivity=0.35353535353535354)",0.10606060606060606,0.35353535353535354
"I do it, however, with peculiar satisfaction, from a knowledge that in this respect I shall comply more fully with the sound principles of our Government.","Sentiment(polarity=0.45, subjectivity=0.45)",0.45,0.45
"The people being with us exclusively the sovereign, it is indispensable that full information be laid before them on all important subjects, to enable them to exercise that high power with complete effect.","Sentiment(polarity=0.282, subjectivity=0.678)",0.282,0.6779999999999999
"If kept in the dark, they must be incompetent to it.","Sentiment(polarity=-0.25, subjectivity=0.38333333333333336)",-0.25,0.38333333333333336
"We are all liable to error, and those who are engaged in the management of public affairs are more subject to excitement and to be led astray by their particular interests and passions than the great body of our constituents, who, living at home in the pursuit of their ordinary avocations, are calm but deeply interested spectators of events and of the conduct of those who are parties to them.","Sentiment(polarity=0.16666666666666669, subjectivity=0.4703703703703704)",0.16666666666666669,0.4703703703703704
"To the people every department of the Government and every individual in each are responsible, and the more full their information the better they can judge of the wisdom of the policy pursued and of the conduct of each in regard to it.","Sentiment(polarity=0.30999999999999994, subjectivity=0.5)",0.30999999999999994,0.5
"From their dispassionate judgment much aid may always be obtained, while their approbation will form the greatest incentive and most gratifying reward for virtuous actions, and the dread of their censure the best security against the abuse of their confidence.","Sentiment(polarity=0.675, subjectivity=0.5)",0.675,0.5
"Their interests in all vital questions are the same, and the bond, by sentiment as well as by interest, will be proportionably strengthened as they are better informed of the real state of public affairs, especially in difficult conjunctures.","Sentiment(polarity=-0.033333333333333326, subjectivity=0.3986111111111111)",-0.033333333333333326,0.3986111111111111
"It is by such knowledge that local prejudices and jealousies are surmounted, and that a national policy extending its fostering care and protection to all the great interests of our Union, is formed and steadily adhered to.","Sentiment(polarity=0.24166666666666667, subjectivity=0.4375)",0.2416666666666667,0.4375
A precise knowledge of our relations with foreign powers as respects our negotiations and transactions with each is thought to be particularly necessary.,"Sentiment(polarity=0.09166666666666667, subjectivity=0.6416666666666667)",0.09166666666666667,0.6416666666666667
"Equally necessary is it that we should form [see APP Note]�a just estimate of our resources, revenue, and progress in every kind of improvement connected with the national prosperity and public defense.","Sentiment(polarity=0.19999999999999998, subjectivity=0.6555555555555556)",0.2,0.6555555555555556
It is by rendering justice to other nations that we may expect it from them.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
It is by our ability to resent injuries and redress wrongs that we may avoid them.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The commissioners under the 5th article of the treaty of Ghent, having disagreed in their opinions respecting that portion of the boundary between the Territories of the United States and of Great Britain the establishment of which had been submitted to them, have made their respective reports in compliance with that article, that the same might be referred to the decision of a friendly power.","Sentiment(polarity=0.29375, subjectivity=0.36875)",0.29375,0.36875
"It being manifest, however, that it would be difficult, if not impossible, for any power to perform that office without great delay and much inconvenience to itself, a proposal has been made by this Government, and acceded to by that of Great Britain, to endeavor to establish that boundary by amicable negotiation.","Sentiment(polarity=0.32666666666666666, subjectivity=0.74)",0.32666666666666666,0.74
"It appearing from long experience that no satisfactory arrangement could be formed of the commercial intercourse between the United States and the British colonies in this hemisphere by legislative acts while each party pursued its own course without agreement or concert with the other, a proposal has been made to the British Government to regulate this commerce by treaty, as it has been to arrange in like manner the just claim of the citizens of the United States inhabiting the States and Territories bordering on the lakes and rivers which empty into the St. Lawrence to the navigation of that river to the ocean.","Sentiment(polarity=0.04642857142857142, subjectivity=0.325)",0.046428571428571416,0.325
For these and other objects of high importance to the interests of both parties a negotiation has been opened with the British Government which it is hoped will have a satisfactory result.,"Sentiment(polarity=0.011666666666666667, subjectivity=0.305)",0.011666666666666669,0.305
"The commissioners under the 6th and 7th articles of the treaty of Ghent having successfully closed their labors in relation to the 6th, have proceeded to the discharge of those relating to the 7th.","Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
Their progress in the extensive survey required for the performance of their duties justifies the presumption that it will be completed in the ensuing year.,"Sentiment(polarity=0.0, subjectivity=0.3333333333333333)",0.0,0.3333333333333333
"The negotiation which had been long depending with the French Government on several important subjects, and particularly for a just indemnity for losses sustained in the late wars by the citizens of the United States under unjustifiable seizures and confiscations of their property, has not as yet had the desired effect.","Sentiment(polarity=0.02380952380952382, subjectivity=0.3333333333333333)",0.02380952380952382,0.3333333333333333
"As this claim rests on the same principle with others which have been admitted by the French Government, it is not perceived on what just ground it can be rejected.","Sentiment(polarity=0.0, subjectivity=0.0625)",0.0,0.0625
A minister will be immediately appointed to proceed to France and resume the negotiation on this and other subjects which may arise between the two nations.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"At the proposal of the Russian Imperial Government, made through the minister of the Emperor residing here, a full power and instructions have been transmitted to the minister of the United States at St. Petersburg to arrange by amicable negotiation the respective rights and interests of the two nations on the North West coast of this continent.","Sentiment(polarity=0.11666666666666665, subjectivity=0.21666666666666667)",0.11666666666666665,0.21666666666666667
"A similar proposal had been made by His Imperial Majesty to the Government of Great Britain, which has likewise been acceded to.","Sentiment(polarity=0.4, subjectivity=0.575)",0.4,0.575
The Government of the United States has been desirous by this friendly proceeding of manifesting the great value which they have invariably attached to the friendship of the Emperor and their solicitude to cultivate the best understanding with his Government.,"Sentiment(polarity=0.725, subjectivity=0.5166666666666667)",0.725,0.5166666666666667
"In the discussions to which this interest has given rise and in the arrangements by which they may terminate the occasion has been judged proper for asserting, as a principle in which the rights and interests of the United States are involved, that the American continents, by the free and independent condition which they have assumed and maintain, are henceforth not to be considered as subjects for future colonization by any European powers.","Sentiment(polarity=0.06666666666666667, subjectivity=0.19166666666666665)",0.06666666666666668,0.19166666666666665
"Since the close of the last session of Congress the commissioners and arbitrators for ascertaining and determining the amount of indemnification which may be due to citizens of the United States under the decision of His Imperial Majesty the Emperor of Russia, in conformity to the convention concluded at St. Petersburg on [1822-07-12], have assembled in this city, and organized themselves as a board for the performance of the duties assigned to them by that treaty.","Sentiment(polarity=-0.0625, subjectivity=0.22083333333333333)",-0.0625,0.22083333333333333
"The commission constituted under the 11th article of the treaty of [1819-02-22], between the United States and Spain is also in session here, and as the term of three years limited by the treaty for the execution of the trust will expire before the period of the next regular meeting of Congress, the attention of the Legislature will be drawn to the measures which may be necessary to accomplish the objects for which the commission was instituted.","Sentiment(polarity=-0.017857142857142856, subjectivity=0.30494505494505497)",-0.017857142857142856,0.30494505494505497
"In compliance with a resolution of the House of Representatives adopted at their last session, instructions have been given to all the ministers of the United States accredited to the powers of Europe and America to propose the proscription of the African slave trade by classing it under the denomination, and inflicting on its perpetrators the punishment, of piracy.","Sentiment(polarity=0.0, subjectivity=0.03333333333333333)",0.0,0.03333333333333333
"Should this proposal be acceded to, it is not doubted that this odious and criminal practice will be promptly and entirely suppressed.","Sentiment(polarity=-0.2, subjectivity=0.5875)",-0.2,0.5875
"It is earnestly hoped that it will be acceded to, from the firm belief that it is the most effectual expedient that can be adopted for the purpose.","Sentiment(polarity=0.15, subjectivity=0.45)",0.15,0.45
"At the commencement of the recent war between France and Spain it was declared by the French Government that it would grant no commissions to privateers, and that neither the commerce of Spain herself nor of neutral nations should be molested by the naval force of France, except in the breach of a lawful blockade.","Sentiment(polarity=0.0, subjectivity=0.08333333333333333)",0.0,0.08333333333333333
"This declaration, which appears to have been faithfully carried into effect, concurring with principles proclaimed and cherished by the United States from the first establishment of their independence, suggested the hope that the time had arrived when the proposal for adopting it as a permanent and invariable rule in all future maritime wars might meet the favorable consideration of the great European powers.","Sentiment(polarity=0.2625, subjectivity=0.3020833333333333)",0.2625,0.3020833333333333
"Instructions have accordingly been given to our ministers with France, Russia, and Great Britain to make those proposals to their respective Governments, and when the friends of humanity reflect on the essential amelioration to the condition of the human race which would result from the abolition of private war on the sea and on the great facility by which it might be accomplished, requiring only the consent of a few sovereigns, an earnest hope is indulged that these overtures will meet with an attention animated by the spirit in which they were made, and that they will ultimately be successful.","Sentiment(polarity=0.23500000000000001, subjectivity=0.4925)",0.235,0.4925
The ministers who were appointed to the Republics of Colombia and Buenos Ayres during the last session of Congress proceeded shortly afterwards to their destinations.,"Sentiment(polarity=0.0, subjectivity=0.18333333333333332)",0.0,0.18333333333333326
Of their arrival there official intelligence has not yet been received.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The minister appointed to the Republic of Chile will sail in a few days.,"Sentiment(polarity=-0.2, subjectivity=0.1)",-0.2,0.1
An early appointment will also be made to Mexico.,"Sentiment(polarity=0.1, subjectivity=0.3)",0.1,0.3
"A minister has been received from Colombia, and the other Governments have been informed that ministers, or diplomatic agents of inferior grade, would be received from each, accordingly as they might prefer the one or the other.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"The minister appointed to Spain proceeded soon after his appointment for Cadiz, the residence of the Sovereign to whom he was accredited.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In approaching that port the frigate which conveyed him was warned off by the commander of the French squadron by which it was blockaded and not permitted to enter, although apprised by the captain of the frigate of the public character of the person whom he had on board, the landing of whom was the sole object of his proposed entry.","Sentiment(polarity=0.0, subjectivity=0.07916666666666666)",0.0,0.07916666666666666
"This act, being considered an infringement of the rights of ambassadors and of nations, will form a just cause of complaint to the Government of France against the officer by whom it was committed.","Sentiment(polarity=-0.3, subjectivity=0.2)",-0.3,0.2
The actual condition of the public finances more than realizes the favorable anticipations that were entertained of it at the opening of the last session of Congress.,"Sentiment(polarity=0.125, subjectivity=0.18333333333333335)",0.125,0.18333333333333332
"On the first of January there was a balance in the Treasury of $4,237,427.55.","Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
"From that time to the 30th of September the receipts amounted to upward of $16.1M, and the expenditures to $11.4M.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"During the 4th quarter of the year it is estimated that the receipts will at least equal the expenditures, and that there will remain in the Treasury on the first day of January next a surplus of nearly $9M.","Sentiment(polarity=0.010000000000000004, subjectivity=0.27666666666666667)",0.010000000000000005,0.2766666666666667
"On [1825-01-01], a large amount of the war debt and a part of the Revolutionary debt become redeemable.","Sentiment(polarity=0.21428571428571427, subjectivity=0.42857142857142855)",0.21428571428571427,0.42857142857142855
"Additional portions of the former will continue to become redeemable annually until the year 1835. it is believed, however, that if the United States remain at peace the whole of that debt may be redeemed by the ordinary revenue of those years during that period under the provision of the act of [1817-03-03], creating the sinking fund, and in that case the only part of the debt that will remain after the year 1835 will be the $7M of 5% stock subscribed to the Bank of the United States, and the 3% Revolutionary debt, amounting to $13,296,099.06, both of which are redeemable at the pleasure of the Government.","Sentiment(polarity=-0.012499999999999997, subjectivity=0.475)",-0.012499999999999995,0.475
"The state of the Army in its organization and discipline has been gradually improving for several years, and has now attained a high degree of perfection.","Sentiment(polarity=0.08, subjectivity=0.26999999999999996)",0.08,0.27
The military disbursements have been regularly made and the accounts regularly and promptly rendered for settlement.,"Sentiment(polarity=-0.03333333333333333, subjectivity=0.0846153846153846)",-0.03333333333333333,0.0846153846153846
"The supplies of various descriptions have been of good quality, and regularly issued at all of the posts.","Sentiment(polarity=0.2333333333333333, subjectivity=0.3923076923076923)",0.2333333333333333,0.3923076923076923
A system of economy and accountability has been introduced into every branch of the service which admits of little additional improvement.,"Sentiment(polarity=-0.1875, subjectivity=0.5)",-0.1875,0.5
"This desirable state has been attained by the act reorganizing the staff of the Army, passed on [1818-04-14].","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The moneys appropriated for fortifications have been regularly and economically applied, and all the works advanced as rapidly as the amount appropriated would admit.","Sentiment(polarity=0.2333333333333333, subjectivity=0.5256410256410257)",0.2333333333333333,0.5256410256410257
"Three important works will be completed in the course of this year -- that is, Fort Washington, Fort Delaware, and the fort at the Rigolets, in Louisiana.","Sentiment(polarity=0.4, subjectivity=1.0)",0.4,1.0
The Board of Engineers and the Topographical Corps have been in constant and active service in surveying the coast and projecting the works necessary for its defense.,"Sentiment(polarity=-0.044444444444444446, subjectivity=0.6444444444444445)",-0.04444444444444445,0.6444444444444445
"The Military Academy has attained a degree of perfection in its discipline and instruction equal, as is believed, to any institution of its kind in any country.","Sentiment(polarity=0.16666666666666666, subjectivity=0.4166666666666667)",0.16666666666666666,0.4166666666666667
The money appropriated for the use of the Ordnance Department has been regularly and economically applied.,"Sentiment(polarity=0.15, subjectivity=0.4884615384615385)",0.15,0.4884615384615385
The fabrication of arms at the national armories and by contract with the Department has been gradually improving in quality and cheapness.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is believed that their quality is now such as to admit of but little improvement.,"Sentiment(polarity=-0.09375, subjectivity=0.5)",-0.09375,0.5
The completion of the fortifications renders it necessary that there should be a suitable appropriation for the purpose of fabricating the cannon and carriages necessary for those works.,"Sentiment(polarity=0.18333333333333335, subjectivity=0.9166666666666666)",0.18333333333333332,0.9166666666666666
"Under the appropriation of $5,000 for exploring the Western waters for the location of a site for a Western armory, a commission was constituted, consisting of Colonel McRee, Colonel Lee, and Captain Talcott, who have been engaged in exploring the country.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"They have not yet reported the result of their labors, but it is believed that they will be prepared to do it at an early part of the session of Congress.","Sentiment(polarity=0.1, subjectivity=0.3)",0.1,0.3
"During the month of June last General Ashley and his party, who were trading under a license from the Government, were attacked by the Ricarees while peaceably trading with the Indians at their request.","Sentiment(polarity=0.02500000000000001, subjectivity=0.2833333333333333)",0.02500000000000001,0.2833333333333333
Several of the party were killed and wounded and their property taken or destroyed.,"Sentiment(polarity=-0.1, subjectivity=0.0)",-0.1,0.0
"Colonel Leavenworth, who commanded Fort Atkinson, at the Council Bluffs, the most western post, apprehending that the hostile spirit of the Ricarees would extend to other tribes in that quarter, and that thereby the lives of the traders on the Missouri and the peace of the frontier would be endangered, took immediate measures to check the evil.","Sentiment(polarity=-0.15625, subjectivity=0.46875)",-0.15625,0.46875
"With a detachment of the regiment stationed at the Bluffs he successfully attacked the Ricaree village, and it is hoped that such an impression has been made on them as well as on the other tribes on the Missouri as will prevent a recurrence of future hostility.","Sentiment(polarity=0.15625, subjectivity=0.4875)",0.15625,0.4875
"The report of the Secretary of War, which is herewith transmitted, will exhibit in greater detail the condition of the Department in its various branches, and the progress which has been made in its administration during the three first quarters of the year.","Sentiment(polarity=0.25, subjectivity=0.4444444444444444)",0.25,0.4444444444444444
I transmit a return of the militia of the several States according to the last reports which have been made by the proper officers in each to the Department of War.,"Sentiment(polarity=0.0, subjectivity=0.05555555555555556)",0.0,0.05555555555555556
"by reference to this return it will be seen that it is not complete, although great exertions have been made to make it so.","Sentiment(polarity=0.375, subjectivity=0.575)",0.375,0.575
"As the defense and even the liberties of the country must depend in times of imminent danger on the militia, it is of the highest importance that it be well organized, armed, and disciplined throughout the Union.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The report of the Secretary of War shews the progress made during the three first quarters of the present year by the application of the fund appropriated for arming the militia.,"Sentiment(polarity=0.125, subjectivity=0.16666666666666666)",0.125,0.16666666666666666
Much difficulty is found in distributing the arms according to the act of Congress providing for it from the failure of the proper departments in many of the States to make regular returns.,"Sentiment(polarity=0.07666666666666666, subjectivity=0.2353846153846154)",0.07666666666666666,0.2353846153846154
The act of [1820-05-12] provides that the system of tactics and regulations of the various corps of the Regular Army shall be extended to the militia.,"Sentiment(polarity=0.0, subjectivity=0.28846153846153844)",0.0,0.28846153846153844
"This act has been very imperfectly executed from the want of uniformity in the organization of the militia, proceeding from the defects of the system itself, and especially in its application to that main arm of the public defense.","Sentiment(polarity=0.09166666666666667, subjectivity=0.425)",0.09166666666666667,0.425
It is thought that this important subject in all its branches merits the attention of Congress.,"Sentiment(polarity=0.11666666666666668, subjectivity=0.6666666666666666)",0.11666666666666667,0.6666666666666666
"The report of the Secretary of the Navy, which is now communicated, furnishes an account of the administration of that Department for the three first quarters of the present year, with the progress made in augmenting the Navy, and the manner in which the vessels in commission have been employed.","Sentiment(polarity=0.125, subjectivity=0.16666666666666666)",0.125,0.16666666666666666
"The usual force has been maintained in the Mediterranean Sea, the Pacific Ocean, and along the Atlantic coast, and has afforded the necessary protection to our commerce in those seas.","Sentiment(polarity=-0.125, subjectivity=0.625)",-0.125,0.625
"In the West Indies and the Gulf of Mexico our naval force has been augmented by the addition of several small vessels provided for by the ""act authorizing an additional naval force for the suppression of piracy"", passed by Congress at their last session.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.15555555555555556)",-0.08333333333333333,0.15555555555555556
That armament has been eminently successful in the accomplishment of its object.,"Sentiment(polarity=0.75, subjectivity=0.95)",0.75,0.95
The piracies by which our commerce in the neighborhood of the island of Cuba had been afflicted have been repressed and the confidence of our merchants in a great measure restored.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"The patriotic zeal and enterprise of Commodore Porter, to whom the command of the expedition was confided, has been fully seconded by the officers and men under his command.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"And in reflecting with high satisfaction on the honorable manner in which they have sustained the reputation of their country and its Navy, the sentiment is alloyed only by a concern that in the fulfillment of that arduous service the diseases incident to the season and to the climate in which it was discharged have deprived the nation of many useful lives, and among them of several officers of great promise.","Sentiment(polarity=0.20142857142857146, subjectivity=0.52)",0.20142857142857146,0.52
"In the month of August a very malignant fever made its appearance at Thompsons Island, which threatened the destruction of our station there.","Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
"Many perished, and the commanding officer was severely attacked.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Uncertain as to his fate and knowing that most of the medical officers had been rendered incapable of discharging their duties, it was thought expedient to send to that post an officer of rank and experience, with several skilled surgeons, to ascertain the origin of the fever and the probability of its recurrence there in future seasons; to furnish every assistance to those who were suffering, and, if practicable, to avoid the necessity of abandoning so important a station.","Sentiment(polarity=0.08571428571428572, subjectivity=0.4321428571428571)",0.08571428571428573,0.4321428571428571
"Commodore Rodgers, with a promptitude which did him honor, cheerfully accepted that trust, and has discharged it in the manner anticipated from his skill and patriotism.","Sentiment(polarity=0.4, subjectivity=1.0)",0.4,1.0
"Before his arrival Commodore Porter, with the greater part of the squadron, had removed from the island and returned to the United States in consequence of the prevailing sickness.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Much useful information has, however, been obtained as to the state of the island and great relief afforded to those who had been necessarily left there.","Sentiment(polarity=0.3666666666666667, subjectivity=0.25)",0.3666666666666667,0.25
"Although our expedition, cooperating with an invigorated administration of the government of the island of Cuba, and with the corresponding active exertions of a British naval force in the same seas, have almost entirely destroyed the unlicensed piracies from that island, the success of our exertions has not been equally effectual to suppress the same crime, under other pretenses and colors, in the neighboring island of Porto Rico.","Sentiment(polarity=0.005208333333333332, subjectivity=0.2625)",0.005208333333333332,0.2625
They have been committed there under the abusive issue of Spanish commissions.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"At an early period of the present year remonstrances were made to the governor of that island, by an agent who was sent for the purpose, against those outrages on the peaceful commerce of the United States, of which many had occurred.","Sentiment(polarity=0.2125, subjectivity=0.325)",0.2125,0.325
"That officer, professing his own want of authority to make satisfaction for our just complaints, answered only by a reference of them to the Government of Spain.","Sentiment(polarity=0.3, subjectivity=1.0)",0.3,1.0
"The minister of the United States to that court was specially instructed to urge the necessity of immediate and effectual interposition of that Government, directing restitution and indemnity for wrongs already committed and interdicting the repetition of them.","Sentiment(polarity=0.35714285714285715, subjectivity=0.5714285714285714)",0.35714285714285715,0.5714285714285714
"The minister, as has been seen, was debarred access to the Spanish Government, and in the mean time several new cases of flagrant outrage have occurred, and citizens of the United States in the island of Porto Rico have suffered, and others been threatened with assassination for asserting their unquestionable rights even before the lawful tribunals of the country.","Sentiment(polarity=-0.03522727272727273, subjectivity=0.22840909090909092)",-0.03522727272727273,0.2284090909090909
"The usual orders have been given to all our public ships to seize American vessels in the slave trade and bring them in for adjudication, and I have the gratification to state that not one so employed has been discovered, and there is good reason to believe that our flag is now seldom, if at all, disgraced by that traffic.","Sentiment(polarity=0.11249999999999999, subjectivity=0.22916666666666669)",0.1125,0.2291666666666667
It is a source of great satisfaction that we are always enabled to recur to the conduct of our Navy with price and commendation.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"As a means of national defense it enjoys the public confidence, and is steadily assuming additional importance.","Sentiment(polarity=0.08333333333333333, subjectivity=0.2833333333333333)",0.08333333333333333,0.2833333333333333
It is submitted whether a more efficient and equally economical organization of it might not in several respects be effected.,"Sentiment(polarity=0.26666666666666666, subjectivity=0.4666666666666666)",0.26666666666666666,0.4666666666666666
It is supposed that higher grades than now exist by law would be useful.,"Sentiment(polarity=0.275, subjectivity=0.25)",0.275,0.25
"They would afford well-merited rewards to those who have long and faithfully served their country, present the best incentives to good conduct, and the best means of insuring a proper discipline; destroy the inequality in that respect between military and naval services, and relieve our officers from many inconveniences and mortifications which occur when our vessels meet those of other nations, ours being the only service in which such grades do not exist.","Sentiment(polarity=0.2270833333333333, subjectivity=0.3479166666666667)",0.2270833333333333,0.3479166666666667
"A report of the PostMaster-General, which accompanies this communication, will shew the present state of the Post-Office Department and its general operations for some years past.","Sentiment(polarity=-0.06666666666666667, subjectivity=0.25)",-0.06666666666666668,0.25
"There is established by law 88,600 miles of post roads, on which the mail is now transported 85,700 miles, and contracts have been made for its transportation on all the established routes, with one or 2 exceptions.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"There are 5,240 post offices in the Union, and as many post masters.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"The gross amount of postage which accrued from [1822-07-01] to [1823-07-01] was $1,114,345.12.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"During the same period the expenditures of the Post-Office Department amounted to $1,169,885.51 and consisted of the following items, viz:
Compensation to post masters, $353,995.98;
incidental expenses, $30,866.37;
transportation of the mail, $784,600.08;
payments into the Treasury, $423.08.","Sentiment(polarity=0.0, subjectivity=0.1125)",0.0,0.1125
"On the first of July last there was due to the Department from post masters $135,245.28;
from late post masters and contractors, $256,749.31;
making a total amount of balances due to the Department of $391,994.59.These balances embrace all delinquencies of post masters and contractors which have taken place since the organization of the Department.","Sentiment(polarity=-0.049999999999999996, subjectivity=0.4166666666666667)",-0.05,0.4166666666666667
"There was due by the Department to contractors on the first of July last $26,548.64.","Sentiment(polarity=0.041666666666666664, subjectivity=0.2583333333333333)",0.04166666666666666,0.2583333333333333
"The transportation of the mail within five years past has been greatly extended, and the expenditures of the Department proportionably increased.","Sentiment(polarity=0.275, subjectivity=0.5)",0.275,0.5
"Although the postage which has accrued within the last three years has fallen short of the expenditures $262,821.46, it appears that collections have been made from the outstanding balances to meet the principal part of the current demands.","Sentiment(polarity=0.125, subjectivity=0.41041666666666665)",0.125,0.41041666666666665
"It is estimated that not more than $250,000 of the above balances can be collected, and that a considerable part of this sum can only be realized by a resort to legal process.","Sentiment(polarity=0.010000000000000004, subjectivity=0.45)",0.010000000000000005,0.45
Some improvements in the receipts for postage is expected.,"Sentiment(polarity=-0.1, subjectivity=0.4)",-0.1,0.4
"A prompt attention to the collection of moneys received by post masters, it is believed, will enable the Department to continue its operations without aid from the Treasury, unless the expenditures shall be increased by the establishment of new mail routes.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"A revision of some parts of the post office law may be necessary; and it is submitted whether it would not be proper to provide for the appointment of post masters, where the compensation exceeds a certain amount, by nomination to the Senate, as other officers of the General Government are appointed.","Sentiment(polarity=0.027857142857142858, subjectivity=0.5092857142857143)",0.027857142857142855,0.5092857142857143
"Having communicated my views to Congress at the commencement of the last session respecting the encouragement which ought to be given to our manufactures and the principle on which it should be founded, I have only to add that those views remain unchanged, and that the present state of those countries with which we have the most immediate political relations and greatest commercial intercourse tends to confirm them.","Sentiment(polarity=0.21428571428571427, subjectivity=0.380952380952381)",0.21428571428571427,0.38095238095238104
"Under this impression I recommend a review of the tariff for the purpose of affording such additional protection to those articles which we are prepared to manufacture, or which are more immediately connected with the defense and independence of the country.","Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
The actual state of the public accounts furnishes additional evidence of the efficiency of the present system of accountability in relation to the public expenditure.,"Sentiment(polarity=0.0, subjectivity=0.058333333333333334)",0.0,0.05833333333333333
"Of the moneys drawn from the Treasury since [1817-03-04], the sum remaining unaccounted for on the 30th of September last is more than $1.5M less than on the 30th of September preceding; and during the same period a reduction of nearly $1M has been made in the amount of the unsettled accounts for moneys advanced previously to [1817-03-04].","Sentiment(polarity=0.09523809523809525, subjectivity=0.275)",0.09523809523809523,0.275
It will be obvious that in proportion as the mass of accounts of the latter description is diminished by settlement the difficulty of settling the residue is increased from the consideration that in many instances it can be obtained only by legal process.,"Sentiment(polarity=0.13999999999999999, subjectivity=0.44000000000000006)",0.14,0.4400000000000001
For more precise details on this subject I refer to a report from the first Comptroller of the Treasury.,"Sentiment(polarity=0.24583333333333335, subjectivity=0.49166666666666664)",0.2458333333333333,0.4916666666666666
The sum which was appropriated at the last session for the repairs of the Cumberland road has been applied with good effect to that object.,"Sentiment(polarity=0.35, subjectivity=0.33333333333333337)",0.35,0.33333333333333337
A final report has not been received from the agent who was appointed to superintend it.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
As soon as it is received it shall be communicated to Congress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Many patriotic and enlightened citizens who have made the subject an object of particular investigation have suggested an improvement of still greater importance.,"Sentiment(polarity=0.25, subjectivity=0.41666666666666663)",0.25,0.4166666666666666
"They are of the opinion that the waters of the Chesapeake and Ohio may be connected together by one continued canal, and at an expense far short of the value and importance of the object to be obtained.","Sentiment(polarity=0.05, subjectivity=0.65)",0.05,0.65
If this could be accomplished it is impossible to calculate the beneficial consequences which would result from it.,"Sentiment(polarity=-0.2333333333333333, subjectivity=0.75)",-0.2333333333333333,0.75
A great portion of the produce of the very fertile country through which it would pass would find a market through that channel.,"Sentiment(polarity=0.5, subjectivity=0.525)",0.5,0.525
"Troops might be moved with great facility in war, with cannon and every kind of munition, and in either direction.","Sentiment(polarity=0.7, subjectivity=0.825)",0.7,0.825
"Connecting the Atlantic with the Western country in a line passing through the seat of the National Government, it would contribute essentially to strengthen the bond of union itself.","Sentiment(polarity=0.0, subjectivity=0.15)",0.0,0.15
"Believing as I do that Congress possess the right to appropriate money for such a national object (the jurisdiction remaining to the States through which the canal would pass), I submit it to your consideration whether it may not be advisable to authorize by an adequate appropriation the employment of a suitable number of the officers of the Corps of Engineers to examine the unexplored ground during the next season and to report their opinion thereon.","Sentiment(polarity=0.2781746031746032, subjectivity=0.43650793650793646)",0.2781746031746032,0.4365079365079365
