sentence,sentiment,polarity,subjectivity
I am opposed to any direct or indirect Government dole.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
The breakdown and increased unemployment in Europe is due in part to such practices.,"Sentiment(polarity=-0.0625, subjectivity=0.4375)",-0.0625,0.4375
Our people are providing against distress from unemployment in true American fashion by a magnificent response to public appeal and by action of the local governments.,"Sentiment(polarity=0.2416666666666667, subjectivity=0.30277777777777776)",0.2416666666666667,0.30277777777777776
"GENERAL LEGISLATION
There are many other subjects requiring legislative action at this session of the Congress.","Sentiment(polarity=0.13125, subjectivity=0.36875)",0.13125,0.36875
"I may list the following among them:
VETERANS' SERVICES
The law enacted last March authorizing loans of 50 per cent upon adjusted-service certificates has, together with the loans made under previous laws, resulted in payments of about $1,260,000,000.","Sentiment(polarity=-0.05555555555555555, subjectivity=0.11111111111111112)",-0.05555555555555555,0.11111111111111112
Appropriations have been exhausted.,"Sentiment(polarity=-0.4, subjectivity=0.7)",-0.4,0.7
"The Administrator of Veterans' Affairs advises that a further appropriation of $200,000,000 is required at once to meet the obligations made necessary by existing legislation.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
There will be demands for further veterans' legislation; there are inequalities in our system of veterans' relief; it is our national duty to meet our obligations to those who have served the Nation.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"But our present expenditure upon these services now exceeds $1,000,000,000 per annum.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I am opposed to any extension of these expenditures until the country has recovered from the present situation.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"ELECTRICAL-POWER REGULATION
I have recommended in previous messages the effective regulation of interstate electrical power as the essential function of the reorganized Federal Power Commission.","Sentiment(polarity=0.14444444444444446, subjectivity=0.4222222222222222)",0.14444444444444446,0.4222222222222222
I renew the recommendation.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is urgently needed in public protection.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"MUSCLE SHOALS
At my suggestion, the Governors and Legislatures of Alabama and Tennessee selected three members each for service on a committee to which I appointed a representative of the farm organizations and two representatives of the War Department for the purpose of recommending a plan for the disposal of these properties which would be in the interest of the people of those States and the agricultural industry throughout the country.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I shall transmit the recommendations to the Congress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"REORGANIZATION OF FEDERAL DEPARTMENTS
I have referred in previous messages to the profound need of further reorganization and consolidation of Federal administrative functions to eliminate overlap and waste, and to enable coordination and definition of Government policies now wholly impossible in scattered and conflicting agencies which deal with parts of the same major function.","Sentiment(polarity=-0.12678571428571428, subjectivity=0.4702380952380953)",-0.12678571428571428,0.4702380952380953
"I shall lay before the Congress further recommendations upon this subject, particularly in relation to the Department of the Interior.","Sentiment(polarity=0.0, subjectivity=0.38888888888888884)",0.0,0.3888888888888888
"There are two directions of such reorganization, however, which have an important bearing upon the emergency problems with which we are confronted.","Sentiment(polarity=0.2, subjectivity=0.75)",0.2,0.75
"SHIPPING BOARD
At present the Shipping Board exercises large administrative functions independent of the Executive.","Sentiment(polarity=0.07142857142857142, subjectivity=0.18452380952380953)",0.07142857142857142,0.18452380952380956
"These administrative functions should be transferred to the Department of Commerce, in keeping with that single responsibility which has been the basis of our governmental structure since its foundation.","Sentiment(polarity=-0.07142857142857142, subjectivity=0.21428571428571427)",-0.07142857142857142,0.21428571428571427
"There should be created in that department a position of Assistant Secretary for Merchant Marine, under whom this work and the several bureaus having to do with merchant marine may be grouped.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The Shipping Board should be made a regulatory body acting also in advisory capacity on loans and policies, in keeping with its original conception.","Sentiment(polarity=0.1875, subjectivity=0.375)",0.1875,0.375
Its regulatory powers should be amended to include regulation of coastwise shipping so as to assure stability and better service.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
It is also worthy of consideration that the regulation of rates and services upon the inland waterways should be assigned to such a reorganized board.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.75)",0.16666666666666666,0.75
"REORGANIZATION OF PUBLIC WORKS ADMINISTRATION
I recommend that all building and construction activities of the Government now carried on by many departments be consolidated into an independent establishment under the President to be known as the ""Public Works Administration"" directed by a Public Works Administrator.","Sentiment(polarity=0.1, subjectivity=0.16499999999999998)",0.1,0.16499999999999998
This agency should undertake all construction work in service to the different departments of the Government (except naval and military work).,"Sentiment(polarity=-0.05, subjectivity=0.35)",-0.05,0.35
The services of the Corps of Army Engineers should be delegated in rotation for military duty to this administration in continuation of their supervision of river and harbor work.,"Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
"Great economies, sounder policies, more effective coordination to employment, and expedition in all construction work would result from this consolidation.","Sentiment(polarity=0.6333333333333333, subjectivity=0.6833333333333332)",0.6333333333333333,0.6833333333333332
"LAW ENFORCEMENT
I shall present some recommendations in a special message looking to the strengthening of criminal-law enforcement and improvement in judicial procedure connected therewith.","Sentiment(polarity=0.17857142857142858, subjectivity=0.2857142857142857)",0.17857142857142858,0.2857142857142857
"INLAND WATERWAY AND HARBOR IMPROVEMENT
These improvements are now proceeding upon an unprecedented scale.","Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9
"Some indication of the volume of work in progress is conveyed by the fact that during the current year over 380,000,000 cubic yards of material have been moved--an amount equal to the entire removal in the construction of the Panama Canal.","Sentiment(polarity=0.0, subjectivity=0.425)",0.0,0.425
"The Mississippi waterway system, connecting Chicago, Kansas City, Pittsburgh, and New Orleans, will be in full operation during 1933.","Sentiment(polarity=0.24318181818181817, subjectivity=0.5022727272727273)",0.24318181818181814,0.5022727272727273
"Substantial progress is being made upon the projects of the upper Missouri, upper Mississippi, etc.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Negotiations are now in progress with Canada for the construction of the St. Lawrence Waterway.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"THE TARIFF
Wages and standards of living abroad have been materially lowered during the past year.","Sentiment(polarity=-0.25, subjectivity=0.25)",-0.25,0.25
The temporary abandonment of the gold standard by certain countries has also reduced their production costs compared to ours.,"Sentiment(polarity=0.10714285714285714, subjectivity=0.2857142857142857)",0.10714285714285714,0.2857142857142857
"Fortunately any increases in the tariff which may be necessary to protect agriculture and industry from these lowered foreign costs, or decreases in items which may prove to be excessive, may be undertaken at any time by the Tariff Commission under authority which it possesses by virtue of the tariff act of 1930.","Sentiment(polarity=0.0062500000000000056, subjectivity=0.70625)",0.006250000000000006,0.70625
The commission during the past year has reviewed the rates upon over 254 items subject to tariff.,"Sentiment(polarity=-0.20833333333333331, subjectivity=0.29166666666666663)",-0.2083333333333333,0.29166666666666663
"As a result of vigorous and industrious action, it is up to date in the consideration of pending references and is prepared to give prompt attention to any further applications.","Sentiment(polarity=0.05, subjectivity=0.3)",0.05,0.3
This procedure presents an orderly method for correcting inequalities.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I am opposed to any general congressional revision of the tariff.,"Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"Such action would disturb industry, business, and agriculture.","Sentiment(polarity=0.05, subjectivity=0.3)",0.05,0.3
It would prolong the depression.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"IMMIGRATION AND DEPORTATION
I recommend that immigration restriction now in force under administrative action be placed upon a more definite basis by law.","Sentiment(polarity=0.19999999999999998, subjectivity=0.3666666666666667)",0.2,0.3666666666666667
The deportation laws should be strengthened.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Aliens lawfully in the country should be protected by the issuance of a certificate of residence.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"PUBLIC HEALTH
I again call attention to my previous recommendations upon this subject, particularly in its relation to children.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.22499999999999998)",-0.04166666666666666,0.225
The moral results are of the utmost importance.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"CONCLUSION
It is inevitable that in these times much of the legislation proposed to the Congress and many of the recommendations of the Executive must be designed to meet emergencies.","Sentiment(polarity=0.2333333333333333, subjectivity=0.5666666666666667)",0.2333333333333333,0.5666666666666667
In reaching solutions we must not jeopardize those principles which we have found to be the basis of the growth of the Nation.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The Federal Government must not encroach upon nor permit local communities to abandon that precious possession of local initiative and responsibility.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)",0.16666666666666666,0.3333333333333333
"Again, just as the largest measure of responsibility in the government of the Nation rests upon local self-government, so does the largest measure of social responsibility in our country rest upon the individual.","Sentiment(polarity=0.011111111111111112, subjectivity=0.15555555555555556)",0.011111111111111113,0.15555555555555556
"If the individual surrenders his own initiative and responsibilities, he is surrendering his own freedom and his own liberty.","Sentiment(polarity=0.44999999999999996, subjectivity=0.85)",0.45,0.85
It is the duty of the National Government to insist that both the local governments and the individual shall assume and bear these responsibilities as a fundamental of preserving the very basis of our freedom.,"Sentiment(polarity=0.06666666666666667, subjectivity=0.2333333333333333)",0.06666666666666668,0.2333333333333333
Many vital changes and movements of vast proportions are taking place in the economic world.,"Sentiment(polarity=0.2, subjectivity=0.525)",0.2,0.525
The effect of these changes upon the future can not be seen clearly as yet.,"Sentiment(polarity=0.05000000000000001, subjectivity=0.25416666666666665)",0.05000000000000001,0.25416666666666665
"Of this, however, we are sure: Our system, based upon the ideals of individual initiative and of equality of opportunity, is not an artificial thing.","Sentiment(polarity=-0.033333333333333326, subjectivity=0.762962962962963)",-0.033333333333333326,0.762962962962963
"Rather it is the outgrowth of the experience of America, and expresses the faith and spirit of our people.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It has carried us in a century and a half to leadership of the economic world.,"Sentiment(polarity=0.016666666666666677, subjectivity=0.18333333333333335)",0.016666666666666673,0.18333333333333332
"If our economic system does not match our highest expectations at all times, it does not require revolutionary action to bring it into accord with any necessity that experience may prove.","Sentiment(polarity=0.15000000000000002, subjectivity=0.15000000000000002)",0.15000000000000002,0.15000000000000002
It has successfully adjusted itself to changing conditions in the past.,"Sentiment(polarity=0.25, subjectivity=0.6)",0.25,0.6
It will do so again.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The mobility of our institutions, the richness of our resources, and the abilities of our people enable us to meet them unafraid.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is a distressful time for many of our people, but they have shown qualities as high in fortitude, courage, and resourcefulness as ever in our history.","Sentiment(polarity=0.33, subjectivity=0.52)",0.33,0.52
"With that spirit, I have faith that out of it will come a sounder life, a truer standard of values, a greater recognition of the results of honest effort, and a healthier atmosphere in which to rear our children.","Sentiment(polarity=0.3666666666666667, subjectivity=0.4666666666666666)",0.3666666666666667,0.4666666666666666
Ours must be a country of such stability and security as can not fail to carry forward and enlarge among all the people that abundant life of material and spiritual opportunity which it has represented among all nations since its beginning.,"Sentiment(polarity=0.2125, subjectivity=0.4708333333333333)",0.2125,0.4708333333333333
"HERBERT HOOVER
The White House,
December 8, 1931.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
To the Senate and House of Representatives:
I have the honor to comply with the requirement of the Constitution that I should lay before the Congress information as to the state of the Union, and recommend consideration of such measures as are necessary and expedient.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
Substantial progress has been made during the year in national peace and security; the fundamental strength of the Nation's economic life is unimpaired; education and scientific discovery have made advances; our country is more alive to its problems of moral and spiritual welfare.,"Sentiment(polarity=0.15999999999999998, subjectivity=0.2966666666666667)",0.15999999999999998,0.2966666666666667
"ECONOMIC SITUATION
During the past 12 months we have suffered with other Nations from economic depression.","Sentiment(polarity=0.0062500000000000056, subjectivity=0.25625)",0.006250000000000006,0.25625
The origins of this depression lie to some extent within our own borders through a speculative period which diverted capital and energy into speculation rather than constructive enterprise.,"Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
"Had overspeculation in securities been the only force operating, we should have seen recovery many months ago, as these particular dislocations have generally readjusted themselves.","Sentiment(polarity=0.17916666666666667, subjectivity=0.5833333333333333)",0.17916666666666667,0.5833333333333333
"Other deep-seated causes have been in action, however, chiefly the world-wide overproduction beyond even the demand of prosperous times for such important basic commodities as wheat, rubber, coffee, sugar, copper, silver, zinc, to some extent cotton, and other raw materials.","Sentiment(polarity=0.0027472527472527453, subjectivity=0.4195054945054945)",0.002747252747252745,0.4195054945054945
The cumulative effects of demoralizing price falls of these important commodities in the process of adjustment of production to world consumption have produced financial crises in many countries and have diminished the buying power of these countries for imported goods to a degree which extended the difficulties farther afield by creating unemployment in all the industrial nations.,"Sentiment(polarity=0.3, subjectivity=0.5)",0.3,0.5
The political agitation in Asia; revolutions in South America and political unrest in some European States; the methods of sale by Russia of her increasing agricultural exports to European markets; and our own drought--have all contributed to prolong and deepen the depression.,"Sentiment(polarity=0.12, subjectivity=0.24)",0.12,0.24
"In the larger view the major forces of the depression now lie outside of the United States, and our recuperation has been retarded by the unwarranted degree of fear and apprehension created by these outside forces.","Sentiment(polarity=-0.14750000000000002, subjectivity=0.38)",-0.14750000000000002,0.38
"The extent of the depression is indicated by the following approximate percentages of activity during the past three months as compared with the highly prosperous year of 1928:
Value of department-store sales 93% of 1928
Volume of manufacturing production 80% of 1928
Volume of mineral production 90% of 1928
Volume of factory employment 84% of 1928
Total of bank deposits 105% of 1928
Wholesale prices--all commodities 83% of 1928
Cost of living 94% of 1928
...........................................................................","Sentiment(polarity=-0.098, subjectivity=0.44799999999999995)",-0.098,0.448
Various other indexes indicate total decrease of activity from 1928 of from 15 to 20 per cent.,"Sentiment(polarity=-0.041666666666666664, subjectivity=0.5416666666666666)",-0.04166666666666666,0.5416666666666666
There are many factors which give encouragement for the future.,"Sentiment(polarity=0.25, subjectivity=0.3125)",0.25,0.3125
The fact that we are holding from 80 to 85 per cent of our normal activities and incomes; that our major financial and industrial institutions have come through the storm unimpaired; that price levels of major commodities have remained approximately stable for some time; that a number of industries are showing signs of increasing demand; that the world at large is readjusting itself to the situation; all reflect grounds for confidence.,"Sentiment(polarity=0.014880952380952378, subjectivity=0.4464285714285714)",0.014880952380952378,0.4464285714285714
"We should remember that these occasions have been met many times before, that they are but temporary, that our country is to-day stronger and richer in resources, in equipment, in skill, than ever in its history.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"We are in an extraordinary degree self-sustaining, we will overcome world influences and will lead the march of prosperity as we have always done hitherto.","Sentiment(polarity=0.3333333333333333, subjectivity=1.0)",0.3333333333333333,1.0
Economic depression can not be cured by legislative action or executive pronouncement.,"Sentiment(polarity=0.15000000000000002, subjectivity=0.15000000000000002)",0.15000000000000002,0.15000000000000002
Economic wounds must be healed by the action of the cells of the economic body--the producers and consumers themselves.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.16666666666666666)",0.16666666666666666,0.16666666666666666
Recovery can be expedited and its effects mitigated by cooperative action.,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
That cooperation requires that every individual should sustain faith and courage; that each should maintain his self-reliance; that each and every one should search for methods of improving his business or service; that the vast majority whose income is unimpaired should not hoard out of fear but should pursue their normal living and recreations; that each should seek to assist his neighbors who may be less fortunate; that each industry should assist its own employees; that each community and each State should assume its full responsibilities for organization of employment and relief of distress with that sturdiness and independence which built a great Nation.,"Sentiment(polarity=0.2666666666666667, subjectivity=0.6395833333333333)",0.2666666666666667,0.6395833333333333
Our people are responding to these impulses in remarkable degree.,"Sentiment(polarity=0.75, subjectivity=0.75)",0.75,0.75
The best contribution of government lies in encouragement of this voluntary cooperation in the community.,"Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3
"The Government, National, State, and local, can join with the community in such programs and do its part.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"A year ago I, together with other officers of the Government, initiated extensive cooperative measures throughout the country.","Sentiment(polarity=-0.0625, subjectivity=0.35416666666666663)",-0.0625,0.35416666666666663
The first of these measures was an agreement of leading employers to maintain the standards of wages and of labor leaders to use their influence against strife.,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
In a large sense these undertakings have been adhered to and we have not witnessed the usual reductions of wages which have always heretofore marked depressions.,"Sentiment(polarity=0.021428571428571425, subjectivity=0.4261904761904762)",0.021428571428571425,0.4261904761904762
The index of union wage scales shows them to be today fully up to the level of any of the previous three years.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.16666666666666666)",-0.16666666666666666,0.16666666666666666
In consequence the buying power of the country has been much larger than would otherwise have been the case.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
Of equal importance the Nation has had unusual peace in industry and freedom from the public disorder which has characterized previous depressions.,"Sentiment(polarity=0.008333333333333338, subjectivity=0.37083333333333335)",0.008333333333333337,0.37083333333333335
"The second direction of cooperation has been that our governments, National, State, and local, the industries and business so distribute employment as to give work to the maximum number of employees.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The third direction of cooperation has been to maintain and even extend construction work and betterments in anticipation of the future.,"Sentiment(polarity=0.0, subjectivity=0.0625)",0.0,0.0625
It has been the universal experience in previous depressions that public works and private construction have fallen off rapidly with the general tide of depression.,"Sentiment(polarity=-0.023333333333333327, subjectivity=0.22166666666666668)",-0.023333333333333327,0.22166666666666668
"On this occasion, however, the increased authorization and generous appropriations by the Congress and the action of States and municipalities have resulted in the expansion of public construction to an amount even above that in the most prosperous years.","Sentiment(polarity=0.15, subjectivity=0.19166666666666668)",0.15,0.19166666666666668
"In addition the cooperation of public utilities, railways, and other large organizations has been generously given in construction and betterment work in anticipation of future need.","Sentiment(polarity=0.02232142857142857, subjectivity=0.2488095238095238)",0.02232142857142857,0.2488095238095238
"The Department of Commerce advises me that as a result, the volume of this type of construction work, which amounted to roughly $6,300,000,000 in 1929, instead of decreasing will show a total of about $7,000,000,000 for 1930.","Sentiment(polarity=-0.05, subjectivity=0.575)",-0.05,0.575
"There has, of course, been a substantial decrease in the types of construction which could not be undertaken in advance of need.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The fourth direction of cooperation was the organization in such States and municipalities, as was deemed necessary, of committees to organize local employment, to provide for employment agencies, and to effect relief of distress.","Sentiment(polarity=0.0, subjectivity=0.375)",0.0,0.375
"The result of magnificent cooperation throughout the country has been that actual suffering has been kept to a minimum during the past 12 months, and our unemployment has been far less in proportion than in other large industrial countries.","Sentiment(polarity=0.11037414965986395, subjectivity=0.4600340136054422)",0.11037414965986396,0.4600340136054422
Some time ago it became evident that unemployment would continue over the winter and would necessarily be added to from seasonal causes and that the savings of workpeople would be more largely depleted.,"Sentiment(polarity=0.24107142857142858, subjectivity=0.5446428571428571)",0.24107142857142855,0.5446428571428571
We have as a Nation a definite duty to see that no deserving person in our country suffers from hunger or cold.,"Sentiment(polarity=-0.375, subjectivity=0.75)",-0.375,0.75
I therefore set up a more extensive organization to stimulate more intensive cooperation throughout the country.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.4444444444444444)",0.3333333333333333,0.4444444444444444
"There has been a most gratifying degree of response, from governors, mayors, and other public officials, from welfare organizations, and from employers in concerns both large and small.","Sentiment(polarity=0.06785714285714287, subjectivity=0.35404761904761906)",0.06785714285714288,0.35404761904761906
The local communities through their voluntary agencies have assumed the duty of relieving individual distress and are being generously supported by the public.,"Sentiment(polarity=0.0, subjectivity=0.15555555555555556)",0.0,0.15555555555555556
"The number of those wholly out of employment seeking for work was accurately determined by the census last April as about 2,500,000.","Sentiment(polarity=0.20000000000000004, subjectivity=0.35000000000000003)",0.20000000000000004,0.35000000000000003
The Department of Labor index of employment in the larger trades shows some decrease in employment since that time.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
The problem from a relief point of view is somewhat less than the published estimates of the number of unemployed would indicate.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.06666666666666667)",-0.16666666666666666,0.06666666666666668
The intensive community and individual efforts in providing special employment outside the listed industries are not reflected in the statistical indexes and tend to reduce such published figures.,"Sentiment(polarity=0.08928571428571429, subjectivity=0.38035714285714284)",0.08928571428571429,0.3803571428571429
"Moreover, there is estimated to be a constant figure at all times of nearly 1,000,000 unemployed who are not without annual income but temporarily idle in the shift from one job to another.","Sentiment(polarity=0.05, subjectivity=0.3666666666666667)",0.05,0.3666666666666667
"We have an average of about three breadwinners to each two families, so that every person unemployed does not represent a family without income.","Sentiment(polarity=-0.15, subjectivity=0.39999999999999997)",-0.15,0.4
"The view that the relief problems are less than the gross numbers would indicate is confirmed by the experience of several cities, which shows that the number of families in distress represents from 10 to 20 per cent of the number of the calculated unemployed.","Sentiment(polarity=0.05833333333333334, subjectivity=0.26666666666666666)",0.058333333333333334,0.26666666666666666
This is not said to minimize the very real problem which exists but to weigh its actual proportions.,"Sentiment(polarity=0.13, subjectivity=0.24500000000000005)",0.13,0.24500000000000005
"As a contribution to the situation the Federal Government is engaged upon the greatest program of waterway, harbor, flood control, public building, highway, and airway improvement in all our history.","Sentiment(polarity=0.5, subjectivity=0.5333333333333333)",0.5,0.5333333333333333
"This, together with loans to merchant shipbuilders, improvement of the Navy and in military aviation, and other construction work of the Government will exceed $520,000,000 for this fiscal year.","Sentiment(polarity=-0.1125, subjectivity=0.2375)",-0.1125,0.2375
"This compares with $253,000,000 in the fiscal year 1928.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The construction works already authorized and the continuation of policies in Government aid will require a continual expenditure upwards of half a billion dollars annually.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.16666666666666666)",-0.16666666666666666,0.16666666666666666
I favor still further temporary expansion of these activities in aid to unemployment during this winter.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"The Congress will, however, have presented to it numbers of projects, some of them under the guise of, rather than the reality of, their usefulness in the increase of employment during the depression.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
There are certain commonsense limitations upon any expansions of construction work.,"Sentiment(polarity=0.21428571428571427, subjectivity=0.5714285714285714)",0.21428571428571427,0.5714285714285714
"The Government must not undertake works that are not of sound economic purpose and that have not been subject to searching technical investigation, and which have not been given adequate consideration by the Congress.","Sentiment(polarity=0.15333333333333338, subjectivity=0.2733333333333333)",0.15333333333333338,0.2733333333333333
The volume of construction work in the Government is already at the maximum limit warranted by financial prudence as a continuing policy.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"To increase taxation for purposes of construction work defeats its own purpose, as such taxes directly diminish employment in private industry.","Sentiment(polarity=0.175, subjectivity=0.56875)",0.175,0.56875
"Again any kind of construction requires, after its authorization, a considerable time before labor can be employed in which to make engineering, architectural, and legal preparations.","Sentiment(polarity=0.3, subjectivity=0.5166666666666667)",0.3,0.5166666666666667
"Our immediate problem is the increase of employment for the next six months, and new plans which do not produce such immediate result or which extend commitments beyond this period are not warranted.","Sentiment(polarity=0.04545454545454545, subjectivity=0.3181818181818182)",0.04545454545454545,0.3181818181818182
"The enlarged rivers and harbors, public building, and highway plans authorized by the Congress last session, however, offer an opportunity for assistance by the temporary acceleration of construction of these programs even faster than originally planned, especially if the technical requirements of the laws which entail great delays could be amended in such fashion as to speed up acquirements of land and the letting of contracts.","Sentiment(polarity=0.16785714285714287, subjectivity=0.46190476190476193)",0.16785714285714287,0.4619047619047619
"With view, however, to the possible need for acceleration, we, immediately upon receiving those authorities from the Congress five months ago, began the necessary technical work in preparation for such possible eventuality.","Sentiment(polarity=0.0, subjectivity=0.72)",0.0,0.72
"I have canvassed the departments of the Government as to the maximum amount that can be properly added to our present expenditure to accelerate all construction during the next six months, and I feel warranted in asking the Congress for an appropriation of from $100,000,000 to $150,000,000 to provide such further employment in this emergency.","Sentiment(polarity=0.0, subjectivity=0.22000000000000003)",0.0,0.22000000000000006
In connection therewith we need some authority to make enlarged temporary advances of Federal-highway aid to the States.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I recommend that this appropriation be made distributable to the different departments upon recommendation of a committee of the Cabinet and approval by the President.,"Sentiment(polarity=0.0, subjectivity=0.6)",0.0,0.6
Its application to works already authorized by the Congress assures its use in directions of economic importance and to public welfare.,"Sentiment(polarity=0.1, subjectivity=0.13333333333333333)",0.1,0.13333333333333333
"Such action will imply an expenditure upon construction of all kinds of over $650,000,000 during the next twelve months.","Sentiment(polarity=0.03333333333333333, subjectivity=0.19999999999999998)",0.03333333333333333,0.2
"AGRICULTURE
The world-wide depression has affected agriculture in common with all other industries.","Sentiment(polarity=-0.2125, subjectivity=0.4375)",-0.2125,0.4375
The average price of farm produce has fallen to about 80 per cent of the levels of 1928.,"Sentiment(polarity=-0.15, subjectivity=0.39999999999999997)",-0.15,0.4
"This average is, however, greatly affected by wheat and cotton, which have participated in world-wide overproduction and have fallen to about 60 per cent of the average price of the year 1928.","Sentiment(polarity=0.16666666666666666, subjectivity=0.5166666666666666)",0.16666666666666666,0.5166666666666666
"Excluding these commodities, the prices of all other agricultural products are about 84 per cent of those of 1928.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"The average wholesale prices of other primary goods, such as nonferrous metals, have fallen to 76 per cent of 1928.","Sentiment(polarity=0.03125, subjectivity=0.44375)",0.03125,0.44375
"The price levels of our major agricultural commodities are, in fact, higher than those in other principal producing countries, due to the combined result of the tariff and the operations of the Farm Board.","Sentiment(polarity=0.015625, subjectivity=0.4375)",0.015625,0.4375
"For instance, wheat prices at Minneapolis are about 30 per cent higher than at Winnipeg, and at Chicago they are about 20 per cent higher than at Buenos Aires.","Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
Corn prices at Chicago are over twice as high as at Buenos Aires.,"Sentiment(polarity=0.16, subjectivity=0.5399999999999999)",0.16,0.5399999999999999
"Wool prices average more than 80 per cent higher in this country than abroad, and butter is 30 per cent higher in New York City than in Copenhagen.","Sentiment(polarity=0.19727272727272727, subjectivity=0.4709090909090909)",0.19727272727272727,0.4709090909090909
Aside from the misfortune to agriculture of the world-wide depression we have had the most severe drought.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"It has affected particularly the States bordering on the Potomac, Ohio, and Lower Mississippi Rivers, with some areas in Montana, Kansas, Oklahoma, and Texas.","Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)",0.16666666666666666,0.3333333333333333
"It has found its major expression in the shortage of pasturage and a shrinkage in the corn crop from an average of about 2,800,000,000 bushels to about 2,090,000,000 bushels.","Sentiment(polarity=-0.04375, subjectivity=0.44999999999999996)",-0.04375,0.45
"On August 14 I called a conference of the governors of the most acutely affected States, and as a result of its conclusions I appointed a national committee comprising the heads of the important Federal agencies under the chairmanship of the Secretary of Agriculture.","Sentiment(polarity=0.5, subjectivity=0.7999999999999999)",0.5,0.7999999999999999
"The governors in turn have appointed State committees representative of the farmers, bankers, business men, and the Red Cross, and subsidiary committees have been established in most of the acutely affected counties.","Sentiment(polarity=0.275, subjectivity=0.35)",0.275,0.35
"Railway rates were reduced on feed and livestock in and out of the drought areas, and over 50,000 cars of such products have been transported under these reduced rates.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"The Red Cross established a preliminary fund of $5,000,000 for distress relief purposes and established agencies for its administration in each county.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Of this fund less than $500,000 has been called for up to this time as the need will appear more largely during the winter.","Sentiment(polarity=0.18253968253968256, subjectivity=0.33174603174603173)",0.18253968253968256,0.3317460317460317
"The Federal Farm Loan Board has extended its credit facilities, and the Federal Farm Board has given financial assistance to all affected cooperatives.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
