sentence,sentiment,polarity,subjectivity
"In the last 5 months of 1971, some 1.1 million additional jobs were created in our economy and only a very unusual increase in the size of our total labor force kept the unemployment rate from falling.","Sentiment(polarity=0.065, subjectivity=0.7041666666666666)",0.065,0.7041666666666666
"But whatever the reason, 6 percent unemployment is too high.","Sentiment(polarity=0.16, subjectivity=0.5399999999999999)",0.16,0.5399999999999999
I am determined to cut that percentage--through a variety of measures.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The budget I present to the Congress next week will be an expansionary budget--reflecting the impact of new job-creating tax cuts and job-creating expenditures.,"Sentiment(polarity=0.04545454545454545, subjectivity=0.15151515151515152)",0.04545454545454545,0.15151515151515152
"We will also push to increase employment through our programs for manpower training and public service employment, through our efforts to expand foreign markets, and through other new initiatives.","Sentiment(polarity=-0.02840909090909091, subjectivity=0.2553030303030303)",-0.02840909090909091,0.2553030303030303
"Expanded employment in 1972 will be different, however, from many other periods of full prosperity.","Sentiment(polarity=0.18125, subjectivity=0.5062500000000001)",0.18125,0.5062500000000001
For it will come without the stimulus of war--and it will come without inflation.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our program of wage and price controls is working.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The consumer price index, which rose at a yearly rate of slightly over 6 percent during 1969 and the first half of 1970, rose at a rate of only 1.7 percent from August through November of 1971.","Sentiment(polarity=0.18611111111111112, subjectivity=0.5944444444444444)",0.18611111111111112,0.5944444444444444
"I would emphasize once again, however, that our ultimate objective is lasting price stability without controls.","Sentiment(polarity=0.0, subjectivity=0.3666666666666667)",0.0,0.3666666666666667
"When we achieve an end to the inflationary psychology which developed in the 1960's, we will return to our traditional policy of relying on free market forces to determine wages and prices.","Sentiment(polarity=0.16666666666666666, subjectivity=0.6166666666666667)",0.16666666666666666,0.6166666666666667
"I would also emphasize that while our new budget will be in deficit, the deficit will not be irresponsible.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
It will be less than this year's actual deficit and would disappear entirely under full employment conditions.,"Sentiment(polarity=0.04583333333333333, subjectivity=0.3354166666666667)",0.04583333333333333,0.3354166666666667
"While Federal spending continues to grow, the rate of increase in spending has been cut very sharply--to little more than half that experienced under the previous administration.","Sentiment(polarity=0.16319444444444448, subjectivity=0.4222222222222222)",0.16319444444444448,0.4222222222222222
The fact that our battle against inflation has led us to adopt a new policy of wage and price restraints should not obscure the continued importance of our fiscal and monetary policies in holding down the cost of living.,"Sentiment(polarity=-0.009595959595959616, subjectivity=0.3717171717171717)",-0.009595959595959616,0.3717171717171717
It is most important that the Congress join now in resisting the temptation to overspend and in accepting the discipline of a balanced full employment budget.,"Sentiment(polarity=0.4166666666666667, subjectivity=0.6833333333333332)",0.4166666666666667,0.6833333333333332
I will soon present a more complete discussion of all of these matters in my Budget Message and in my Economic Report.,"Sentiment(polarity=0.2, subjectivity=0.275)",0.2,0.275
"A NEW ERA IN INTERNATIONAL ECONOMICS
Just as we have entered a new period of negotiation in world politics, so we have also moved into a new period of negotiation on the international economic front.","Sentiment(polarity=0.10151515151515152, subjectivity=0.26060606060606056)",0.10151515151515153,0.26060606060606056
We expect these negotiations to help us build both a new international system for the exchange of money and a new system of international trade.,"Sentiment(polarity=0.06818181818181818, subjectivity=0.22727272727272727)",0.06818181818181818,0.2272727272727273
"These accomplishments, in turn, can open a new era of fair competition and constructive interdependence in the global economy.","Sentiment(polarity=0.20909090909090908, subjectivity=0.4636363636363636)",0.20909090909090908,0.4636363636363636
We have already made important strides in this direction.,"Sentiment(polarity=0.4, subjectivity=1.0)",0.4,1.0
The realignment of exchange rates which was announced last month represents an important forward step--but now we also need basic long-range monetary reform.,"Sentiment(polarity=0.13333333333333333, subjectivity=0.3972222222222222)",0.13333333333333333,0.3972222222222222
We have made an important beginning toward altering the conditions for international trade and investment--and we expect further substantial progress.,"Sentiment(polarity=0.13333333333333333, subjectivity=0.5)",0.13333333333333333,0.5
I would emphasize that progress for some nations in these fields need not come at the expense of others.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
All nations will benefit from the right kind of monetary and trade reform.,"Sentiment(polarity=0.44285714285714284, subjectivity=0.7178571428571429)",0.4428571428571429,0.7178571428571429
Certainly the United States has a high stake in such improvements.,"Sentiment(polarity=0.12476190476190475, subjectivity=0.537142857142857)",0.12476190476190475,0.5371428571428571
Our international economic position has been slowly deteriorating now for some time--a condition which could have dangerous implications for both our influence abroad and our prosperity at home.,"Sentiment(polarity=-0.175, subjectivity=0.375)",-0.175,0.375
"It has been estimated, for example, that full employment prosperity will depend on the creation of some 20 million additional jobs in this decade.","Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
And expanding our foreign markets is a most effective way to expand domestic employment.,"Sentiment(polarity=0.24375, subjectivity=0.38125000000000003)",0.24375,0.38125
One of the major reasons for the weakening of our international economic position is that the ground rules for the exchange of goods and money have forced us to compete with one hand tied behind our back.,"Sentiment(polarity=-0.07291666666666667, subjectivity=0.26666666666666666)",-0.07291666666666667,0.26666666666666666
One of our most important accomplishments in 1971 was our progress in changing this situation.,"Sentiment(polarity=0.45, subjectivity=0.75)",0.45,0.75
"COMPETING MORE EFFECTIVELY
Monetary and trade reforms are only one part of this story.","Sentiment(polarity=0.3666666666666667, subjectivity=0.7666666666666666)",0.3666666666666667,0.7666666666666666
"The ability of the United States to hold its own in world competition depends not only on the fairness of the rules, but also on the competitiveness of our economy.","Sentiment(polarity=0.3, subjectivity=1.0)",0.3,1.0
We have made great progress in the last few months in improving the terms of competition.,"Sentiment(polarity=0.20000000000000004, subjectivity=0.3055555555555555)",0.20000000000000004,0.3055555555555555
Now we must also do all we can to strengthen the ability of our own economy to compete.,"Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
We stand today at a turning point in the history of our country--and in the history of our planet.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"On the one hand, we have the opportunity to help bring a new economic order to the world, an open order in which nations eagerly face outward to build that network of interdependence which is the best foundation for prosperity and for peace.","Sentiment(polarity=0.3340909090909091, subjectivity=0.36363636363636365)",0.3340909090909091,0.3636363636363637
"But we will also be tempted in the months ahead to take the opposite course--to withdraw from the world economically as some would have us withdraw politically, to build an economic ""Fortress America"" within which our growing weakness could be concealed.","Sentiment(polarity=0.125, subjectivity=0.3)",0.125,0.3
"Like a child who will not go out to play with other children, we would probably be saved a few minor bumps and bruises in the short run if we were to adopt this course.","Sentiment(polarity=-0.09375, subjectivity=0.24375000000000002)",-0.09375,0.24375
But in the long run the world would surely pass us by.,"Sentiment(polarity=0.225, subjectivity=0.6444444444444444)",0.225,0.6444444444444444
I reject this approach.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I remain committed to that open world I discussed in my Inaugural address.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
That is why I have worked for a more inviting climate for America's economic activity abroad.,"Sentiment(polarity=0.35, subjectivity=0.35)",0.35,0.35
That is why I have placed so much emphasis on increasing the productivity of our economy at home.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"And that is also why I believe so firmly that we must stimulate more long-range investment in our economy, find more effective ways to develop and use new technology, and do a better job of training and using skilled manpower.","Sentiment(polarity=0.3623376623376623, subjectivity=0.5220779220779221)",0.3623376623376623,0.5220779220779221
An acute awareness of the international economic challenge led to the creation just one year ago of the Cabinet-level Council on International Economic Policy.,"Sentiment(polarity=0.2, subjectivity=0.26)",0.2,0.26
This new institution has helped us to understand this challenge better and to respond to it more effectively.,"Sentiment(polarity=0.4340909090909091, subjectivity=0.5636363636363637)",0.4340909090909091,0.5636363636363637
"As our understanding deepens, we will discover additional ways of improving our ability to compete.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"For example, we can enhance our competitive position by moving to implement the metric system of measurement, a proposal which the Secretary of Commerce presented in detail to the Congress last year.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"And we should also be doing far more to gain our fair share of the international tourism market, now estimated at $17 billion annually, one of the largest factors in world trade.","Sentiment(polarity=0.32499999999999996, subjectivity=0.6)",0.325,0.6
A substantial part of our balance of payments deficit results from the fact that American tourists abroad spend $2.5 billion more than foreign tourists spend in the United States.,"Sentiment(polarity=0.125, subjectivity=0.20833333333333334)",0.125,0.20833333333333331
We can help correct this situation by attracting more foreign tourists to our shores--especially as we enter our Bicentennial era.,"Sentiment(polarity=0.1875, subjectivity=0.3125)",0.1875,0.3125
I am therefore requesting that the budget for the United States Travel Service be nearly doubled in the coming year.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
"THE UNFINISHED AGENDA
Our progress toward building a new economic order at home and abroad has been made possible by the cooperation and cohesion of the American people.","Sentiment(polarity=0.08409090909090909, subjectivity=0.41363636363636364)",0.08409090909090909,0.4136363636363637
I am sure that many Americans had misgivings about one aspect or another of the new economic policies I introduced last summer.,"Sentiment(polarity=0.2672727272727272, subjectivity=0.4220202020202021)",0.2672727272727272,0.4220202020202021
But most have nevertheless been ready to accept this new effort in order to build the broad support which is essential for effective change.,"Sentiment(polarity=0.24981060606060604, subjectivity=0.4778409090909091)",0.24981060606060604,0.4778409090909091
The time has now come for us to apply this same sense of realism and reasonability to other reform proposals which have been languishing on our domestic agenda.,"Sentiment(polarity=-0.041666666666666664, subjectivity=0.19999999999999998)",-0.04166666666666666,0.2
"As was the case with our economic policies, most Americans agree that we need a change in our welfare system, in our health strategy, in our programs to improve the environment, in the way we finance State and local government, and in the organization of government at the Federal level.","Sentiment(polarity=0.2333333333333333, subjectivity=0.2333333333333333)",0.2333333333333333,0.2333333333333333
"Most Americans are not satisfied with the status quo in education, in transportation, in law enforcement, in drug control, in community development.","Sentiment(polarity=0.125, subjectivity=0.75)",0.125,0.75
In each of these areas--and in others--I have put forward specific proposals which are responsive to this deep desire for change.,"Sentiment(polarity=0.0, subjectivity=0.2625)",0.0,0.2625
And yet achieving change has often been difficult.,"Sentiment(polarity=-0.5, subjectivity=1.0)",-0.5,1.0
"There has been progress in some areas, but for the most part, as a nation we have not shown the same sense of self-discipline in our response to social challenges that we have developed in meeting our economic needs.","Sentiment(polarity=0.16666666666666666, subjectivity=0.23833333333333334)",0.16666666666666666,0.2383333333333333
We have not been as ready as we should have been to compromise our differences and to build a broad coalition for change.,"Sentiment(polarity=0.13125, subjectivity=0.40625)",0.13125,0.40625
And so we often have found ourselves in a situation of stalemate--doing essentially nothing even though most of us agree that nothing is the very worst thing we can do.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.6)",-0.16666666666666666,0.6
"Two years ago this week, and again one year ago, my messages on the state of the Union contained broad proposals for domestic reform.","Sentiment(polarity=0.03125, subjectivity=0.20625)",0.03125,0.20625
I am presenting a number of new proposals in this year's message.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"But I also call once again, with renewed urgency, for action on our unfinished agenda.","Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
"WELFARE REFORM
The first item of unfinished business is welfare reform.","Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
"Since I first presented my proposals in August of 1969, some 4 million additional persons have been added to our welfare rolls.","Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
The cost of our old welfare system has grown by an additional $4.2 billion.,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2
People have not been moving as fast as they should from welfare rolls to payrolls.,"Sentiment(polarity=0.2, subjectivity=0.6)",0.2,0.6
Too much of the traffic has been the other way.,"Sentiment(polarity=0.037500000000000006, subjectivity=0.2875)",0.037500000000000006,0.2875
Our antiquated welfare system is responsible for this calamity.,"Sentiment(polarity=0.2, subjectivity=0.55)",0.2,0.55
"Our new program of ""workfare"" would begin to end it.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"Today, more than ever, we need a new program which is based on the dignity of work, which provides strong incentives for work, and which includes for those who are able to work an effective work requirement.","Sentiment(polarity=0.4339393939393939, subjectivity=0.6225757575757577)",0.4339393939393939,0.6225757575757577
"Today, more than ever, we need a new program which helps hold families together rather than driving them apart, which provides day care services so that low income mothers can trade dependence on government for the dignity of employment, which relieves intolerable fiscal pressures on State and local governments, and which replaces 54 administrative systems with a more efficient and reliable nationwide approach.","Sentiment(polarity=0.22727272727272724, subjectivity=0.35090909090909095)",0.22727272727272724,0.3509090909090909
I have now given prominent attention to this subject in three consecutive messages on the state of the Union.,"Sentiment(polarity=0.16666666666666669, subjectivity=0.6666666666666666)",0.16666666666666669,0.6666666666666666
The House of Representatives has passed welfare reform twice.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Now that the new economic legislation has been passed, I urge the Senate Finance Committee to place welfare reform at the top of its agenda.","Sentiment(polarity=0.2787878787878788, subjectivity=0.38484848484848483)",0.2787878787878788,0.3848484848484848
"It is my earnest hope that when this Congress adjourns, welfare reform will not be an item of pending business but an accomplished reality.","Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5
"REVENUE SHARING: RETURNING POWER TO THE PEOPLE
At the same time that I introduced my welfare proposals 2 1/2 years ago, I also presented a program for sharing Federal revenues with State and local governments.","Sentiment(polarity=0.0, subjectivity=0.0625)",0.0,0.0625
Last year I greatly expanded on this concept.,"Sentiment(polarity=0.4, subjectivity=0.4083333333333333)",0.4,0.4083333333333333
"Yet, despite undisputed evidence of compelling needs, despite overwhelming public support, despite the endorsement of both major political parties and most of the Nation's Governors and mayors, and despite the fact that most other nations with federal systems of government already have such a program, revenue sharing still remains on the list of unfinished business.","Sentiment(polarity=0.19305555555555556, subjectivity=0.46018518518518525)",0.1930555555555556,0.4601851851851853
I call again today for the enactment of revenue sharing.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"During its first full year of operation our proposed programs would spend $17.6 billion, both for general purposes and through six special purpose programs for law enforcement, manpower, education, transportation, rural community, development, and urban community development.","Sentiment(polarity=0.16785714285714284, subjectivity=0.3257936507936508)",0.16785714285714284,0.3257936507936508
"As with welfare reform, the need for revenue sharing becomes more acute as time passes.","Sentiment(polarity=0.55, subjectivity=0.7)",0.55,0.7
The financial crisis of State and local government is deepening.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The pattern of breakdown in State and municipal services grows more threatening.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
Inequitable tax pressures are mounting.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The demand for more flexible and more responsive government--at levels closer to the problems and closer to the people--is building.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
Revenue sharing can help us meet these challenges.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It can help reverse what has been the flow of power and resources toward Washington by sending power and resources back to the States, to the communities, and to the people.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Revenue sharing can bring a new sense of accountability, a new burst of energy and a new spirit of creativity to our federal system.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
I am pleased that the House Ways and Means Committee has made revenue sharing its first order of business in the new session.,"Sentiment(polarity=0.29545454545454547, subjectivity=0.5959595959595959)",0.2954545454545455,0.5959595959595959
"I urge the Congress to enact in this session, not an empty program which bears the revenue sharing label while continuing the outworn system of categorical grants, but a bold, comprehensive program of genuine revenue sharing.","Sentiment(polarity=0.2111111111111111, subjectivity=0.5555555555555555)",0.2111111111111111,0.5555555555555555
I also presented last year a $100 million program of planning and management grants to help the States and localities do a better job of analyzing their problems and carrying out solutions.,"Sentiment(polarity=0.25, subjectivity=0.2833333333333333)",0.25,0.2833333333333333
I hope this program will also be quickly accepted.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.5)",0.3333333333333333,0.5
"For only as State and local governments get a new lease on life can we hope to bring government back to the people--and with it a stronger sense that each individual can be in control of his life, that every person can make a difference.","Sentiment(polarity=0.02727272727272727, subjectivity=0.3709090909090909)",0.027272727272727268,0.3709090909090909
"OVERHAULING THE MACHINERY OF GOVERNMENT: EXECUTIVE REORGANIZATION
As we work to make State and local government more responsive--and more responsible--let us also seek these same goals at the Federal level.","Sentiment(polarity=0.25, subjectivity=0.28125)",0.25,0.28125
I again urge the Congress to enact my proposals for reorganizing the executive branch of the Federal Government.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Here again, support from the general public--as well as from those who have served in the executive branch under several Presidents has been most encouraging.","Sentiment(polarity=0.18333333333333335, subjectivity=0.3333333333333333)",0.18333333333333332,0.3333333333333333
So has the success of the important organizational reforms we have already made.,"Sentiment(polarity=0.35, subjectivity=0.5)",0.35,0.5
"These have included a restructured Executive Office of the President--with a new Domestic Council, a new Office of Management and Budget, and other units; reorganized field operations in Federal agencies; stronger mechanisms for interagency coordination, such as Federal Regional Councils; a new United States Postal Service; and new offices for such purposes as protecting the environment, coordinating communications policy, helping the consumer, and stimulating voluntary service.","Sentiment(polarity=0.05255681818181818, subjectivity=0.41164772727272725)",0.052556818181818184,0.4116477272727273
But the centerpiece of our efforts to streamline the executive branch still awaits approval.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
How the government is put together often determines how well the government can do its job.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our Founding Fathers understood this fact--and thus gave detailed attention to the most precise structural questions.,"Sentiment(polarity=0.43333333333333335, subjectivity=0.6833333333333332)",0.43333333333333335,0.6833333333333332
"Since that time, however, and especially in recent decades, new responsibilities and new constituencies have caused the structure they established to expand enormously--and in a piecemeal and haphazard fashion.","Sentiment(polarity=-0.08181818181818182, subjectivity=0.5522727272727272)",-0.08181818181818183,0.5522727272727272
"As a result, our Federal Government today is too often a sluggish and unresponsive institution, unable to deliver a dollar's worth of service for a dollar's worth of taxes.","Sentiment(polarity=0.033333333333333326, subjectivity=0.2333333333333333)",0.033333333333333326,0.2333333333333333
My answer to this problem is to streamline the executive branch by reducing the overall number of executive departments and by creating four new departments in which existing responsibilities would be refocused in a coherent and comprehensive way.,"Sentiment(polarity=0.21212121212121213, subjectivity=0.38484848484848483)",0.21212121212121213,0.3848484848484848
"The rationale which I have advanced calls for organizing these new departments around the major purposes of the government by creating a Department of Natural Resources, a Department of Human Resources, a Department of Community Development, and a Department of Economic Affairs.","Sentiment(polarity=0.14981060606060606, subjectivity=0.3757575757575758)",0.14981060606060606,0.3757575757575758
I have revised my original plan so that we would not eliminate the Department of Agriculture but rather restructure that Department so it can focus more effectively on the needs of farmers.,"Sentiment(polarity=0.4916666666666667, subjectivity=0.6833333333333332)",0.4916666666666667,0.6833333333333332
"The Congress has recently reorganized its own operations, and the Chief Justice of the United States has led a major effort to reform and restructure the judicial branch.","Sentiment(polarity=0.22083333333333333, subjectivity=0.5833333333333334)",0.22083333333333333,0.5833333333333334
The impulse for reorganization is strong and the need for reorganization is clear.,"Sentiment(polarity=0.26666666666666666, subjectivity=0.5583333333333333)",0.26666666666666666,0.5583333333333333
I hope the Congress will not let this opportunity for sweeping reform of the executive branch slip away.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A NEW APPROACH TO THE DELIVERY OF SOCIAL SERVICES
As a further step to put the machinery of government in proper working order, I will also propose new legislation to reform and rationalize the way in which social services are delivered to families and individuals.","Sentiment(polarity=0.05656565656565656, subjectivity=0.2737373737373738)",0.05656565656565656,0.2737373737373738
Today it often seems that our service programs are unresponsive to the recipients' needs and wasteful of the taxpayers' money.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
A major reason is their extreme fragmentation.,"Sentiment(polarity=-0.03125, subjectivity=0.75)",-0.03125,0.75
"Rather than pulling many services together, our present system separates them into narrow and rigid categories.","Sentiment(polarity=0.09999999999999999, subjectivity=0.3)",0.1,0.3
"The father of a family is helped by one program, his daughter by another, and his elderly parents by a third.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"An individual goes to one place for nutritional help, to another for health services, and to still another for educational counseling.","Sentiment(polarity=0.125, subjectivity=0.325)",0.125,0.325
A community finds that it cannot transfer Federal funds from one program area to another area in which needs are more pressing.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Meanwhile, officials at all levels of government find themselves wasting enormous amounts of time, energy, and the taxpayers' money untangling Federal red tape--time and energy and dollars which could better be spent in meeting people's needs.","Sentiment(polarity=0.1, subjectivity=0.375)",0.1,0.375
We need a new approach to the delivery of social services--one which is built around people and not around programs.,"Sentiment(polarity=0.08484848484848484, subjectivity=0.2606060606060606)",0.08484848484848484,0.2606060606060606
We need an approach which treats a person as a whole and which treats the family as a unit.,"Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
"We need to break through rigid categorical walls, to open up narrow bureaucratic compartments, to consolidate and coordinate related programs in a comprehensive approach to related problems.","Sentiment(polarity=-0.05, subjectivity=0.42500000000000004)",-0.05,0.425
"The Allied Services Act which will soon be submitted to the Congress offers one set of tools for carrying out that new approach in the programs of the Department of Health, Education, and Welfare.","Sentiment(polarity=0.11818181818181818, subjectivity=0.22727272727272727)",0.11818181818181818,0.2272727272727273
"It would strengthen State and local planning and administrative capacities, allow for the transfer of funds among various HEW programs, and permit the waiver of certain cumbersome Federal requirements.","Sentiment(polarity=0.07142857142857142, subjectivity=0.35714285714285715)",0.07142857142857142,0.35714285714285715
.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"By streamlining and simplifying the delivery of services, it would help more people move more rapidly from public dependency toward the dignity of being self-sufficient.","Sentiment(polarity=0.3333333333333333, subjectivity=0.35555555555555557)",0.3333333333333333,0.3555555555555556
Good men and good money can be wasted on bad mechanisms.,"Sentiment(polarity=0.12500000000000003, subjectivity=0.4666666666666667)",0.12500000000000006,0.4666666666666667
"By giving those mechanisms a thorough overhaul, we can help to restore the confidence of the people in the capacities of their government.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"PROTECTING THE ENVIRONMENT
A central theme of both my earlier messages on the state of the Union was the state of our environment--and the importance of making ""our peace with nature.""","Sentiment(polarity=0.0, subjectivity=0.375)",0.0,0.375
The last few years have been a time in which environmental values have become firmly embedded in our attitudes--and in our institutions.,"Sentiment(polarity=-0.13333333333333333, subjectivity=0.18888888888888888)",-0.13333333333333333,0.18888888888888888
"At the Federal level, we have established a new Environmental Protection Agency, a new Council on Environmental Quality and a new National Oceanic and Atmospheric Administration, and we have proposed an entire new Department of Natural Resources.","Sentiment(polarity=0.0922077922077922, subjectivity=0.4061688311688311)",0.0922077922077922,0.4061688311688311
"New air quality standards have been set, and there is evidence that the air in many cities is becoming less polluted.","Sentiment(polarity=0.22992424242424245, subjectivity=0.46780303030303033)",0.22992424242424245,0.4678030303030303
"Under authority granted by the Refuse Act of 1899, we have instituted a new permit program which, for the first time, allows the Federal Government to inventory all significant industrial sources of water pollution and to specify required abatement actions.","Sentiment(polarity=0.2537878787878788, subjectivity=0.5542929292929293)",0.2537878787878788,0.5542929292929293
"Under the Refuse Act, more than 160 civil actions and 320 criminal actions to stop water pollution have been filed against alleged polluters in the last 12 months.","Sentiment(polarity=-6.938893903907228e-18, subjectivity=0.3041666666666667)",-6.938893903907227e-18,0.3041666666666667
"Major programs have also been launched to build new municipal waste treatment facilities, to stop pollution from Federal facilities, to expand our wilderness areas, and to leave a legacy of parks for future generations.","Sentiment(polarity=-0.0002840909090909144, subjectivity=0.26988636363636365)",-0.00028409090909091434,0.26988636363636365
"Our outlays for inner city parks have been significantly expanded, and 62 Federal tracts have been transferred to the States and to local governments for recreational uses.","Sentiment(polarity=0.125, subjectivity=0.34722222222222227)",0.125,0.3472222222222223
"In the coming year, I hope to transfer to local park use much more Federal land which is suitable for recreation but which is now underutilized.","Sentiment(polarity=0.35000000000000003, subjectivity=0.4166666666666667)",0.35000000000000003,0.4166666666666667
I trust the Congress will not delay this process.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The most striking fact about environmental legislation in the early 1970's is how much has been proposed and how little has been enacted.,"Sentiment(polarity=0.2225, subjectivity=0.5)",0.2225,0.5
"Of the major legislative proposals I made in my special message to the Congress on the environment last winter, 18 are still awaiting final action.","Sentiment(polarity=0.10392857142857144, subjectivity=0.44761904761904764)",0.10392857142857144,0.4476190476190477
"They include measures to regulate pesticides and toxic substances, to control noise pollution, to restrict dumping in the oceans, in coastal waters, and in the Great Lakes, to create an effective policy for the use and development of land, to regulate the siting of power plants, to control strip mining, and to help achieve many other important environmental goals.","Sentiment(polarity=0.43499999999999994, subjectivity=0.6849999999999999)",0.435,0.6849999999999999
"The unfinished agenda also includes our National Resource Land Management Act, and other measures to improve environmental protection on federally owned lands.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
The need for action in these areas is urgent.,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
The forces which threaten our environment will not wait while we procrastinate.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Nor can we afford to rest on last year's agenda in the environmental field.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"For as our understanding of these problems increases, so must our range of responses.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Accordingly, I will soon be sending to the Congress another message on the environment that will present further administrative and legislative initiatives.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
Altogether our new budget will contain more than three times as much money for environmental programs in fiscal year 1973 as we spent in fiscal year 1969.,"Sentiment(polarity=0.1840909090909091, subjectivity=0.31363636363636366)",0.1840909090909091,0.3136363636363637
"To fail in meeting the environmental challenge, however, would be even more costly.","Sentiment(polarity=0.0, subjectivity=0.39999999999999997)",0.0,0.4
"I urge the Congress to put aside narrow partisan perspectives that merely ask ""whether"" we should act to protect the environment and to focus instead on the more difficult question of ""how"" such action can most effectively be carried out.","Sentiment(polarity=0.0625, subjectivity=0.5375)",0.0625,0.5375
"ABUNDANT CLEAN ENERGY
In my message to the Congress on energy policy, last June, I outlined additional steps relating to the environment which also merit renewed attention.","Sentiment(polarity=0.32222222222222224, subjectivity=0.5722222222222222)",0.32222222222222224,0.5722222222222222
"The challenge, as I defined it, is to produce a sufficient supply of energy to fuel our industrial civilization and at the same time to protect a beautiful and healthy environment.","Sentiment(polarity=0.45, subjectivity=0.5416666666666666)",0.45,0.5416666666666666
"I am convinced that we can achieve both these goals, that we can respect our good earth without turning our back on progress.","Sentiment(polarity=0.35, subjectivity=0.30000000000000004)",0.35,0.30000000000000004
"In that message last June, I presented a long list of means for assuring an ample supply of clean energy--including the liquid metal fast breeder reactor--and I again emphasize their importance.","Sentiment(polarity=0.12916666666666668, subjectivity=0.44166666666666665)",0.12916666666666668,0.44166666666666665
"Because it often takes several years to bring new technologies into use in the energy field, there is no time for delay.","Sentiment(polarity=0.06818181818181818, subjectivity=0.22727272727272727)",0.06818181818181818,0.2272727272727273
"Accordingly, I am including in my new budget increased funding for the most promising of these and other clean energy programs.","Sentiment(polarity=0.21560606060606063, subjectivity=0.505909090909091)",0.21560606060606066,0.505909090909091
"By acting this year, we can avoid having to choose in some future year between too little energy, and too much pollution.","Sentiment(polarity=0.0031250000000000028, subjectivity=0.20625)",0.003125000000000003,0.20625
"KEEPING PEOPLE HEALTHY
The National Health Strategy I outlined last February is designed to achieve one of the Nation's most important goals for the 1970's, improving the quality and availability of medical care, while fighting the trend toward runaway costs.","Sentiment(polarity=0.27999999999999997, subjectivity=0.4133333333333333)",0.28,0.4133333333333333
Important elements of that strategy have already been enacted.,"Sentiment(polarity=0.4, subjectivity=1.0)",0.4,1.0
